Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:41:19.669,COM12,, 0.4639, -0.8804, 0.0396, -0.0610, -0.1221, 0.6104, -87.627, -27.872, 148.530, -42.420, 79.520, 5.953, 26.41,,,,,,,,,,,,,,,,
 19:41:19.764,COM12,, 0.4658, -0.8857, 0.0371, -1.3428, -0.7935, 1.0986, -87.676, -27.817, 148.557, -42.367, 79.613, 6.193, 26.41,,,,,,,,,,,,,,,,
 19:41:19.863,COM12,, 0.4648, -0.8828, 0.0337, -0.6714, -0.2441, 0.2441, -87.748, -27.795, 148.640, -42.347, 79.633, 6.127, 26.43,,,,,,,,,,,,,,,,
 19:41:19.957,COM12,, 0.4805, -0.8848, 0.0327, 0.1221, 0.1831, 0.2441, -87.770, -27.790, 148.651, -42.340, 79.600, 6.227, 26.44,,,,,,,,,,,,,,,,
 19:41:20.068,COM12,, 0.4658, -0.8818, 0.0469, 1.4648, 0.1221, 0.3662, -87.632, -27.839, 148.607, -42.347, 79.680, 6.087, 26.43,,,,,,,,,,,,,,,,
 19:41:20.163,COM12,, 0.4707, -0.8823, 0.0376, 0.1831, 0.9155, -1.1597, -87.523, -27.801, 148.574, -42.433, 79.667, 5.873, 26.41,,,,,,,,,,,,,,,,
 19:41:20.257,COM12,, 0.4600, -0.8828, 0.0415, 1.7090, 1.8921, -0.4272, -87.319, -27.834, 148.414, -42.413, 79.560, 5.860, 26.41,,,,,,,,,,,,,,,,
 19:41:20.367,COM12,, 0.4727, -0.8853, 0.0435, 0.6714, 1.7700, -0.7324, -87.105, -27.834, 148.206, -42.393, 79.427, 5.507, 26.46,,,,,,,,,,,,,,,,
 19:41:20.460,COM12,, 0.4673, -0.8857, 0.0474, -1.5259, 0.3662, 0.7324, -87.083, -27.828, 148.112, -42.460, 79.460, 5.347, 26.41,,,,,,,,,,,,,,,,
 19:41:20.554,COM12,, 0.4663, -0.8804, 0.0498, -0.1831, 0.1831, -0.0610, -87.039, -27.812, 148.041, -42.393, 79.333, 5.340, 26.43,,,,,,,,,,,,,,,,
 19:41:20.666,COM12,, 0.4629, -0.8843, 0.0444, -0.1831, 0.6714, -1.0986, -87.067, -27.850, 148.002, -42.400, 79.200, 5.320, 26.43,,,,,,,,,,,,,,,,
 19:41:20.760,COM12,, 0.4634, -0.8833, 0.0464, -0.4883, -0.0610, -0.1831, -87.083, -27.872, 148.008, -42.427, 79.273, 5.347, 26.43,,,,,,,,,,,,,,,,
 19:41:20.854,COM12,, 0.4756, -0.8843, 0.0464, -0.3052, -0.1831, 0.1221, -87.100, -27.889, 148.035, -42.527, 79.133, 5.327, 26.44,,,,,,,,,,,,,,,,
 19:41:20.964,COM12,, 0.4692, -0.8774, 0.0542, -0.7324, 0.1221, -0.6714, -87.083, -27.949, 148.013, -42.480, 79.113, 5.393, 26.40,,,,,,,,,,,,,,,,
 19:41:21.057,COM12,, 0.4648, -0.8833, 0.0415, -0.0610, 0.0610, -0.3052, -87.111, -27.944, 148.013, -42.513, 79.167, 5.447, 26.41,,,,,,,,,,,,,,,,
 19:41:21.165,COM12,, 0.4775, -0.8853, 0.0449, -0.3052, -0.1831, 0.3662, -87.127, -27.922, 148.013, -42.567, 79.220, 5.387, 26.41,,,,,,,,,,,,,,,,
 19:41:21.259,COM12,, 0.4795, -0.8804, 0.0503, 0.0000, 0.0610, 0.0000, -87.122, -27.927, 148.008, -42.527, 79.253, 5.440, 26.41,,,,,,,,,,,,,,,,
 19:41:21.353,COM12,, 0.4746, -0.8809, 0.0503, 0.1221, -0.2441, -0.4883, -87.105, -27.944, 148.019, -42.567, 79.160, 5.407, 26.44,,,,,,,,,,,,,,,,
 19:41:21.461,COM12,, 0.4746, -0.8818, 0.0483, 0.1831, -0.1221, -0.3662, -87.105, -27.960, 148.013, -42.673, 79.113, 5.347, 26.41,,,,,,,,,,,,,,,,
 19:41:21.556,COM12,, 0.4697, -0.8789, 0.0479, 0.3052, 0.4883, -0.1831, -87.100, -27.944, 148.013, -42.667, 79.127, 5.567, 26.41,,,,,,,,,,,,,,,,
 19:41:21.665,COM12,, 0.4771, -0.8799, 0.0474, 0.0000, -0.3052, 0.0000, -87.094, -27.944, 148.019, -42.567, 79.060, 5.453, 26.43,,,,,,,,,,,,,,,,
 19:41:21.759,COM12,, 0.4722, -0.8799, 0.0508, 0.1831, 0.8545, -0.3052, -87.050, -27.982, 147.975, -42.633, 79.180, 5.407, 26.38,,,,,,,,,,,,,,,,
 19:41:21.852,COM12,, 0.5112, -0.8818, 0.0518, 0.8545, 1.2817, -1.0376, -86.891, -28.037, 147.849, -42.707, 79.053, 5.287, 26.38,,,,,,,,,,,,,,,,
 19:41:21.965,COM12,, 0.4785, -0.8857, 0.0615, 7.2021, 7.3853, -3.1128, -86.391, -28.295, 147.491, -42.987, 78.767, 4.700, 26.41,,,,,,,,,,,,,,,,
 19:41:22.058,COM12,, 0.4766, -0.8735, 0.0825, 9.4604, 7.8735, -4.5776, -84.985, -28.751, 146.442, -43.333, 78.027, 3.613, 26.40,,,,,,,,,,,,,,,,
 19:41:22.153,COM12,, 0.5181, -0.8711, 0.1035, 5.2490, 6.1035, -3.9673, -84.188, -29.042, 145.800, -43.773, 77.433, 2.747, 26.44,,,,,,,,,,,,,,,,
 19:41:22.263,COM12,, 0.4590, -0.8760, 0.1299, 11.8408, 9.7656, 2.6855, -82.837, -29.114, 144.772, -43.987, 77.267, 1.107, 26.37,,,,,,,,,,,,,,,,
