Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:26:17.699,COM12,, 0.4077, -0.8936, 0.1626, -0.4272, 0.0610, -0.0610, -80.711, -24.620, 43.006, -38.113, 81.420, -2.053, 26.93,,,,,,,,,,,,,,,,
 19:26:17.809,COM12,, 0.4097, -0.8984, 0.1450, 0.0610, -0.1831, 0.3052, -80.755, -24.576, 43.028, -38.147, 81.467, -2.067, 26.96,,,,,,,,,,,,,,,,
 19:26:17.900,COM12,, 0.4141, -0.9023, 0.1455, -0.8545, -0.3052, -0.1221, -80.782, -24.571, 43.088, -38.107, 81.420, -2.067, 26.96,,,,,,,,,,,,,,,,
 19:26:18.009,COM12,, 0.4175, -0.8936, 0.1533, 1.3428, 1.2207, -1.5259, -80.640, -24.631, 42.990, -38.167, 81.360, -1.993, 26.93,,,,,,,,,,,,,,,,
 19:26:18.104,COM12,, 0.4189, -0.8926, 0.1582, 1.7700, 0.1221, -0.6104, -80.508, -24.675, 42.929, -38.193, 81.407, -2.240, 26.90,,,,,,,,,,,,,,,,
 19:26:18.196,COM12,, 0.4209, -0.8911, 0.1611, 0.1831, 0.1221, -0.0610, -80.409, -24.719, 42.907, -38.260, 81.360, -2.613, 26.91,,,,,,,,,,,,,,,,
 19:26:18.305,COM12,, 0.4209, -0.8960, 0.1577, 0.4883, 0.9766, 0.4272, -80.327, -24.708, 42.885, -38.307, 81.273, -2.613, 26.93,,,,,,,,,,,,,,,,
 19:26:18.398,COM12,, 0.4077, -0.9058, 0.1548, 3.3569, -0.3662, 1.5259, -80.107, -24.703, 42.847, -38.307, 81.307, -2.573, 26.94,,,,,,,,,,,,,,,,
 19:26:18.506,COM12,, 0.3882, -0.8965, 0.1831, 14.8315, -0.4883, 6.5308, -78.909, -24.022, 43.204, -37.553, 81.587, -3.580, 26.93,,,,,,,,,,,,,,,,
 19:26:18.600,COM12,, 0.3936, -0.8911, 0.1934, 4.2725, -0.4272, 2.0142, -78.217, -23.692, 43.391, -36.867, 81.700, -4.453, 26.91,,,,,,,,,,,,,,,,
 19:26:18.709,COM12,, 0.3931, -0.9028, 0.1851, -1.9531, 1.0376, -1.5259, -78.151, -23.741, 43.352, -36.633, 81.773, -4.800, 26.93,,,,,,,,,,,,,,,,
 19:26:18.802,COM12,, 0.3965, -0.9063, 0.1812, 0.9155, 0.7935, -0.2441, -78.228, -23.857, 43.264, -36.807, 81.653, -4.853, 26.94,,,,,,,,,,,,,,,,
 19:26:18.897,COM12,, 0.4106, -0.8750, 0.1958, 4.3945, 1.3428, 3.0518, -77.723, -23.774, 43.116, -36.760, 81.587, -5.193, 26.91,,,,,,,,,,,,,,,,
 19:26:19.007,COM12,, 0.4106, -0.8921, 0.2061, -1.6479, 0.3052, -0.1831, -77.629, -23.758, 43.028, -36.687, 81.700, -5.380, 26.96,,,,,,,,,,,,,,,,
 19:26:19.100,COM12,, 0.4102, -0.8882, 0.2085, -1.2207, 0.3662, -0.5493, -77.668, -23.807, 42.940, -36.807, 81.680, -5.340, 26.91,,,,,,,,,,,,,,,,
 19:26:19.194,COM12,, 0.4033, -0.8818, 0.2124, -0.6104, 2.0752, -0.2441, -77.717, -23.818, 42.792, -36.833, 81.620, -5.420, 26.94,,,,,,,,,,,,,,,,
 19:26:19.303,COM12,, 0.3979, -0.8960, 0.1982, 0.7324, 0.9766, 0.9155, -77.657, -23.791, 42.632, -36.853, 81.520, -5.453, 26.93,,,,,,,,,,,,,,,,
 19:26:19.397,COM12,, 0.4019, -0.8916, 0.2031, 0.1221, 1.2817, -0.9766, -77.531, -23.763, 42.517, -36.713, 81.620, -5.420, 26.96,,,,,,,,,,,,,,,,
 19:26:19.506,COM12,, 0.4155, -0.8867, 0.2061, -1.0376, 0.4272, -0.3052, -77.437, -23.791, 42.418, -36.827, 81.493, -5.680, 26.93,,,,,,,,,,,,,,,,
 19:26:19.601,COM12,, 0.4023, -0.8921, 0.2061, 0.0000, 0.5493, -0.0610, -77.388, -23.807, 42.325, -36.973, 81.540, -5.820, 26.97,,,,,,,,,,,,,,,,
