Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:31:18.909,COM12,, 0.3799, -0.9243, 0.0737, -0.0610, 0.0000, 0.1831, -85.369, -22.181, 71.521, -34.360, 83.607, 3.013, 26.84,,,,,,,,,,,,,,,,
 19:31:19.004,COM12,, 0.3765, -0.9243, 0.0747, -0.0610, 0.1221, 0.0000, -85.375, -22.181, 71.510, -34.407, 83.627, 2.953, 26.81,,,,,,,,,,,,,,,,
 19:31:19.097,COM12,, 0.3794, -0.9204, 0.0762, 0.1221, -0.0610, -0.4272, -85.358, -22.192, 71.499, -34.380, 83.513, 2.940, 26.87,,,,,,,,,,,,,,,,
 19:31:19.206,COM12,, 0.3779, -0.9214, 0.0757, 0.1831, 0.0000, -0.0610, -85.347, -22.198, 71.510, -34.367, 83.567, 2.827, 26.84,,,,,,,,,,,,,,,,
 19:31:19.299,COM12,, 0.3760, -0.9238, 0.0742, 0.1831, -0.3662, 0.1221, -85.325, -22.187, 71.526, -34.353, 83.540, 2.800, 26.87,,,,,,,,,,,,,,,,
 19:31:19.407,COM12,, 0.3799, -0.9209, 0.0771, 0.1221, 0.1221, 0.3052, -85.287, -22.192, 71.521, -34.460, 83.633, 2.833, 26.84,,,,,,,,,,,,,,,,
 19:31:19.500,COM12,, 0.3755, -0.9209, 0.0771, 0.1221, 0.1221, 0.0610, -85.265, -22.203, 71.521, -34.400, 83.540, 2.840, 26.84,,,,,,,,,,,,,,,,
 19:31:19.595,COM12,, 0.3799, -0.9229, 0.0781, -0.0610, -0.0610, 0.1831, -85.265, -22.203, 71.521, -34.427, 83.533, 2.807, 26.82,,,,,,,,,,,,,,,,
 19:31:19.704,COM12,, 0.3774, -0.9214, 0.0771, -0.2441, -0.0610, 0.1221, -85.287, -22.209, 71.532, -34.340, 83.540, 2.767, 26.84,,,,,,,,,,,,,,,,
 19:31:19.798,COM12,, 0.3750, -0.9229, 0.0728, 0.0610, 0.0000, -0.1221, -85.298, -22.209, 71.537, -34.440, 83.593, 2.893, 26.85,,,,,,,,,,,,,,,,
 19:31:19.893,COM12,, 0.3760, -0.9229, 0.0737, 0.0610, 0.1221, -0.3662, -85.292, -22.209, 71.521, -34.387, 83.667, 2.807, 26.87,,,,,,,,,,,,,,,,
 19:31:20.003,COM12,, 0.3726, -0.9229, 0.0762, 0.0000, -0.0610, -0.0610, -85.281, -22.225, 71.521, -34.480, 83.573, 2.780, 26.84,,,,,,,,,,,,,,,,
 19:31:20.098,COM12,, 0.3730, -0.9243, 0.0732, 0.1221, 0.0000, 0.0610, -85.298, -22.220, 71.537, -34.367, 83.600, 2.773, 26.84,,,,,,,,,,,,,,,,
 19:31:20.191,COM12,, 0.3813, -0.9243, 0.0737, 0.0000, 0.0000, 0.1221, -85.292, -22.214, 71.537, -34.340, 83.633, 2.833, 26.84,,,,,,,,,,,,,,,,
 19:31:20.302,COM12,, 0.3789, -0.9214, 0.0781, -0.1221, -0.0610, 0.0610, -85.276, -22.225, 71.537, -34.513, 83.580, 2.893, 26.84,,,,,,,,,,,,,,,,
 19:31:20.397,COM12,, 0.3765, -0.9214, 0.0771, 0.1831, 0.0000, -0.0610, -85.276, -22.225, 71.543, -34.447, 83.560, 2.687, 26.84,,,,,,,,,,,,,,,,
 19:31:20.492,COM12,, 0.3809, -0.9219, 0.0762, -0.3662, -0.1221, -0.1221, -85.281, -22.225, 71.537, -34.407, 83.573, 2.767, 26.84,,,,,,,,,,,,,,,,
 19:31:20.601,COM12,, 0.3799, -0.9224, 0.0776, 0.2441, 0.0000, -0.3662, -85.281, -22.253, 71.543, -34.407, 83.613, 2.767, 26.81,,,,,,,,,,,,,,,,
 19:31:20.694,COM12,, 0.3701, -0.9219, 0.0771, 1.0376, 0.9766, 0.1831, -85.254, -22.258, 71.521, -34.487, 83.593, 2.720, 26.82,,,,,,,,,,,,,,,,
 19:31:20.806,COM12,, 0.3813, -0.9209, 0.0737, -0.8545, 0.3662, 0.4272, -85.128, -22.214, 71.378, -34.367, 83.540, 2.653, 26.82,,,,,,,,,,,,,,,,
 19:31:20.900,COM12,, 0.3809, -0.9297, 0.0747, -3.6621, -1.8921, -0.0610, -85.237, -22.242, 71.389, -34.453, 83.413, 2.753, 26.85,,,,,,,,,,,,,,,,
 19:31:20.995,COM12,, 0.3799, -0.9199, 0.0757, -1.0376, -0.3662, 0.3052, -85.512, -22.242, 71.521, -34.547, 83.473, 3.013, 26.79,,,,,,,,,,,,,,,,
 19:31:21.103,COM12,, 0.3662, -0.9248, 0.0713, 0.1221, 0.0000, -0.7324, -85.578, -22.242, 71.559, -34.520, 83.580, 3.067, 26.79,,,,,,,,,,,,,,,,
 19:31:21.197,COM12,, 0.4072, -0.9297, 0.0615, 9.2773, 1.7090, -7.0190, -85.122, -22.604, 71.576, -34.700, 83.493, 2.860, 26.82,,,,,,,,,,,,,,,,
 19:31:21.292,COM12,, 0.3672, -0.9224, 0.1069, 4.3335, 1.1597, 6.5918, -83.661, -22.511, 71.241, -34.847, 83.313, 1.280, 26.85,,,,,,,,,,,,,,,,
 19:31:21.401,COM12,, 0.3877, -0.9307, 0.1050, 8.2397, 1.4648, -3.2349, -82.787, -22.725, 70.653, -34.780, 83.107, 0.240, 26.79,,,,,,,,,,,,,,,,
 19:31:21.493,COM12,, 0.4243, -0.9067, 0.1240, -2.3193, 0.0000, -9.2163, -82.430, -23.242, 70.620, -35.233, 83.093, -0.600, 26.81,,,,,,,,,,,,,,,,
 19:31:21.603,COM12,, 0.4258, -0.8701, 0.1416, -4.0894, 3.9063, -5.9204, -82.128, -24.219, 69.966, -36.453, 82.713, -1.060, 26.81,,,,,,,,,,,,,,,,
 19:31:21.697,COM12,, 0.4375, -0.9170, 0.1187, -3.1128, 7.4463, -7.0190, -82.397, -24.774, 69.395, -37.187, 82.467, -0.840, 26.84,,,,,,,,,,,,,,,,
 19:31:21.791,COM12,, 0.4717, -0.9194, 0.0679, -36.4990, -4.1504, -20.2637, -84.771, -25.966, 69.148, -38.407, 81.793, 0.867, 26.84,,,,,,,,,,,,,,,,
 19:31:21.901,COM12,, 0.5391, -0.9102, 0.0547, -10.6812, -10.8032, -12.0239, -86.671, -27.543, 70.109, -40.453, 81.033, 3.273, 26.81,,,,,,,,,,,,,,,,
 19:31:21.997,COM12,, 0.3735, -1.0645, 0.0391, 30.0903, 12.5732, 12.6343, -86.265, -27.444, 70.274, -40.980, 80.867, 3.873, 26.82,,,,,,,,,,,,,,,,
 19:31:22.091,COM12,, 0.4990, -0.8706, 0.1001, 20.2637, -2.0752, 29.0527, -83.353, -24.439, 70.433, -38.267, 81.840, 1.640, 26.81,,,,,,,,,,,,,,,,
 19:31:22.185,COM12,, 0.4395, -0.9482, 0.1646, 7.6294, 12.4512, -15.1367, -81.678, -24.648, 69.879, -37.053, 82.287, -0.673, 26.78,,,,,,,,,,,,,,,,
 19:31:22.296,COM12,, 0.4297, -0.9063, 0.1553, -7.0190, -3.9063, -4.9438, -81.821, -25.461, 69.324, -37.913, 82.000, -1.247, 26.81,,,,,,,,,,,,,,,,
 19:31:22.392,COM12,, 0.4038, -0.7827, 0.1523, 21.4844, 4.6997, 2.6855, -81.447, -25.527, 68.785, -38.300, 81.800, -1.313, 26.84,,,,,,,,,,,,,,,,
 19:31:22.487,COM12,, 0.4272, -0.8330, 0.1235, -7.3853, -9.9487, 0.5493, -81.129, -25.488, 69.203, -38.293, 81.787, -2.113, 26.79,,,,,,,,,,,,,,,,
 19:31:22.598,COM12,, 0.4209, -0.8970, 0.1509, 1.1597, 2.6245, 8.1787, -81.156, -25.356, 69.219, -38.200, 81.847, -2.140, 26.76,,,,,,,,,,,,,,,,
