Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:40:45.654,COM12,, 0.3950, -0.9189, -0.0581, -0.0610, -0.0610, 0.2441, -93.505, -23.247, 151.002, -36.447, 81.460, 13.740, 26.47,,,,,,,,,,,,,,,,
 19:40:45.763,COM12,, 0.3975, -0.9165, -0.0547, -0.2441, -0.2441, 0.4883, -93.521, -23.253, 151.007, -36.440, 81.440, 13.713, 26.53,,,,,,,,,,,,,,,,
 19:40:45.856,COM12,, 0.3955, -0.9175, -0.0576, 0.1831, 0.0000, -0.2441, -93.516, -23.275, 151.018, -36.487, 81.520, 13.667, 26.49,,,,,,,,,,,,,,,,
 19:40:45.951,COM12,, 0.3989, -0.9141, -0.0537, -0.1221, 0.0610, -0.0610, -93.510, -23.280, 151.013, -36.540, 81.440, 13.733, 26.50,,,,,,,,,,,,,,,,
 19:40:46.060,COM12,, 0.3989, -0.9170, -0.0532, 0.0000, 0.0610, -0.1831, -93.510, -23.313, 150.996, -36.580, 81.387, 13.673, 26.47,,,,,,,,,,,,,,,,
 19:40:46.156,COM12,, 0.4033, -0.9141, -0.0552, 0.1221, 0.0000, -0.2441, -93.510, -23.313, 151.013, -36.627, 81.420, 13.847, 26.50,,,,,,,,,,,,,,,,
 19:40:46.250,COM12,, 0.3950, -0.9150, -0.0532, 0.2441, 0.0000, -0.3052, -93.488, -23.335, 150.996, -36.580, 81.440, 13.680, 26.50,,,,,,,,,,,,,,,,
 19:40:46.359,COM12,, 0.3984, -0.9180, -0.0596, 0.7324, 0.1831, -0.3052, -93.455, -23.324, 150.963, -36.687, 81.473, 13.780, 26.49,,,,,,,,,,,,,,,,
 19:40:46.457,COM12,, 0.3945, -0.9180, -0.0522, 0.2441, 0.3662, -0.2441, -93.384, -23.335, 150.952, -36.613, 81.493, 13.587, 26.49,,,,,,,,,,,,,,,,
 19:40:46.551,COM12,, 0.4038, -0.9116, -0.0513, 1.0376, 0.9155, -0.9766, -93.285, -23.390, 150.903, -36.700, 81.360, 13.387, 26.46,,,,,,,,,,,,,,,,
 19:40:46.662,COM12,, 0.4077, -0.9272, -0.0518, 6.8970, 5.0659, -2.9907, -92.741, -23.708, 150.540, -36.933, 81.260, 12.953, 26.49,,,,,,,,,,,,,,,,
 19:40:46.756,COM12,, 0.4028, -0.9106, -0.0239, 5.7373, 2.8687, -2.4414, -91.829, -24.126, 150.040, -37.340, 81.087, 11.873, 26.47,,,,,,,,,,,,,,,,
 19:40:46.851,COM12,, 0.4106, -0.8994, -0.0259, 0.3662, -0.9766, -2.9297, -91.445, -24.390, 149.793, -37.733, 81.033, 11.253, 26.49,,,,,,,,,,,,,,,,
 19:40:46.961,COM12,, 0.4106, -0.9019, -0.0249, 0.0000, -0.5493, 1.3428, -91.566, -24.505, 149.892, -37.973, 80.720, 11.260, 26.47,,,,,,,,,,,,,,,,
 19:40:47.055,COM12,, 0.4272, -0.9116, -0.0269, 1.0986, 0.0000, -2.6855, -91.566, -24.582, 149.919, -38.107, 80.687, 11.287, 26.49,,,,,,,,,,,,,,,,
 19:40:47.149,COM12,, 0.4067, -0.9082, -0.0176, 1.5869, 1.0376, -1.9531, -91.450, -24.884, 149.914, -38.340, 80.640, 11.173, 26.49,,,,,,,,,,,,,,,,
 19:40:47.260,COM12,, 0.4746, -0.9116, -0.0210, 7.7515, 12.0850, -9.3384, -90.725, -25.175, 149.288, -38.747, 80.513, 10.593, 26.50,,,,,,,,,,,,,,,,
 19:40:47.355,COM12,, 0.4414, -0.8916, 0.0239, 8.1787, 6.1035, -6.5308, -89.313, -26.301, 148.096, -39.867, 80.020, 8.787, 26.49,,,,,,,,,,,,,,,,
 19:40:47.450,COM12,, 0.4526, -0.8945, 0.0234, 2.5635, 3.9063, -2.3804, -88.808, -26.543, 147.711, -40.513, 79.747, 7.733, 26.49,,,,,,,,,,,,,,,,
 19:40:47.560,COM12,, 0.4502, -0.8857, 0.0347, 4.0283, 5.2490, -1.2817, -88.264, -26.752, 147.233, -40.787, 79.647, 7.033, 26.47,,,,,,,,,,,,,,,,
 19:40:47.653,COM12,, 0.4502, -0.8843, 0.0459, 7.2632, 6.1035, -1.4648, -87.330, -26.873, 146.464, -40.993, 79.547, 6.033, 26.50,,,,,,,,,,,,,,,,
 19:40:47.747,COM12,, 0.4238, -0.8857, 0.0522, 4.0283, 3.7231, -1.0376, -86.649, -26.949, 145.997, -41.153, 79.487, 5.087, 26.49,,,,,,,,,,,,,,,,
 19:40:47.857,COM12,, 0.4946, -0.8833, 0.0527, 10.8643, 11.4746, -17.7002, -85.573, -27.576, 145.151, -41.547, 79.207, 3.887, 26.46,,,,,,,,,,,,,,,,
 19:40:47.951,COM12,, 0.5000, -0.8452, 0.1123, 2.6855, 8.3618, -6.3477, -83.979, -28.867, 143.624, -43.073, 78.647, 2.000, 26.49,,,,,,,,,,,,,,,,
 19:40:48.044,COM12,, 0.5005, -0.8511, 0.1216, 0.4883, 1.7090, -0.1831, -83.507, -29.125, 143.113, -43.767, 78.393, 1.213, 26.52,,,,,,,,,,,,,,,,
 19:40:48.154,COM12,, 0.4873, -0.8716, 0.1226, 8.1787, 7.2021, -1.8921, -82.875, -29.086, 142.663, -43.733, 78.360, 0.620, 26.50,,,,,,,,,,,,,,,,
 19:40:48.248,COM12,, 0.5176, -0.8667, 0.1211, 3.1738, 5.6152, -4.2114, -81.996, -29.377, 141.833, -43.893, 78.007, -0.340, 26.50,,,,,,,,,,,,,,,,
 19:40:48.357,COM12,, 0.5049, -0.8501, 0.1470, -11.4136, 3.6011, -11.8408, -81.826, -30.125, 141.185, -44.627, 77.640, -1.000, 26.47,,,,,,,,,,,,,,,,
 19:40:48.450,COM12,, 0.5269, -0.8345, 0.1094, -11.2305, -1.1597, -8.9111, -82.853, -31.119, 141.004, -45.780, 76.940, -0.153, 26.49,,,,,,,,,,,,,,,,
 19:40:48.545,COM12,, 0.5757, -0.8110, 0.1055, -7.8125, -1.5869, -11.5967, -83.589, -32.184, 140.988, -47.000, 76.020, 0.687, 26.52,,,,,,,,,,,,,,,,
 19:40:48.656,COM12,, 0.5020, -0.8218, 0.1157, -0.4272, -4.1504, 0.0000, -84.073, -32.871, 141.202, -48.060, 75.520, 1.500, 26.47,,,,,,,,,,,,,,,,
 19:40:48.750,COM12,, 0.4341, -0.8599, 0.1313, 22.5830, -3.2959, 47.9736, -82.908, -30.361, 141.312, -46.573, 76.307, 0.900, 26.49,,,,,,,,,,,,,,,,
 19:40:48.843,COM12,, 0.4751, -0.9097, 0.0889, 2.3804, -3.2349, 18.6768, -83.051, -27.186, 142.921, -42.660, 78.427, 0.740, 26.47,,,,,,,,,,,,,,,,
 19:40:48.954,COM12,, 0.5015, -0.8813, 0.1191, 8.1177, 9.8877, -25.6958, -82.194, -27.817, 142.438, -41.867, 78.980, 0.227, 26.49,,,,,,,,,,,,,,,,
 19:40:49.050,COM12,, 0.5059, -0.8750, 0.1392, 2.2583, 4.5776, -9.6436, -81.151, -29.350, 141.114, -43.607, 78.353, -1.380, 26.52,,,,,,,,,,,,,,,,
 19:40:49.143,COM12,, 0.5024, -0.9009, 0.1284, -2.9907, 6.1646, -0.7324, -81.041, -29.674, 140.433, -44.207, 77.940, -1.953, 26.49,,,,,,,,,,,,,,,,
 19:40:49.251,COM12,, 0.4985, -0.8369, 0.1934, 0.0610, -2.8687, 1.7700, -80.359, -29.696, 140.136, -44.453, 77.773, -2.467, 26.50,,,,,,,,,,,,,,,,
 19:40:49.344,COM12,, 0.5083, -0.8384, 0.1436, 6.6528, 2.8687, -1.0986, -80.486, -29.597, 140.021, -44.347, 77.827, -2.653, 26.50,,,,,,,,,,,,,,,,
 19:40:49.454,COM12,, 0.4819, -0.8735, 0.1431, -2.5024, -2.9297, 3.6621, -80.195, -29.531, 140.169, -44.307, 77.940, -2.867, 26.49,,,,,,,,,,,,,,,,
 19:40:49.547,COM12,, 0.3750, -0.8892, 0.1641, 8.6670, -3.2349, 28.1372, -80.420, -28.400, 140.938, -43.373, 78.460, -2.573, 26.47,,,,,,,,,,,,,,,,
