Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:35:51.379,COM12,, 0.3657, -0.9321, -0.0229, 1.2207, -0.4272, -1.0986, -91.121, -20.435, 113.132, -31.680, 84.933, 11.353, 26.69,,,,,,,,,,,,,,,,
 19:35:51.474,COM12,, 0.3467, -0.9458, -0.0093, 1.5259, 0.4272, 0.4883, -90.961, -20.446, 113.110, -31.667, 85.000, 11.207, 26.69,,,,,,,,,,,,,,,,
 19:35:51.569,COM12,, 0.3467, -0.9453, -0.0054, 8.2397, 2.3804, 1.7700, -90.363, -20.319, 112.906, -31.620, 84.967, 10.813, 26.69,,,,,,,,,,,,,,,,
 19:35:51.663,COM12,, 0.3389, -0.9360, 0.0068, 2.5024, 0.3052, 0.0610, -89.890, -20.193, 112.797, -31.367, 85.020, 10.173, 26.70,,,,,,,,,,,,,,,,
 19:35:51.773,COM12,, 0.3672, -0.9292, 0.0161, 3.3569, 3.5400, -2.5024, -89.363, -20.160, 112.456, -31.213, 84.893, 9.527, 26.69,,,,,,,,,,,,,,,,
 19:35:51.868,COM12,, 0.3579, -0.9448, 0.0254, 2.1362, 4.5166, -4.0283, -88.984, -20.572, 111.995, -31.720, 84.667, 8.880, 26.69,,,,,,,,,,,,,,,,
 19:35:51.960,COM12,, 0.3569, -0.9224, 0.0391, 3.4180, 4.9438, -6.1646, -88.550, -20.962, 111.522, -32.147, 84.407, 8.347, 26.70,,,,,,,,,,,,,,,,
 19:35:52.070,COM12,, 0.3740, -0.9189, 0.0386, 0.7324, 1.7090, -1.8921, -88.242, -21.528, 110.940, -32.993, 83.827, 7.740, 26.70,,,,,,,,,,,,,,,,
 19:35:52.164,COM12,, 0.3506, -0.9512, 0.0249, 1.2207, 4.0283, -0.3052, -88.028, -21.846, 110.479, -33.607, 83.420, 7.360, 26.75,,,,,,,,,,,,,,,,
 19:35:52.273,COM12,, 0.4204, -0.9238, 0.0347, 8.2397, 10.3760, -8.9722, -87.402, -22.187, 109.715, -34.247, 83.093, 6.687, 26.69,,,,,,,,,,,,,,,,
