Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:29:08.551,COM12,, 0.4087, -0.9165, 0.0996, -2.5024, 3.2959, -2.0142, -84.100, -23.989, 58.464, -37.660, 82.720, 1.367, 26.90,,,,,,,,,,,,,,,,
 19:29:08.662,COM12,, 0.4102, -0.9170, 0.0957, -1.2207, -0.9155, 1.4038, -84.249, -23.851, 58.513, -37.600, 82.793, 1.600, 26.88,,,,,,,,,,,,,,,,
 19:29:08.756,COM12,, 0.3857, -0.9160, 0.0933, -1.7700, 1.2207, 0.0000, -84.359, -23.802, 58.381, -37.580, 82.853, 1.653, 26.90,,,,,,,,,,,,,,,,
 19:29:08.849,COM12,, 0.4395, -0.9077, 0.0776, -1.0986, 7.0190, -2.5635, -84.413, -23.791, 57.909, -37.420, 82.760, 1.680, 26.90,,,,,,,,,,,,,,,,
 19:29:08.960,COM12,, 0.4277, -0.9043, 0.1230, 0.0000, 9.0332, -3.6011, -83.958, -24.445, 56.860, -38.107, 82.447, 1.307, 26.90,,,,,,,,,,,,,,,,
 19:29:09.053,COM12,, 0.4189, -0.9448, 0.1035, 6.1646, 21.7285, -9.7046, -82.941, -24.785, 55.096, -38.600, 82.087, -0.047, 26.91,,,,,,,,,,,,,,,,
 19:29:09.162,COM12,, 0.3867, -0.8716, 0.1372, -4.0894, 3.0518, 8.4839, -82.310, -24.774, 53.399, -38.973, 81.960, -1.140, 26.87,,,,,,,,,,,,,,,,
 19:29:09.256,COM12,, 0.4214, -0.9204, 0.0864, -17.7612, 2.0752, 0.8545, -83.535, -24.142, 53.410, -38.400, 82.413, -0.467, 26.88,,,,,,,,,,,,,,,,
 19:29:09.350,COM12,, 0.4556, -0.9189, 0.0884, 4.9438, -5.6763, -10.4980, -84.562, -24.747, 53.597, -38.833, 82.380, 0.640, 26.87,,,,,,,,,,,,,,,,
 19:29:09.458,COM12,, 0.4087, -0.8750, 0.1260, 10.6201, 0.5493, -2.6245, -83.908, -25.302, 53.811, -39.713, 82.153, 0.573, 26.90,,,,,,,,,,,,,,,,
 19:29:09.552,COM12,, 0.3750, -0.8203, 0.1616, 22.7051, -14.7705, 19.8975, -81.260, -24.258, 54.371, -38.773, 81.947, -1.493, 26.90,,,,,,,,,,,,,,,,
 19:29:09.661,COM12,, 0.3906, -0.8667, 0.1621, 13.3057, -8.4839, 0.5493, -79.849, -23.187, 56.184, -37.107, 82.347, -3.073, 26.90,,,,,,,,,,,,,,,,
 19:29:09.754,COM12,, 0.4492, -0.8496, 0.1821, 8.3008, -0.8545, -14.2212, -78.893, -23.912, 56.387, -37.200, 82.333, -4.413, 26.90,,,,,,,,,,,,,,,,
 19:29:09.848,COM12,, 0.4272, -0.8740, 0.1792, -10.6812, -2.9297, -2.0752, -79.706, -25.021, 56.349, -38.367, 82.073, -4.167, 26.90,,,,,,,,,,,,,,,,
 19:29:09.959,COM12,, 0.4404, -0.8823, 0.1558, -6.1646, 4.4556, -0.3662, -80.530, -25.076, 55.800, -38.773, 82.173, -3.453, 26.88,,,,,,,,,,,,,,,,
 19:29:10.053,COM12,, 0.4258, -0.9287, 0.1724, -9.7046, -3.7842, 0.2441, -80.530, -24.950, 56.519, -38.720, 82.440, -3.133, 26.88,,,,,,,,,,,,,,,,
 19:29:10.146,COM12,, 0.4258, -0.8916, 0.1475, 9.0332, -1.7090, 0.7324, -80.173, -24.868, 56.003, -38.607, 82.413, -3.200, 26.87,,,,,,,,,,,,,,,,
 19:29:10.255,COM12,, 0.4336, -0.9004, 0.1626, -0.4883, -0.9766, -1.3428, -79.689, -24.802, 56.558, -38.387, 82.700, -3.933, 26.90,,,,,,,,,,,,,,,,
 19:29:10.349,COM12,, 0.3809, -0.8740, 0.2319, 39.7339, 5.8594, 17.5171, -77.531, -23.972, 56.530, -37.733, 82.580, -5.367, 26.88,,,,,,,,,,,,,,,,
