Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:41:34.324,COM12,, 0.4277, -0.8979, 0.0327, -0.6104, -0.1221, 0.0000, -88.319, -25.038, 150.139, -39.127, 80.887, 6.980, 26.40,,,,,,,,,,,,,,,,
 19:41:34.419,COM12,, 0.4209, -0.9053, 0.0249, -0.1221, -0.2441, 0.0000, -88.369, -25.021, 150.172, -39.247, 80.747, 7.133, 26.38,,,,,,,,,,,,,,,,
 19:41:34.529,COM12,, 0.4263, -0.9023, 0.0313, 0.1831, -0.0610, -0.4272, -88.358, -25.016, 150.167, -39.153, 80.800, 7.193, 26.32,,,,,,,,,,,,,,,,
 19:41:34.622,COM12,, 0.4048, -0.9019, 0.0210, -0.5493, -0.5493, -0.6104, -88.396, -25.038, 150.211, -39.160, 80.747, 7.187, 26.34,,,,,,,,,,,,,,,,
 19:41:34.716,COM12,, 0.4404, -0.9063, 0.0181, 4.8218, -4.8828, -5.3101, -88.660, -25.175, 150.551, -39.340, 80.773, 7.360, 26.38,,,,,,,,,,,,,,,,
 19:41:34.825,COM12,, 0.4360, -0.9092, 0.0229, 0.5493, -1.1597, -0.1831, -88.599, -25.411, 150.793, -39.507, 80.653, 7.373, 26.37,,,,,,,,,,,,,,,,
 19:41:34.920,COM12,, 0.4238, -0.9141, 0.0215, 4.5776, -0.2441, 2.7466, -88.478, -25.329, 150.903, -39.493, 80.647, 7.347, 26.41,,,,,,,,,,,,,,,,
 19:41:35.014,COM12,, 0.4307, -0.8994, 0.0806, 29.4189, -5.0659, 9.2163, -85.897, -24.494, 151.606, -38.527, 81.040, 5.627, 26.38,,,,,,,,,,,,,,,,
 19:41:35.122,COM12,, 0.4102, -0.9043, 0.1089, 12.4512, -7.1411, 3.4180, -84.402, -24.016, 152.468, -37.467, 81.420, 3.740, 26.38,,,,,,,,,,,,,,,,
 19:41:35.216,COM12,, 0.4077, -0.8936, 0.1064, 0.7935, -5.7373, -2.7466, -84.067, -24.115, 153.007, -37.200, 81.380, 3.033, 26.40,,,,,,,,,,,,,,,,
