Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:28:01.536,COM12,, 0.4131, -0.9048, -0.0215, -0.6104, -1.7700, -2.3193, -91.417, -23.917, 57.980, -37.840, 82.280, 9.727, 26.84,,,,,,,,,,,,,,,,
 19:28:01.630,COM12,, 0.3916, -0.9258, -0.0269, -1.2817, -0.1831, -0.4272, -91.791, -23.956, 58.156, -38.013, 82.187, 10.227, 26.82,,,,,,,,,,,,,,,,
 19:28:01.741,COM12,, 0.4136, -0.8945, -0.0244, 5.3711, -0.0610, -2.0752, -91.489, -23.945, 58.118, -38.053, 82.160, 10.040, 26.82,,,,,,,,,,,,,,,,
 19:28:01.837,COM12,, 0.4248, -0.9141, -0.0098, 3.5400, 4.2725, -1.5259, -90.994, -24.148, 57.903, -38.253, 82.180, 9.433, 26.82,,,,,,,,,,,,,,,,
 19:28:01.931,COM12,, 0.4116, -0.9141, 0.0024, 3.8452, 3.6621, -4.5166, -90.319, -24.478, 57.272, -38.600, 81.840, 8.627, 26.81,,,,,,,,,,,,,,,,
 19:28:02.025,COM12,, 0.4233, -0.9009, -0.0020, 2.6245, 1.7090, -3.5400, -89.885, -24.763, 56.997, -38.960, 81.587, 7.993, 26.82,,,,,,,,,,,,,,,,
 19:28:02.135,COM12,, 0.4253, -0.9048, 0.0068, -0.7935, 0.3662, -2.5024, -89.868, -25.027, 56.904, -39.280, 81.427, 7.547, 26.81,,,,,,,,,,,,,,,,
 19:28:02.231,COM12,, 0.4307, -0.9063, -0.0015, -0.6104, 0.5493, -1.0986, -89.940, -25.214, 56.871, -39.520, 81.307, 7.607, 26.84,,,,,,,,,,,,,,,,
 19:28:02.341,COM12,, 0.4233, -0.9116, 0.0029, -2.0142, 2.6855, -2.5635, -90.049, -25.477, 56.700, -39.893, 81.300, 7.580, 26.82,,,,,,,,,,,,,,,,
 19:28:02.436,COM12,, 0.4272, -0.9043, -0.0029, -1.4038, -0.3662, 0.2441, -90.192, -25.565, 56.613, -40.273, 81.173, 7.880, 26.79,,,,,,,,,,,,,,,,
 19:28:02.529,COM12,, 0.4370, -0.9146, -0.0112, -1.2207, -0.6104, 0.0610, -90.346, -25.576, 56.662, -40.267, 81.147, 8.013, 26.81,,,,,,,,,,,,,,,,
 19:28:02.638,COM12,, 0.4268, -0.9048, -0.0024, -3.2349, -2.1973, 1.0376, -90.522, -25.609, 56.805, -40.327, 81.067, 8.020, 26.79,,,,,,,,,,,,,,,,
 19:28:02.731,COM12,, 0.4331, -0.8955, -0.0073, 0.3052, 0.3052, 1.4038, -90.538, -25.433, 56.832, -40.107, 81.227, 8.360, 26.81,,,,,,,,,,,,,,,,
 19:28:02.826,COM12,, 0.4287, -0.9023, -0.0093, -0.6714, -0.1221, -0.1831, -90.621, -25.466, 56.860, -40.100, 81.080, 8.493, 26.82,,,,,,,,,,,,,,,,
 19:28:02.935,COM12,, 0.4302, -0.9028, -0.0137, 0.1221, 0.5493, 0.0000, -90.621, -25.488, 56.843, -40.193, 81.060, 8.287, 26.85,,,,,,,,,,,,,,,,
 19:28:03.030,COM12,, 0.4404, -0.9053, -0.0078, -0.7324, -0.0610, 0.1831, -90.599, -25.521, 56.816, -40.067, 81.080, 8.407, 26.81,,,,,,,,,,,,,,,,
 19:28:03.124,COM12,, 0.4282, -0.9023, -0.0044, -0.8545, -0.3662, 0.1831, -90.659, -25.549, 56.865, -40.180, 81.067, 8.467, 26.82,,,,,,,,,,,,,,,,
 19:28:03.222,COM12,, 0.4365, -0.9023, -0.0127, -0.5493, 0.2441, -0.1831, -90.698, -25.560, 56.865, -40.233, 81.107, 8.480, 26.82,,,,,,,,,,,,,,,,
 19:28:03.332,COM12,, 0.4399, -0.8984, -0.0078, 0.1831, 0.1831, 0.0000, -90.709, -25.598, 56.838, -40.347, 81.000, 8.367, 26.82,,,,,,,,,,,,,,,,
 19:28:03.428,COM12,, 0.4287, -0.9004, -0.0098, 0.4272, 0.4272, -0.9766, -90.692, -25.631, 56.816, -40.387, 80.993, 8.513, 26.82,,,,,,,,,,,,,,,,
 19:28:03.536,COM12,, 0.4380, -0.9028, -0.0117, -0.6104, 0.1831, 0.1831, -90.698, -25.653, 56.799, -40.420, 81.040, 8.593, 26.81,,,,,,,,,,,,,,,,
 19:28:03.629,COM12,, 0.4219, -0.9004, -0.0044, 1.9531, 1.5869, 0.4883, -90.544, -25.697, 56.706, -40.560, 80.993, 8.500, 26.81,,,,,,,,,,,,,,,,
 19:28:03.724,COM12,, 0.4404, -0.8906, -0.0073, 1.7090, 2.2583, -0.9766, -90.286, -25.763, 56.508, -40.533, 80.953, 8.047, 26.81,,,,,,,,,,,,,,,,
 19:28:03.834,COM12,, 0.3887, -0.8940, -0.0020, 2.9907, 0.4883, -2.4414, -90.088, -25.856, 56.409, -40.573, 80.920, 7.933, 26.81,,,,,,,,,,,,,,,,
 19:28:03.929,COM12,, 0.4854, -0.9106, -0.0249, 13.6719, 11.4136, -12.0239, -89.291, -26.252, 55.887, -40.947, 80.867, 6.993, 26.81,,,,,,,,,,,,,,,,
 19:28:04.023,COM12,, 0.4863, -0.8838, 0.0620, 20.9351, 14.7705, -11.9629, -86.259, -27.708, 54.036, -42.320, 80.133, 4.093, 26.81,,,,,,,,,,,,,,,,
 19:28:04.134,COM12,, 0.5166, -0.8804, 0.0830, 0.6104, 6.2866, -9.0332, -84.858, -28.515, 52.828, -43.313, 79.467, 1.860, 26.84,,,,,,,,,,,,,,,,
 19:28:04.229,COM12,, 0.4985, -0.8521, 0.1045, -0.8545, 5.0049, -11.2305, -84.430, -29.504, 52.163, -44.400, 78.760, 1.027, 26.82,,,,,,,,,,,,,,,,
 19:28:04.324,COM12,, 0.5088, -0.8765, 0.0767, -10.6201, 0.0000, -11.1694, -85.073, -30.482, 51.916, -45.667, 77.907, 1.213, 26.81,,,,,,,,,,,,,,,,
 19:28:04.432,COM12,, 0.5322, -0.8467, 0.0415, -5.5542, 5.7983, -14.9536, -85.984, -31.690, 51.768, -47.073, 76.920, 2.267, 26.84,,,,,,,,,,,,,,,,
 19:28:04.526,COM12,, 0.5664, -0.8345, 0.0703, -6.7139, 5.7373, -10.0098, -85.913, -32.789, 50.850, -48.553, 75.820, 2.340, 26.81,,,,,,,,,,,,,,,,
 19:28:04.620,COM12,, 0.4355, -0.8433, 0.0742, -2.8076, -1.1597, -1.7090, -86.012, -33.481, 50.460, -49.580, 75.247, 2.527, 26.81,,,,,,,,,,,,,,,,
 19:28:04.730,COM12,, 0.3979, -0.8525, 0.0288, 18.7378, -17.4561, 59.6924, -87.418, -30.190, 52.674, -47.627, 76.627, 3.940, 26.82,,,,,,,,,,,,,,,,
 19:28:04.824,COM12,, 0.4536, -0.8564, 0.0322, 19.0430, 1.9531, 1.5869, -85.957, -27.598, 53.839, -43.620, 78.780, 3.573, 26.81,,,,,,,,,,,,,,,,
 19:28:04.919,COM12,, 0.5786, -0.8477, 0.0947, 17.2119, -3.7231, 7.9956, -83.969, -27.834, 53.586, -42.873, 79.300, 1.780, 26.85,,,,,,,,,,,,,,,,
 19:28:05.029,COM12,, 0.4888, -0.8760, 0.1387, 2.1362, 8.8501, -13.1226, -83.024, -28.943, 53.168, -43.287, 79.327, 0.307, 26.81,,,,,,,,,,,,,,,,
