Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:41:04.604,COM12,, 0.4316, -0.9019, -0.0098, -0.0610, 0.0000, -0.3662, -90.308, -25.911, 149.535, -40.027, 81.147, 9.007, 26.47,,,,,,,,,,,,,,,,
 19:41:04.699,COM12,, 0.4268, -0.9082, -0.0122, 0.7324, 0.3052, -0.6714, -90.275, -25.922, 149.518, -40.120, 81.087, 9.240, 26.44,,,,,,,,,,,,,,,,
 19:41:04.809,COM12,, 0.4512, -0.8984, -0.0083, 0.9766, -0.1221, -0.6104, -90.187, -25.933, 149.507, -40.160, 81.007, 9.040, 26.49,,,,,,,,,,,,,,,,
 19:41:04.905,COM12,, 0.4448, -0.8979, 0.0000, -2.0752, -1.6479, 4.6997, -90.308, -25.845, 149.634, -40.073, 81.053, 8.947, 26.47,,,,,,,,,,,,,,,,
 19:41:05.000,COM12,, 0.4390, -0.8999, 0.0044, 0.6104, 0.6104, -0.1831, -90.324, -25.768, 149.617, -39.973, 81.213, 9.153, 26.47,,,,,,,,,,,,,,,,
 19:41:05.111,COM12,, 0.4355, -0.8989, -0.0034, 1.4648, 0.1221, -2.5024, -90.258, -25.867, 149.617, -39.973, 81.200, 9.173, 26.46,,,,,,,,,,,,,,,,
 19:41:05.206,COM12,, 0.4429, -0.8989, -0.0015, -0.3662, 0.0610, -0.3052, -90.181, -25.983, 149.601, -40.100, 81.113, 8.907, 26.44,,,,,,,,,,,,,,,,
 19:41:05.300,COM12,, 0.4355, -0.8999, -0.0034, 0.3052, -0.7324, 0.1221, -90.165, -26.032, 149.606, -40.207, 81.073, 8.900, 26.46,,,,,,,,,,,,,,,,
 19:41:05.395,COM12,, 0.4390, -0.9033, -0.0088, 0.0000, -0.2441, -1.0986, -90.159, -26.093, 149.623, -40.233, 81.020, 8.967, 26.47,,,,,,,,,,,,,,,,
 19:41:05.505,COM12,, 0.4478, -0.9072, -0.0088, 2.9297, -0.1831, -0.1831, -90.099, -26.136, 149.689, -40.287, 80.940, 9.047, 26.46,,,,,,,,,,,,,,,,
 19:41:05.599,COM12,, 0.4399, -0.9043, 0.0073, 2.9907, -2.9297, 1.3428, -89.863, -26.158, 149.837, -40.247, 81.013, 8.913, 26.49,,,,,,,,,,,,,,,,
 19:41:05.708,COM12,, 0.4419, -0.8926, 0.0098, 1.2817, -0.9766, 0.0000, -89.747, -26.120, 150.233, -40.207, 80.973, 8.833, 26.46,,,,,,,,,,,,,,,,
 19:41:05.801,COM12,, 0.4502, -0.8984, 0.0054, -0.2441, 0.4883, -0.2441, -89.676, -26.125, 150.249, -40.127, 81.013, 8.807, 26.47,,,,,,,,,,,,,,,,
 19:41:05.894,COM12,, 0.4395, -0.9082, 0.0098, 0.9155, 6.7139, -6.8970, -89.500, -26.472, 149.870, -40.353, 80.900, 8.393, 26.44,,,,,,,,,,,,,,,,
 19:41:06.006,COM12,, 0.4443, -0.8916, 0.0063, 3.4790, 2.4414, -0.7324, -89.022, -26.746, 149.343, -40.833, 80.520, 7.973, 26.47,,,,,,,,,,,,,,,,
 19:41:06.101,COM12,, 0.4536, -0.8892, 0.0200, 1.2207, 1.6479, -0.9155, -88.770, -26.829, 149.172, -40.920, 80.233, 7.380, 26.49,,,,,,,,,,,,,,,,
