Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:38:05.206,COM12,, 0.4268, -0.7368, 0.5259, 0.6104, -0.7324, 1.0376, -55.816, -25.499, 147.036, 0.433, 14.713, -31.473, 26.47,,,,,,,,,,,,,,,,
 23:38:05.300,COM12,, 0.4268, -0.7417, 0.5205, -0.3052, -0.9766, -0.9766, -55.854, -25.510, 146.915, 0.193, 14.733, -31.547, 26.44,,,,,,,,,,,,,,,,
 23:38:05.409,COM12,, 0.4351, -0.7417, 0.5132, 0.3052, -0.3662, -0.7935, -55.865, -25.670, 146.684, 0.167, 14.753, -31.467, 26.46,,,,,,,,,,,,,,,,
 23:38:05.504,COM12,, 0.4390, -0.7402, 0.5215, 0.3052, -0.3052, -1.2207, -55.772, -25.790, 146.448, 0.173, 14.800, -31.413, 26.41,,,,,,,,,,,,,,,,
 23:38:05.596,COM12,, 0.4375, -0.7422, 0.5225, 0.8545, -0.7935, -0.8545, -55.728, -25.900, 146.245, 0.153, 14.767, -31.480, 26.44,,,,,,,,,,,,,,,,
 23:38:05.705,COM12,, 0.4390, -0.7456, 0.5098, -0.2441, -0.6714, -0.3052, -55.734, -25.977, 146.085, 0.080, 14.620, -31.460, 26.44,,,,,,,,,,,,,,,,
 23:38:05.799,COM12,, 0.4409, -0.7471, 0.5103, -1.2817, -0.9766, 0.0000, -55.739, -26.010, 145.975, 0.007, 14.620, -31.407, 26.46,,,,,,,,,,,,,,,,
 23:38:05.909,COM12,, 0.4390, -0.7402, 0.5186, -1.4648, -0.5493, 0.1831, -55.783, -26.043, 145.882, -0.040, 14.740, -31.533, 26.44,,,,,,,,,,,,,,,,
 23:38:06.003,COM12,, 0.4351, -0.7393, 0.5176, 0.6714, -0.6104, 0.0000, -55.816, -26.027, 145.789, 0.013, 14.680, -31.440, 26.41,,,,,,,,,,,,,,,,
 23:38:06.100,COM12,, 0.4385, -0.7422, 0.5122, -0.8545, -1.1597, -0.1221, -55.833, -26.071, 145.684, -0.133, 14.640, -31.433, 26.43,,,,,,,,,,,,,,,,
 23:38:06.193,COM12,, 0.4385, -0.7368, 0.5146, -0.9155, -0.6104, 0.0610, -55.849, -26.104, 145.602, -0.167, 14.560, -31.440, 26.41,,,,,,,,,,,,,,,,
 23:38:06.302,COM12,, 0.4370, -0.7354, 0.5190, 0.1831, -0.2441, -0.1221, -55.827, -26.120, 145.519, -0.133, 14.707, -31.440, 26.46,,,,,,,,,,,,,,,,
 23:38:06.395,COM12,, 0.4399, -0.7373, 0.5122, -0.6714, -0.3052, -0.3052, -55.849, -26.147, 145.415, -0.207, 14.667, -31.467, 26.43,,,,,,,,,,,,,,,,
 23:38:06.504,COM12,, 0.4468, -0.7383, 0.5171, -0.0610, -0.7935, -0.4883, -55.838, -26.213, 145.327, -0.180, 14.653, -31.400, 26.44,,,,,,,,,,,,,,,,
 23:38:06.600,COM12,, 0.4438, -0.7476, 0.5146, 1.0986, -0.0610, -0.2441, -55.800, -26.290, 145.228, -0.187, 14.647, -31.460, 26.49,,,,,,,,,,,,,,,,
 23:38:06.693,COM12,, 0.4346, -0.7383, 0.5181, -0.3662, -0.1221, -0.1221, -55.728, -26.279, 145.096, -0.173, 14.633, -31.473, 26.44,,,,,,,,,,,,,,,,
 23:38:06.801,COM12,, 0.4302, -0.7339, 0.5146, -1.0376, 0.0000, -0.1221, -55.712, -26.285, 145.003, -0.247, 14.593, -31.460, 26.43,,,,,,,,,,,,,,,,
 23:38:06.896,COM12,, 0.4463, -0.7393, 0.5142, 9.8267, 4.8218, 3.2959, -55.366, -26.104, 144.789, -0.080, 14.453, -31.380, 26.44,,,,,,,,,,,,,,,,
 23:38:06.991,COM12,, 0.4277, -0.7393, 0.5469, 6.7749, 7.5073, 0.4272, -54.355, -25.521, 144.267, 0.353, 14.027, -31.573, 26.46,,,,,,,,,,,,,,,,
 23:38:07.100,COM12,, 0.4243, -0.7334, 0.5620, 1.0376, 6.7749, -0.1831, -53.086, -24.802, 143.372, 1.167, 13.300, -31.673, 26.46,,,,,,,,,,,,,,,,
 23:38:07.194,COM12,, 0.4121, -0.7217, 0.5498, -9.2773, 1.8311, -6.6528, -53.004, -24.807, 142.383, 1.813, 12.780, -31.807, 26.43,,,,,,,,,,,,,,,,
 23:38:07.303,COM12,, 0.4360, -0.7300, 0.5083, -22.3999, -15.8691, -9.6436, -54.701, -25.774, 142.493, 1.873, 12.940, -32.140, 26.40,,,,,,,,,,,,,,,,
 23:38:07.398,COM12,, 0.4756, -0.7686, 0.4648, -7.9956, -12.3291, -5.9204, -56.689, -27.279, 143.432, 1.007, 13.587, -32.147, 26.44,,,,,,,,,,,,,,,,
 23:38:07.491,COM12,, 0.4604, -0.7363, 0.5073, 1.0376, 4.0894, 1.8921, -56.920, -27.691, 143.806, 0.267, 13.833, -32.147, 26.41,,,,,,,,,,,,,,,,
 23:38:07.603,COM12,, 0.4673, -0.7422, 0.5278, 9.4604, 13.1836, 2.3193, -55.778, -26.922, 142.949, 0.847, 13.547, -32.253, 26.43,,,,,,,,,,,,,,,,
 23:38:07.698,COM12,, 0.4194, -0.7871, 0.5508, 13.3057, 18.3716, 3.3569, -53.932, -25.895, 141.614, 1.920, 12.647, -32.367, 26.44,,,,,,,,,,,,,,,,
 23:38:07.793,COM12,, 0.4209, -0.7036, 0.5742, -9.0332, 11.1694, -12.5122, -52.229, -24.901, 140.125, 3.407, 11.567, -32.640, 26.44,,,,,,,,,,,,,,,,
 23:38:07.902,COM12,, 0.4507, -0.7178, 0.5420, -23.9868, -6.5918, -11.5967, -53.295, -25.653, 139.010, 4.573, 11.180, -33.100, 26.44,,,,,,,,,,,,,,,,
 23:38:07.995,COM12,, 0.4697, -0.7305, 0.5117, -17.3340, -12.0239, -12.5732, -55.448, -27.081, 139.389, 4.600, 11.353, -33.573, 26.44,,,,,,,,,,,,,,,,
