Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:33:38.111,COM12,, 0.3550, -0.8438, 0.4126, 0.0610, -1.8921, 1.5259, -65.176, -21.187, 148.365, -4.320, 24.900, -25.747, 26.57,,,,,,,,,,,,,,,,
 23:33:38.205,COM12,, 0.3560, -0.8374, 0.4077, 0.4272, -2.3804, 0.9155, -65.138, -21.143, 148.409, -4.307, 24.907, -25.707, 26.57,,,,,,,,,,,,,,,,
 23:33:38.316,COM12,, 0.3599, -0.8423, 0.4028, 0.9155, -0.9766, 0.7935, -65.110, -21.171, 148.508, -4.473, 24.833, -25.720, 26.57,,,,,,,,,,,,,,,,
 23:33:38.410,COM12,, 0.3608, -0.8311, 0.4067, -0.4272, -0.4883, -1.0376, -65.143, -21.253, 148.574, -4.560, 24.853, -25.627, 26.58,,,,,,,,,,,,,,,,
 23:33:38.504,COM12,, 0.3652, -0.8457, 0.3989, -0.1831, -0.6104, -0.0610, -65.143, -21.308, 148.563, -4.720, 24.813, -25.620, 26.57,,,,,,,,,,,,,,,,
 23:33:38.614,COM12,, 0.3687, -0.8457, 0.4004, -0.1221, 0.1831, 0.2441, -65.110, -21.352, 148.590, -4.720, 24.813, -25.480, 26.58,,,,,,,,,,,,,,,,
 23:33:38.707,COM12,, 0.3682, -0.8394, 0.4067, -0.0610, -0.5493, -0.1221, -65.050, -21.379, 148.568, -4.727, 24.793, -25.420, 26.52,,,,,,,,,,,,,,,,
 23:33:38.802,COM12,, 0.3579, -0.8438, 0.3999, -0.0610, -0.7324, -0.2441, -65.056, -21.396, 148.585, -4.693, 24.773, -25.647, 26.55,,,,,,,,,,,,,,,,
 23:33:38.912,COM12,, 0.3691, -0.8447, 0.3965, -0.4883, -0.7935, 0.0000, -65.067, -21.385, 148.590, -4.773, 24.827, -25.527, 26.55,,,,,,,,,,,,,,,,
 23:33:39.005,COM12,, 0.3682, -0.8418, 0.4106, -1.4038, -0.5493, -0.3662, -65.094, -21.456, 148.634, -4.760, 24.840, -25.440, 26.53,,,,,,,,,,,,,,,,
 23:33:39.117,COM12,, 0.3638, -0.8340, 0.4136, -0.1831, 0.0610, 0.2441, -65.094, -21.484, 148.645, -4.733, 24.867, -25.520, 26.55,,,,,,,,,,,,,,,,
 23:33:39.210,COM12,, 0.3628, -0.8394, 0.4014, 0.7324, -0.3052, -0.1831, -65.116, -21.506, 148.623, -4.767, 24.780, -25.333, 26.57,,,,,,,,,,,,,,,,
