Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:34:08.231,COM12,, 0.4009, -0.8184, 0.4180, 0.8545, 0.1221, -0.2441, -64.655, -23.730, 149.398, -3.640, 22.807, -27.933, 26.49,,,,,,,,,,,,,,,,
 23:34:08.326,COM12,, 0.3867, -0.8311, 0.3906, -1.8921, -0.1221, 1.5869, -64.852, -23.604, 149.277, -3.487, 22.800, -27.853, 26.50,,,,,,,,,,,,,,,,
 23:34:08.436,COM12,, 0.4038, -0.8311, 0.3940, -0.7935, -3.1738, 1.6479, -65.012, -23.533, 149.365, -3.520, 22.920, -27.820, 26.50,,,,,,,,,,,,,,,,
 23:34:08.530,COM12,, 0.3926, -0.8242, 0.4009, -0.2441, -0.7324, 0.8545, -65.045, -23.566, 149.453, -3.580, 23.013, -27.860, 26.50,,,,,,,,,,,,,,,,
 23:34:08.639,COM12,, 0.4028, -0.8276, 0.3979, 0.3052, -0.7324, -0.7935, -65.056, -23.566, 149.409, -3.673, 23.033, -27.707, 26.53,,,,,,,,,,,,,,,,
 23:34:08.733,COM12,, 0.4126, -0.8242, 0.4048, 0.0000, 0.0000, -0.9766, -64.885, -23.681, 149.260, -3.640, 22.927, -27.667, 26.53,,,,,,,,,,,,,,,,
 23:34:08.827,COM12,, 0.4033, -0.8345, 0.4087, -2.0752, -0.8545, -1.8311, -64.874, -23.791, 149.112, -3.727, 22.827, -27.673, 26.50,,,,,,,,,,,,,,,,
 23:34:08.937,COM12,, 0.4048, -0.8169, 0.4106, -0.2441, 0.0000, -0.3052, -64.836, -23.824, 149.002, -3.720, 22.820, -27.720, 26.50,,,,,,,,,,,,,,,,
 23:34:09.031,COM12,, 0.3989, -0.8262, 0.4009, 1.1597, -0.1221, -0.4883, -64.814, -23.840, 148.887, -3.793, 22.760, -27.820, 26.50,,,,,,,,,,,,,,,,
 23:34:09.126,COM12,, 0.4023, -0.8286, 0.3926, -0.4883, -0.2441, 0.1221, -64.808, -23.846, 148.810, -3.693, 22.813, -27.767, 26.52,,,,,,,,,,,,,,,,
 23:34:09.236,COM12,, 0.4067, -0.8203, 0.4004, -0.8545, -0.3662, 0.4272, -64.775, -23.868, 148.738, -3.793, 22.820, -27.787, 26.47,,,,,,,,,,,,,,,,
 23:34:09.330,COM12,, 0.4058, -0.8237, 0.4033, 1.4038, -0.0610, 0.1831, -64.709, -23.879, 148.640, -3.667, 22.687, -27.627, 26.53,,,,,,,,,,,,,,,,
 23:34:09.422,COM12,, 0.3979, -0.8306, 0.3979, 0.6714, -0.2441, -0.2441, -64.638, -23.873, 148.546, -3.660, 22.727, -27.847, 26.50,,,,,,,,,,,,,,,,
 23:34:09.532,COM12,, 0.4097, -0.8174, 0.4072, -0.7324, -0.3052, -0.2441, -64.550, -23.890, 148.486, -3.720, 22.660, -27.867, 26.53,,,,,,,,,,,,,,,,
 23:34:09.626,COM12,, 0.3994, -0.8120, 0.4248, 0.8545, 0.0000, -0.3662, -64.479, -23.923, 148.387, -3.573, 22.640, -27.733, 26.50,,,,,,,,,,,,,,,,
 23:34:09.723,COM12,, 0.4043, -0.8125, 0.4058, 2.2583, 0.9766, -0.3662, -64.424, -23.934, 148.250, -3.693, 22.633, -27.933, 26.49,,,,,,,,,,,,,,,,
 23:34:09.835,COM12,, 0.3896, -0.8350, 0.3975, 2.8076, 2.5635, -0.3052, -64.193, -23.868, 147.980, -3.600, 22.553, -27.787, 26.52,,,,,,,,,,,,,,,,
 23:34:09.927,COM12,, 0.3989, -0.8018, 0.4219, 4.3945, 3.9673, -1.8311, -63.594, -23.752, 147.508, -3.253, 22.180, -27.913, 26.52,,,,,,,,,,,,,,,,
 23:34:10.021,COM12,, 0.4009, -0.8174, 0.4292, -3.7231, 4.7607, -2.5024, -63.226, -23.780, 146.898, -2.940, 21.853, -28.233, 26.49,,,,,,,,,,,,,,,,
 23:34:10.131,COM12,, 0.3931, -0.8013, 0.4502, 2.8687, 8.7280, -3.4180, -62.864, -23.692, 146.102, -2.613, 21.567, -28.660, 26.50,,,,,,,,,,,,,,,,
 23:34:10.225,COM12,, 0.3916, -0.8062, 0.4316, -7.9346, 10.6201, -6.7139, -62.567, -23.637, 144.882, -2.000, 21.093, -29.247, 26.50,,,,,,,,,,,,,,,,
 23:34:10.320,COM12,, 0.4180, -0.8223, 0.3989, -6.7139, 2.6855, -6.9580, -63.023, -23.961, 143.893, -1.507, 20.973, -29.520, 26.50,,,,,,,,,,,,,,,,
 23:34:10.429,COM12,, 0.4414, -0.8276, 0.3984, -7.3853, -7.1411, -5.2490, -63.501, -24.576, 143.839, -1.473, 20.787, -29.760, 26.50,,,,,,,,,,,,,,,,
 23:34:10.524,COM12,, 0.4517, -0.8267, 0.3857, -0.7935, -28.8086, -4.9438, -64.709, -25.708, 145.448, -2.373, 20.973, -29.507, 26.49,,,,,,,,,,,,,,,,
 23:34:10.618,COM12,, 0.4624, -0.8179, 0.3848, 3.9673, -15.2588, 0.0000, -65.281, -26.785, 147.706, -4.173, 21.313, -28.667, 26.53,,,,,,,,,,,,,,,,
 23:34:10.729,COM12,, 0.4512, -0.7891, 0.4131, -0.6104, 5.4321, 2.8076, -65.165, -26.829, 148.304, -4.980, 21.413, -28.093, 26.49,,,,,,,,,,,,,,,,
 23:34:10.824,COM12,, 0.4434, -0.8145, 0.4009, 3.5400, 20.9351, 3.7231, -64.583, -26.016, 147.217, -4.340, 21.453, -28.467, 26.46,,,,,,,,,,,,,,,,
 23:34:10.919,COM12,, 0.4136, -0.8320, 0.4175, 0.6104, 22.3389, -2.2583, -63.336, -25.104, 145.091, -2.887, 20.993, -29.033, 26.49,,,,,,,,,,,,,,,,
 23:34:11.028,COM12,, 0.4092, -0.7734, 0.4624, 6.4087, 17.0288, -2.9907, -61.705, -24.318, 142.943, -1.113, 20.207, -29.787, 26.50,,,,,,,,,,,,,,,,
 23:34:11.123,COM12,, 0.4131, -0.8110, 0.4370, -3.6011, 10.1318, -6.1035, -61.507, -24.252, 141.570, -0.073, 19.787, -30.553, 26.52,,,,,,,,,,,,,,,,
 23:34:11.217,COM12,, 0.4355, -0.8062, 0.4326, -15.0757, -3.9063, -10.4370, -62.089, -24.933, 141.015, 0.380, 19.500, -30.893, 26.52,,,,,,,,,,,,,,,,
 23:34:11.327,COM12,, 0.4570, -0.8232, 0.3936, -8.9111, -16.4795, -8.3008, -63.550, -26.191, 141.938, -0.320, 19.747, -30.920, 26.52,,,,,,,,,,,,,,,,
 23:34:11.427,COM12,, 0.4917, -0.8091, 0.3857, -1.2817, -19.5923, -0.6104, -64.770, -27.318, 143.937, -1.780, 20.100, -30.380, 26.52,,,,,,,,,,,,,,,,
 23:34:11.520,COM12,, 0.4790, -0.8179, 0.3760, 0.1221, -26.4893, 2.4414, -66.000, -28.048, 146.646, -3.493, 20.673, -29.607, 26.50,,,,,,,,,,,,,,,,
 23:34:11.616,COM12,, 0.4702, -0.7979, 0.3794, -3.2959, 2.9297, 6.2866, -66.550, -28.125, 147.788, -4.540, 21.133, -28.960, 26.52,,,,,,,,,,,,,,,,
