Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:33:16.673,COM12,, 0.3584, -0.8452, 0.4077, -0.1221, -0.1221, 0.0000, -64.814, -20.753, 143.965, -5.060, 26.287, -23.567, 26.58,,,,,,,,,,,,,,,,
 23:33:16.768,COM12,, 0.3555, -0.8457, 0.4063, 0.9155, -0.0610, 0.0000, -64.803, -20.753, 143.959, -5.100, 26.200, -23.580, 26.57,,,,,,,,,,,,,,,,
 23:33:16.862,COM12,, 0.3662, -0.8447, 0.4004, 3.6621, -3.1128, -0.3662, -64.600, -20.880, 144.135, -5.233, 26.167, -23.320, 26.57,,,,,,,,,,,,,,,,
 23:33:16.972,COM12,, 0.3633, -0.8408, 0.4175, 1.0376, -2.1973, -0.7324, -64.479, -20.956, 144.289, -5.360, 26.073, -23.400, 26.61,,,,,,,,,,,,,,,,
 23:33:17.066,COM12,, 0.3604, -0.8374, 0.4131, -0.9766, -0.3662, -0.4272, -64.512, -21.033, 144.393, -5.433, 26.040, -23.513, 26.58,,,,,,,,,,,,,,,,
 23:33:17.161,COM12,, 0.3633, -0.8369, 0.4116, -1.0376, -0.6714, -0.3052, -64.539, -21.110, 144.443, -5.467, 25.967, -23.327, 26.60,,,,,,,,,,,,,,,,
 23:33:17.272,COM12,, 0.3672, -0.8413, 0.4102, -1.2207, -2.1362, -0.9155, -64.616, -21.253, 144.481, -5.600, 26.000, -23.133, 26.58,,,,,,,,,,,,,,,,
 23:33:17.368,COM12,, 0.3647, -0.8398, 0.4033, -0.4883, -2.4414, -1.0376, -64.737, -21.368, 144.591, -5.753, 26.060, -23.160, 26.60,,,,,,,,,,,,,,,,
 23:33:17.463,COM12,, 0.3721, -0.8403, 0.3960, -0.3052, -0.6104, -0.8545, -64.808, -21.462, 144.662, -5.733, 26.027, -23.153, 26.60,,,,,,,,,,,,,,,,
 23:33:17.558,COM12,, 0.3721, -0.8403, 0.4043, -0.2441, -0.3662, -0.0610, -64.825, -21.555, 144.701, -5.840, 26.093, -23.087, 26.53,,,,,,,,,,,,,,,,
 23:33:17.669,COM12,, 0.3701, -0.8413, 0.3994, -0.3052, -0.5493, -0.7324, -64.825, -21.627, 144.728, -5.933, 26.080, -23.200, 26.63,,,,,,,,,,,,,,,,
 23:33:17.764,COM12,, 0.3765, -0.8379, 0.4048, -0.2441, -0.6714, -0.4883, -64.836, -21.709, 144.745, -5.987, 26.060, -22.867, 26.58,,,,,,,,,,,,,,,,
 23:33:17.859,COM12,, 0.3804, -0.8389, 0.4028, -0.6104, -0.8545, -0.3052, -64.907, -21.797, 144.800, -6.093, 26.093, -23.113, 26.57,,,,,,,,,,,,,,,,
 23:33:17.970,COM12,, 0.3721, -0.8413, 0.3955, -0.4272, -0.9155, -1.1597, -64.946, -21.896, 144.844, -6.073, 26.080, -23.060, 26.60,,,,,,,,,,,,,,,,
 23:33:18.065,COM12,, 0.3926, -0.8369, 0.3975, 2.2583, 0.0610, -1.4038, -64.819, -22.022, 144.882, -6.287, 25.947, -22.840, 26.55,,,,,,,,,,,,,,,,
 23:33:18.160,COM12,, 0.3813, -0.8442, 0.4082, 7.3853, -1.1597, 1.9531, -64.435, -22.209, 144.888, -6.267, 25.720, -22.993, 26.57,,,,,,,,,,,,,,,,
 23:33:18.271,COM12,, 0.4077, -0.8320, 0.4121, -1.8921, 1.0986, -0.2441, -64.193, -22.137, 144.948, -6.207, 25.547, -23.127, 26.57,,,,,,,,,,,,,,,,
 23:33:18.366,COM12,, 0.3716, -0.8394, 0.4468, 0.3662, 6.2866, 3.3569, -64.177, -21.940, 144.657, -6.100, 25.547, -23.193, 26.60,,,,,,,,,,,,,,,,
 23:33:18.460,COM12,, 0.3418, -0.8408, 0.4346, -5.7983, 11.2915, -6.3477, -64.199, -21.511, 143.888, -5.767, 25.493, -23.600, 26.60,,,,,,,,,,,,,,,,
 23:33:18.571,COM12,, 0.3857, -0.8145, 0.3789, -6.4697, -1.1597, -15.7471, -63.051, -22.203, 142.822, -5.660, 24.447, -23.993, 26.58,,,,,,,,,,,,,,,,
 23:33:18.667,COM12,, 0.4243, -0.8599, 0.3613, -24.2920, 1.8921, -24.1089, -63.962, -24.296, 141.202, -6.133, 23.587, -24.740, 26.60,,,,,,,,,,,,,,,,
 23:33:18.761,COM12,, 0.4624, -0.8198, 0.3589, -7.2632, -15.8081, -12.3901, -65.391, -26.257, 142.289, -7.307, 23.427, -24.880, 26.60,,,,,,,,,,,,,,,,
 23:33:18.856,COM12,, 0.4814, -0.8315, 0.3530, 5.9814, -11.5967, -8.8501, -65.830, -27.565, 143.833, -8.360, 23.340, -24.393, 26.58,,,,,,,,,,,,,,,,
 23:33:18.966,COM12,, 0.4956, -0.7813, 0.3877, 10.6812, -3.4790, -4.7607, -65.023, -28.345, 144.921, -9.020, 22.853, -23.960, 26.61,,,,,,,,,,,,,,,,
 23:33:19.060,COM12,, 0.4609, -0.7900, 0.3970, 3.8452, 7.5684, 3.5400, -64.391, -28.312, 145.047, -9.020, 22.487, -23.933, 26.60,,,,,,,,,,,,,,,,
 23:33:19.169,COM12,, 0.4736, -0.7803, 0.4189, -8.4229, 15.5640, 3.7842, -63.896, -27.405, 144.267, -8.487, 22.453, -24.287, 26.55,,,,,,,,,,,,,,,,
 23:33:19.263,COM12,, 0.4058, -0.7559, 0.4658, 19.4702, 15.9302, -2.1362, -62.084, -26.164, 142.751, -7.240, 21.953, -25.413, 26.58,,,,,,,,,,,,,,,,
 23:33:19.356,COM12,, 0.4204, -0.7974, 0.4014, -12.1460, 19.4702, -12.2681, -61.479, -25.532, 140.779, -5.893, 21.340, -26.120, 26.63,,,,,,,,,,,,,,,,
 23:33:19.467,COM12,, 0.4717, -0.7422, 0.4497, -13.7939, 5.4321, -14.8926, -61.573, -26.164, 139.400, -5.213, 20.907, -26.920, 26.60,,,,,,,,,,,,,,,,
 23:33:19.561,COM12,, 0.4971, -0.8008, 0.4136, -6.4697, -20.2026, -12.8784, -63.226, -27.944, 140.620, -5.893, 20.840, -27.000, 26.61,,,,,,,,,,,,,,,,
 23:33:19.669,COM12,, 0.5205, -0.7959, 0.3662, -6.1646, -29.7241, -9.1553, -64.764, -29.866, 143.157, -7.400, 20.867, -26.487, 26.58,,,,,,,,,,,,,,,,
 23:33:19.764,COM12,, 0.5181, -0.7803, 0.3643, 3.0518, -15.9302, -1.3428, -65.352, -30.943, 145.646, -9.100, 20.880, -25.627, 26.60,,,,,,,,,,,,,,,,
 23:33:19.860,COM12,, 0.5200, -0.7461, 0.3828, -0.9155, -0.9155, -1.3428, -65.610, -31.097, 147.019, -9.780, 21.147, -25.000, 26.58,,,,,,,,,,,,,,,,
 23:33:19.955,COM12,, 0.5156, -0.8008, 0.3335, -5.6763, 0.3052, 1.4038, -66.044, -31.108, 147.019, -9.900, 21.427, -24.887, 26.61,,,,,,,,,,,,,,,,
