Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:38:32.637,COM12,, 0.4741, -0.7803, 0.4155, 0.1221, -0.1831, -0.4272, -62.457, -28.246, 146.964, 2.773, 14.247, -35.340, 26.41,,,,,,,,,,,,,,,,
 23:38:32.729,COM12,, 0.4746, -0.7778, 0.4165, -0.4883, -0.2441, 0.0000, -62.435, -28.273, 146.948, 2.767, 14.147, -35.193, 26.44,,,,,,,,,,,,,,,,
 23:38:32.825,COM12,, 0.4751, -0.7832, 0.4141, -0.2441, -0.3662, -0.3662, -62.474, -28.290, 146.953, 2.660, 14.173, -35.227, 26.44,,,,,,,,,,,,,,,,
 23:38:32.935,COM12,, 0.4741, -0.7813, 0.4126, -0.4272, -0.1221, -0.1831, -62.468, -28.295, 146.942, 2.720, 14.240, -35.273, 26.43,,,,,,,,,,,,,,,,
 23:38:33.028,COM12,, 0.4751, -0.7778, 0.4150, -0.3662, -0.1831, -0.3662, -62.446, -28.306, 146.931, 2.667, 14.180, -35.320, 26.44,,,,,,,,,,,,,,,,
 23:38:33.122,COM12,, 0.4736, -0.7744, 0.4175, 0.0000, -0.1221, 0.0000, -62.435, -28.317, 146.931, 2.627, 14.133, -35.293, 26.44,,,,,,,,,,,,,,,,
 23:38:33.233,COM12,, 0.4731, -0.7788, 0.4141, 0.0000, -0.1221, -0.2441, -62.441, -28.334, 146.931, 2.587, 14.093, -35.307, 26.46,,,,,,,,,,,,,,,,
 23:38:33.328,COM12,, 0.4746, -0.7778, 0.4136, -0.1221, -0.1831, -0.3052, -62.413, -28.361, 146.942, 2.573, 14.087, -35.353, 26.44,,,,,,,,,,,,,,,,
 23:38:33.422,COM12,, 0.4736, -0.7773, 0.4146, -0.4272, -0.3662, -0.4272, -62.402, -28.389, 146.953, 2.573, 14.093, -35.173, 26.46,,,,,,,,,,,,,,,,
 23:38:33.532,COM12,, 0.4756, -0.7778, 0.4126, 0.2441, 0.0000, -0.2441, -62.397, -28.416, 146.953, 2.527, 14.073, -35.193, 26.43,,,,,,,,,,,,,,,,
 23:38:33.625,COM12,, 0.4785, -0.7793, 0.4146, -0.6714, -0.2441, 0.2441, -62.397, -28.422, 146.964, 2.500, 14.093, -35.213, 26.44,,,,,,,,,,,,,,,,
 23:38:33.720,COM12,, 0.4751, -0.7769, 0.4136, -0.6104, -0.0610, -0.1221, -62.408, -28.444, 146.986, 2.527, 14.107, -35.193, 26.43,,,,,,,,,,,,,,,,
 23:38:33.828,COM12,, 0.4727, -0.7813, 0.4097, 0.0610, -0.1221, -0.1221, -62.408, -28.444, 146.986, 2.413, 14.053, -35.107, 26.47,,,,,,,,,,,,,,,,
 23:38:33.922,COM12,, 0.4766, -0.7803, 0.4102, -0.8545, -0.2441, 0.3052, -62.408, -28.427, 147.003, 2.440, 14.100, -35.247, 26.44,,,,,,,,,,,,,,,,
 23:38:34.032,COM12,, 0.4766, -0.7705, 0.4233, -0.4883, 0.0000, 0.4883, -62.369, -28.422, 147.003, 2.553, 14.127, -35.307, 26.43,,,,,,,,,,,,,,,,
 23:38:34.127,COM12,, 0.4697, -0.7808, 0.4146, 1.0986, 0.1831, -0.1221, -62.380, -28.411, 147.008, 2.480, 14.080, -35.233, 26.47,,,,,,,,,,,,,,,,
