Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:33:53.175,COM12,, 0.4150, -0.8394, 0.3618, -1.2817, 0.0610, 1.2207, -67.582, -24.791, 153.067, -5.433, 23.400, -27.520, 26.53,,,,,,,,,,,,,,,,
 23:33:53.269,COM12,, 0.4111, -0.8389, 0.3564, 1.2817, -0.7935, 0.1831, -67.599, -24.752, 153.040, -5.340, 23.487, -27.607, 26.55,,,,,,,,,,,,,,,,
 23:33:53.377,COM12,, 0.4268, -0.8462, 0.3418, 5.0659, -1.2817, -0.3662, -67.363, -24.769, 153.034, -5.373, 23.353, -27.460, 26.55,,,,,,,,,,,,,,,,
 23:33:53.472,COM12,, 0.4214, -0.8281, 0.3799, 1.7700, 0.3052, -1.0376, -66.890, -24.796, 153.040, -5.453, 23.300, -27.440, 26.53,,,,,,,,,,,,,,,,
 23:33:53.565,COM12,, 0.4204, -0.8291, 0.3799, 1.6479, -0.1831, -0.8545, -66.714, -24.835, 152.886, -5.460, 23.273, -27.400, 26.53,,,,,,,,,,,,,,,,
 23:33:53.674,COM12,, 0.4194, -0.8359, 0.3633, 0.4272, -0.0610, -0.6714, -66.671, -24.857, 152.776, -5.427, 23.160, -27.333, 26.52,,,,,,,,,,,,,,,,
 23:33:53.768,COM12,, 0.4175, -0.8311, 0.3701, -0.1221, -0.2441, -0.1221, -66.627, -24.868, 152.688, -5.380, 23.120, -27.387, 26.57,,,,,,,,,,,,,,,,
 23:33:53.861,COM12,, 0.4248, -0.8184, 0.3892, -0.3052, -0.3662, -0.2441, -66.566, -24.895, 152.589, -5.413, 23.133, -27.547, 26.53,,,,,,,,,,,,,,,,
 23:33:53.971,COM12,, 0.4180, -0.8291, 0.3735, 0.5493, -0.1831, -0.1831, -66.599, -24.922, 152.507, -5.427, 23.000, -27.360, 26.52,,,,,,,,,,,,,,,,
 23:33:54.065,COM12,, 0.4219, -0.8296, 0.3677, 0.5493, -0.4272, -0.1221, -66.577, -24.939, 152.457, -5.360, 23.040, -27.327, 26.50,,,,,,,,,,,,,,,,
 23:33:54.160,COM12,, 0.4292, -0.8267, 0.3730, 0.0000, -0.3052, 0.2441, -66.528, -24.972, 152.402, -5.473, 23.033, -27.440, 26.50,,,,,,,,,,,,,,,,
 23:33:54.269,COM12,, 0.4194, -0.8315, 0.3755, -0.9155, -0.0610, 0.0610, -66.522, -24.988, 152.347, -5.380, 22.993, -27.480, 26.52,,,,,,,,,,,,,,,,
 23:33:54.363,COM12,, 0.4194, -0.8311, 0.3730, -0.6104, -0.4883, -0.3662, -66.528, -25.016, 152.287, -5.340, 22.987, -27.547, 26.53,,,,,,,,,,,,,,,,
 23:33:54.471,COM12,, 0.4180, -0.8311, 0.3721, -0.5493, -0.4272, -0.1221, -66.511, -25.021, 152.232, -5.313, 23.013, -27.393, 26.53,,,,,,,,,,,,,,,,
 23:33:54.564,COM12,, 0.4185, -0.8271, 0.3755, -0.7324, 0.0000, 0.1221, -66.500, -25.005, 152.166, -5.413, 23.053, -27.353, 26.55,,,,,,,,,,,,,,,,
 23:33:54.673,COM12,, 0.4165, -0.8247, 0.3750, -0.4883, 0.0000, 0.0000, -66.500, -25.005, 152.111, -5.433, 22.973, -27.393, 26.52,,,,,,,,,,,,,,,,
 23:33:54.767,COM12,, 0.4189, -0.8267, 0.3745, 0.2441, -0.4272, 0.0000, -66.462, -25.016, 152.051, -5.320, 23.040, -27.353, 26.53,,,,,,,,,,,,,,,,
 23:33:54.862,COM12,, 0.4150, -0.8257, 0.3701, 0.4883, -0.3052, -0.3662, -66.445, -25.043, 151.979, -5.340, 22.980, -27.287, 26.52,,,,,,,,,,,,,,,,
 23:33:54.971,COM12,, 0.4243, -0.8325, 0.3638, 0.0610, -0.0610, -0.0610, -66.407, -25.060, 151.897, -5.447, 23.007, -27.340, 26.53,,,,,,,,,,,,,,,,
 23:33:55.064,COM12,, 0.4243, -0.8364, 0.3726, -1.7700, 0.7935, -0.1831, -66.341, -25.093, 151.765, -5.340, 22.820, -27.400, 26.53,,,,,,,,,,,,,,,,
 23:33:55.159,COM12,, 0.4180, -0.8286, 0.3760, -0.9155, 0.1831, 0.0000, -66.292, -25.082, 151.677, -5.367, 22.913, -27.613, 26.52,,,,,,,,,,,,,,,,
 23:33:55.267,COM12,, 0.3940, -0.8213, 0.3765, 0.3052, 0.9155, 0.9155, -66.215, -24.999, 151.567, -5.300, 22.813, -27.480, 26.52,,,,,,,,,,,,,,,,
 23:33:55.359,COM12,, 0.4077, -0.8032, 0.3848, 12.6343, 9.1553, 2.9297, -65.539, -24.609, 151.144, -4.853, 22.767, -27.787, 26.52,,,,,,,,,,,,,,,,
 23:33:55.468,COM12,, 0.3916, -0.8057, 0.4155, 1.7700, 12.1460, 0.1831, -64.748, -24.175, 150.211, -4.267, 22.387, -27.940, 26.53,,,,,,,,,,,,,,,,
 23:33:55.562,COM12,, 0.3794, -0.8032, 0.4170, 9.3994, 7.2021, 8.1787, -64.028, -23.412, 149.299, -3.467, 21.973, -28.400, 26.53,,,,,,,,,,,,,,,,
 23:33:55.671,COM12,, 0.3984, -0.8540, 0.3896, -6.8359, 4.3335, -2.2583, -63.776, -23.033, 148.491, -2.727, 21.633, -28.807, 26.53,,,,,,,,,,,,,,,,
