Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:34:57.006,COM12,, 0.4697, -0.8042, 0.3706, 0.0610, 0.0000, -0.1831, -66.341, -27.905, 149.469, -2.220, 19.600, -31.540, 26.50,,,,,,,,,,,,,,,,
 23:34:57.099,COM12,, 0.4648, -0.8130, 0.3599, 0.1221, -0.0610, -0.3052, -66.341, -27.916, 149.453, -2.200, 19.687, -31.547, 26.49,,,,,,,,,,,,,,,,
 23:34:57.209,COM12,, 0.4663, -0.8125, 0.3564, 0.0000, -0.3052, -0.3662, -66.341, -27.927, 149.447, -2.247, 19.700, -31.527, 26.50,,,,,,,,,,,,,,,,
 23:34:57.303,COM12,, 0.4717, -0.8081, 0.3608, 0.0000, -0.3662, -0.0610, -66.292, -27.960, 149.442, -2.260, 19.620, -31.653, 26.50,,,,,,,,,,,,,,,,
 23:34:57.398,COM12,, 0.4707, -0.8096, 0.3613, 0.3052, -0.2441, -0.2441, -66.264, -27.971, 149.436, -2.260, 19.680, -31.500, 26.50,,,,,,,,,,,,,,,,
 23:34:57.508,COM12,, 0.4663, -0.8105, 0.3647, -0.1221, -0.1831, -0.1831, -66.198, -27.982, 149.414, -2.273, 19.640, -31.447, 26.53,,,,,,,,,,,,,,,,
 23:34:57.601,COM12,, 0.4717, -0.8003, 0.3730, -0.4272, -0.1221, -0.3662, -66.088, -28.010, 149.392, -2.307, 19.580, -31.587, 26.50,,,,,,,,,,,,,,,,
 23:34:57.695,COM12,, 0.4712, -0.8003, 0.3750, 0.6104, 0.0000, -0.3662, -66.011, -28.059, 149.359, -2.360, 19.567, -31.420, 26.50,,,,,,,,,,,,,,,,
 23:34:57.805,COM12,, 0.4644, -0.8091, 0.3608, 0.4883, 0.0610, -0.6714, -65.973, -28.087, 149.299, -2.287, 19.607, -31.527, 26.50,,,,,,,,,,,,,,,,
 23:34:57.898,COM12,, 0.4609, -0.8101, 0.3579, -1.1597, -0.2441, 0.1221, -65.989, -28.081, 149.282, -2.327, 19.547, -31.473, 26.49,,,,,,,,,,,,,,,,
 23:34:57.992,COM12,, 0.4717, -0.7969, 0.3721, 0.4883, 0.0000, 0.0000, -65.912, -28.103, 149.271, -2.340, 19.540, -31.453, 26.50,,,,,,,,,,,,,,,,
 23:34:58.101,COM12,, 0.4673, -0.8042, 0.3711, 0.4883, -0.2441, -0.3662, -65.874, -28.130, 149.249, -2.307, 19.527, -31.313, 26.50,,,,,,,,,,,,,,,,
 23:34:58.195,COM12,, 0.4741, -0.7871, 0.3638, 2.4414, -5.7373, -3.7231, -65.825, -28.306, 149.354, -2.407, 19.447, -31.367, 26.53,,,,,,,,,,,,,,,,
 23:34:58.304,COM12,, 0.4810, -0.8047, 0.3638, 1.2207, -0.4272, 0.2441, -65.852, -28.510, 149.562, -2.787, 19.433, -31.460, 26.50,,,,,,,,,,,,,,,,
 23:34:58.396,COM12,, 0.4795, -0.7979, 0.3765, 1.0376, 3.0518, 2.9297, -65.687, -28.400, 149.507, -2.787, 19.380, -31.393, 26.50,,,,,,,,,,,,,,,,
 23:34:58.490,COM12,, 0.4092, -0.7925, 0.4180, 20.2026, 33.6304, 12.7563, -63.957, -26.757, 147.618, -1.453, 18.980, -31.867, 26.49,,,,,,,,,,,,,,,,
 23:34:58.598,COM12,, 0.3789, -0.7944, 0.4209, 7.9346, 17.8833, 5.3711, -61.902, -24.884, 145.085, 1.033, 17.967, -32.460, 26.50,,,,,,,,,,,,,,,,
 23:34:58.706,COM12,, 0.4316, -0.7666, 0.4272, -21.2402, -6.5918, -7.5684, -62.172, -24.758, 144.360, 2.487, 17.480, -32.907, 26.52,,,,,,,,,,,,,,,,
 23:34:58.800,COM12,, 0.4629, -0.8076, 0.3901, -6.0425, -19.2261, -8.6060, -64.160, -26.241, 145.519, 1.733, 18.060, -33.027, 26.50,,,,,,,,,,,,,,,,
 23:34:58.893,COM12,, 0.4854, -0.8071, 0.3882, 3.1738, -15.8081, -3.9673, -65.017, -27.543, 146.948, 0.180, 18.393, -32.780, 26.49,,,,,,,,,,,,,,,,
 23:34:59.002,COM12,, 0.4746, -0.7988, 0.3965, 7.0190, -2.0142, 1.5259, -64.781, -28.087, 148.107, -0.927, 18.280, -32.293, 26.53,,,,,,,,,,,,,,,,
 23:34:59.095,COM12,, 0.4468, -0.7954, 0.4385, -0.3052, 31.1279, 6.7749, -63.710, -27.081, 146.755, -0.440, 18.007, -32.373, 26.50,,,,,,,,,,,,,,,,
 23:34:59.189,COM12,, 0.4097, -0.8179, 0.4375, 13.4888, 25.2686, 3.9063, -61.754, -25.153, 144.119, 1.813, 17.280, -32.867, 26.53,,,,,,,,,,,,,,,,
 23:34:59.298,COM12,, 0.4355, -0.7642, 0.4834, -6.6528, 14.6484, -6.2256, -60.062, -24.252, 142.042, 4.033, 16.107, -33.333, 26.53,,,,,,,,,,,,,,,,
 23:34:59.392,COM12,, 0.4165, -0.7813, 0.4712, -19.9585, -4.3335, -14.0991, -61.046, -24.664, 141.147, 5.333, 15.707, -34.053, 26.50,,,,,,,,,,,,,,,,
 23:34:59.500,COM12,, 0.4722, -0.8188, 0.3574, -15.2588, -24.4751, -13.9160, -63.452, -26.202, 142.009, 5.047, 15.993, -34.593, 26.52,,,,,,,,,,,,,,,,
 23:34:59.595,COM12,, 0.5259, -0.8149, 0.3628, -0.3052, -26.9165, -8.9722, -65.297, -28.372, 144.201, 3.040, 16.640, -34.747, 26.52,,,,,,,,,,,,,,,,
 23:34:59.691,COM12,, 0.4917, -0.8052, 0.3726, -0.8545, -13.7939, -2.1973, -66.242, -29.630, 146.354, 0.747, 17.160, -34.180, 26.49,,,,,,,,,,,,,,,,
 23:34:59.800,COM12,, 0.5049, -0.8105, 0.3325, 1.9531, 3.4180, 11.1694, -66.649, -29.350, 146.915, -0.307, 17.787, -33.927, 26.52,,,,,,,,,,,,,,,,
