Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:36:19.489,COM12,, 0.4395, -0.8589, 0.2813, -0.5493, -0.2441, 0.0000, -72.570, -26.197, 156.022, -4.313, 23.360, -30.847, 26.55,,,,,,,,,,,,,,,,
 23:36:19.584,COM12,, 0.4375, -0.8540, 0.2817, 0.0610, -0.1831, 0.0000, -72.521, -26.213, 155.984, -4.253, 23.273, -30.780, 26.60,,,,,,,,,,,,,,,,
 23:36:19.677,COM12,, 0.4429, -0.8530, 0.2773, 0.9766, -0.1831, -0.5493, -72.460, -26.235, 155.929, -4.267, 23.400, -30.827, 26.53,,,,,,,,,,,,,,,,
 23:36:19.787,COM12,, 0.4458, -0.8511, 0.2852, 0.6104, -0.1221, -0.3052, -72.318, -26.290, 155.874, -4.307, 23.320, -30.793, 26.55,,,,,,,,,,,,,,,,
 23:36:19.879,COM12,, 0.4478, -0.8525, 0.2891, -0.4883, -0.0610, -0.0610, -72.257, -26.318, 155.830, -4.400, 23.233, -30.813, 26.58,,,,,,,,,,,,,,,,
 23:36:19.989,COM12,, 0.4438, -0.8496, 0.2930, -0.3052, -0.1221, -0.4272, -72.219, -26.345, 155.819, -4.380, 23.193, -30.807, 26.57,,,,,,,,,,,,,,,,
 23:36:20.083,COM12,, 0.4453, -0.8447, 0.2896, 0.0610, -0.4272, -0.7324, -72.208, -26.373, 155.797, -4.380, 23.153, -30.753, 26.53,,,,,,,,,,,,,,,,
 23:36:20.176,COM12,, 0.4429, -0.8525, 0.2793, -0.0610, -0.1221, -0.1831, -72.219, -26.406, 155.770, -4.380, 23.247, -30.793, 26.57,,,,,,,,,,,,,,,,
 23:36:20.286,COM12,, 0.4429, -0.8530, 0.2803, -0.1831, -0.1831, -0.3662, -72.219, -26.422, 155.742, -4.373, 23.213, -30.773, 26.55,,,,,,,,,,,,,,,,
 23:36:20.380,COM12,, 0.4487, -0.8525, 0.2847, -0.7935, -0.1831, -0.0610, -72.191, -26.450, 155.720, -4.393, 23.120, -30.780, 26.55,,,,,,,,,,,,,,,,
 23:36:20.476,COM12,, 0.4463, -0.8545, 0.2886, 0.0000, -0.1831, -0.2441, -72.169, -26.477, 155.698, -4.387, 23.193, -30.820, 26.55,,,,,,,,,,,,,,,,
