Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:36:02.521,COM12,, 0.4004, -0.8335, 0.3838, -0.7935, 0.1831, 0.1221, -64.962, -23.747, 144.844, -1.780, 23.307, -29.407, 26.60,,,,,,,,,,,,,,,,
 23:36:02.633,COM12,, 0.3960, -0.8335, 0.3843, -0.5493, 0.0000, 0.1831, -64.957, -23.758, 144.800, -1.827, 23.247, -29.427, 26.61,,,,,,,,,,,,,,,,
 23:36:02.726,COM12,, 0.3994, -0.8311, 0.3867, -1.2207, -0.2441, 0.0610, -64.946, -23.758, 144.767, -1.720, 23.273, -29.567, 26.58,,,,,,,,,,,,,,,,
 23:36:02.821,COM12,, 0.4023, -0.8247, 0.3950, -2.9297, -1.0376, 0.3662, -65.001, -23.769, 144.772, -1.760, 23.327, -29.373, 26.63,,,,,,,,,,,,,,,,
 23:36:02.931,COM12,, 0.4082, -0.8374, 0.3760, 0.7935, -0.5493, -0.5493, -65.110, -23.829, 144.833, -1.867, 23.340, -29.447, 26.63,,,,,,,,,,,,,,,,
 23:36:03.027,COM12,, 0.4131, -0.8257, 0.3955, 0.0610, -0.9766, -0.3052, -65.012, -23.890, 144.899, -1.973, 23.313, -29.413, 26.60,,,,,,,,,,,,,,,,
 23:36:03.122,COM12,, 0.4014, -0.8203, 0.4048, 2.3193, 0.3662, -0.9155, -64.896, -23.895, 144.915, -2.000, 23.247, -29.660, 26.61,,,,,,,,,,,,,,,,
 23:36:03.233,COM12,, 0.4087, -0.8350, 0.3779, 1.3428, 0.0000, -0.1831, -64.902, -23.901, 144.915, -1.947, 23.213, -29.533, 26.60,,,,,,,,,,,,,,,,
 23:36:03.327,COM12,, 0.4077, -0.8320, 0.3911, -0.6714, -0.3052, -0.1221, -64.825, -23.923, 144.871, -2.013, 23.173, -29.447, 26.60,,,,,,,,,,,,,,,,
 23:36:03.419,COM12,, 0.4072, -0.8271, 0.3921, -0.7935, -0.3662, -0.0610, -64.863, -23.928, 144.871, -2.053, 23.253, -29.647, 26.61,,,,,,,,,,,,,,,,
 23:36:03.528,COM12,, 0.4067, -0.8286, 0.3921, -0.4272, -0.0610, 0.1221, -64.891, -23.939, 144.888, -2.053, 23.233, -29.420, 26.60,,,,,,,,,,,,,,,,
 23:36:03.621,COM12,, 0.4014, -0.8281, 0.3926, -0.4272, -0.2441, 0.0000, -64.896, -23.939, 144.877, -2.033, 23.253, -29.267, 26.63,,,,,,,,,,,,,,,,
 23:36:03.731,COM12,, 0.4092, -0.8286, 0.3843, -0.6104, -0.4883, 0.3052, -64.918, -23.945, 144.871, -2.113, 23.260, -29.367, 26.66,,,,,,,,,,,,,,,,
 23:36:03.826,COM12,, 0.4204, -0.8286, 0.3916, -0.3052, -0.0610, -0.1221, -64.918, -23.956, 144.882, -2.127, 23.167, -29.440, 26.63,,,,,,,,,,,,,,,,
 23:36:03.918,COM12,, 0.3872, -0.8257, 0.4048, 0.6714, 0.9766, 0.0000, -64.902, -23.956, 144.860, -2.100, 23.267, -29.420, 26.60,,,,,,,,,,,,,,,,
 23:36:04.027,COM12,, 0.4067, -0.8232, 0.3809, -1.3428, -0.7324, 0.3662, -64.940, -23.868, 144.772, -2.007, 23.173, -29.413, 26.60,,,,,,,,,,,,,,,,
 23:36:04.120,COM12,, 0.4043, -0.8115, 0.4028, -2.8076, -0.2441, -0.0610, -64.962, -23.912, 144.767, -2.060, 23.193, -29.520, 26.58,,,,,,,,,,,,,,,,
 23:36:04.229,COM12,, 0.4058, -0.8228, 0.3921, -2.5024, 0.4272, -2.4414, -65.121, -23.989, 144.723, -1.973, 23.307, -29.447, 26.60,,,,,,,,,,,,,,,,
 23:36:04.323,COM12,, 0.4009, -0.8193, 0.3931, 0.9155, 1.2207, 0.9155, -65.056, -23.983, 144.547, -1.973, 23.260, -29.480, 26.60,,,,,,,,,,,,,,,,
 23:36:04.417,COM12,, 0.4028, -0.8369, 0.3857, 1.0376, 1.1597, 2.8687, -65.056, -23.840, 144.553, -1.773, 23.193, -29.420, 26.63,,,,,,,,,,,,,,,,
 23:36:04.527,COM12,, 0.4175, -0.8306, 0.3960, 6.2256, 2.9297, 1.9531, -64.770, -23.615, 144.492, -1.633, 23.053, -29.733, 26.61,,,,,,,,,,,,,,,,
 23:36:04.620,COM12,, 0.4077, -0.8081, 0.4307, -0.0610, 1.6479, 0.7324, -64.072, -23.434, 144.289, -1.453, 22.527, -29.887, 26.61,,,,,,,,,,,,,,,,
 23:36:04.729,COM12,, 0.4038, -0.8159, 0.4121, -6.0425, 5.6763, -2.8076, -64.204, -23.467, 143.888, -1.120, 22.140, -30.273, 26.60,,,,,,,,,,,,,,,,
 23:36:04.822,COM12,, 0.3833, -0.7285, 0.4766, -6.4697, 8.4229, -13.7939, -63.787, -23.840, 142.372, -0.267, 21.447, -30.707, 26.61,,,,,,,,,,,,,,,,
 23:36:04.915,COM12,, 0.5078, -0.8872, 0.2979, -7.2021, -24.7192, -21.1182, -66.017, -25.604, 143.361, -0.587, 21.440, -31.073, 26.61,,,,,,,,,,,,,,,,
 23:36:05.025,COM12,, 0.4814, -0.8506, 0.3618, 20.0195, -5.2490, -12.6343, -65.814, -27.812, 145.085, -2.433, 21.267, -30.540, 26.61,,,,,,,,,,,,,,,,
 23:36:05.118,COM12,, 0.4395, -0.7793, 0.4053, -3.9063, 9.2163, 6.1646, -64.775, -27.762, 144.739, -2.800, 20.840, -30.347, 26.61,,,,,,,,,,,,,,,,
 23:36:05.227,COM12,, 0.3960, -0.7881, 0.4097, 11.1694, 18.4937, 5.3101, -63.721, -26.499, 143.509, -1.780, 20.627, -30.700, 26.58,,,,,,,,,,,,,,,,
 23:36:05.320,COM12,, 0.4351, -0.7642, 0.4395, 13.6719, 21.7896, -2.5635, -61.683, -25.285, 141.476, -0.027, 19.707, -31.227, 26.61,,,,,,,,,,,,,,,,
 23:36:05.413,COM12,, 0.3755, -0.7681, 0.4722, -11.7188, 13.3057, -9.0332, -60.875, -25.049, 139.466, 1.607, 18.920, -31.893, 26.60,,,,,,,,,,,,,,,,
 23:36:05.521,COM12,, 0.4868, -0.7534, 0.3975, -20.5078, -11.8408, -5.3101, -61.957, -25.417, 138.911, 2.513, 18.593, -32.460, 26.58,,,,,,,,,,,,,,,,
 23:36:05.614,COM12,, 0.4673, -0.8369, 0.3892, -11.9019, -27.7100, -9.5215, -64.611, -27.636, 140.916, 1.293, 19.153, -32.720, 26.60,,,,,,,,,,,,,,,,
 23:36:05.724,COM12,, 0.5181, -0.7949, 0.3647, 2.9907, -15.2588, 1.0376, -65.555, -28.586, 143.026, -0.460, 19.553, -32.107, 26.58,,,,,,,,,,,,,,,,
