Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:38:46.092,COM12,, 0.4893, -0.7837, 0.3735, -0.5493, -0.4272, -0.6104, -64.567, -29.575, 148.942, 2.800, 13.547, -36.733, 26.46,,,,,,,,,,,,,,,,
 23:38:46.201,COM12,, 0.4971, -0.7749, 0.3857, -0.7935, -0.1831, 0.2441, -64.517, -29.614, 148.953, 2.827, 13.520, -36.680, 26.44,,,,,,,,,,,,,,,,
 23:38:46.295,COM12,, 0.4937, -0.7808, 0.3823, 0.5493, 0.2441, -0.4272, -64.490, -29.641, 148.936, 2.887, 13.540, -36.780, 26.44,,,,,,,,,,,,,,,,
 23:38:46.390,COM12,, 0.4907, -0.7813, 0.3843, -0.0610, 0.1221, -0.4272, -64.446, -29.669, 148.892, 2.847, 13.407, -36.793, 26.43,,,,,,,,,,,,,,,,
 23:38:46.499,COM12,, 0.4990, -0.7808, 0.3823, 0.4272, -0.1221, -0.3052, -64.413, -29.691, 148.876, 2.853, 13.487, -36.753, 26.46,,,,,,,,,,,,,,,,
 23:38:46.595,COM12,, 0.4951, -0.7832, 0.3828, 0.1831, -0.1221, -0.1831, -64.396, -29.713, 148.887, 2.720, 13.513, -36.773, 26.43,,,,,,,,,,,,,,,,
 23:38:46.691,COM12,, 0.4985, -0.7847, 0.3848, -0.3052, -0.5493, -0.3662, -64.391, -29.718, 148.914, 2.780, 13.473, -36.927, 26.44,,,,,,,,,,,,,,,,
 23:38:46.801,COM12,, 0.4946, -0.7793, 0.3867, 0.0000, -0.0610, 0.0610, -64.374, -29.734, 148.925, 2.727, 13.453, -36.667, 26.38,,,,,,,,,,,,,,,,
 23:38:46.895,COM12,, 0.4927, -0.7827, 0.3809, 0.4272, 0.0000, -0.1221, -64.374, -29.734, 148.931, 2.820, 13.453, -36.713, 26.46,,,,,,,,,,,,,,,,
 23:38:46.989,COM12,, 0.4985, -0.7793, 0.3843, -0.1831, 0.0000, 0.0000, -64.352, -29.756, 148.920, 2.720, 13.453, -36.580, 26.43,,,,,,,,,,,,,,,,
 23:38:47.099,COM12,, 0.4985, -0.7793, 0.3848, -0.3052, -0.1221, -0.0610, -64.347, -29.778, 148.920, 2.727, 13.427, -36.587, 26.44,,,,,,,,,,,,,,,,
 23:38:47.194,COM12,, 0.4912, -0.7822, 0.3779, -0.7324, -0.1831, 0.4272, -64.391, -29.778, 148.953, 2.700, 13.427, -36.653, 26.41,,,,,,,,,,,,,,,,
 23:38:47.289,COM12,, 0.4980, -0.7822, 0.3794, -0.9766, -0.3052, 0.1221, -64.396, -29.767, 148.975, 2.720, 13.340, -36.767, 26.43,,,,,,,,,,,,,,,,
 23:38:47.397,COM12,, 0.4976, -0.7764, 0.3867, -0.1221, 0.0000, 0.1831, -64.374, -29.773, 148.991, 2.747, 13.293, -36.867, 26.43,,,,,,,,,,,,,,,,
 23:38:47.490,COM12,, 0.4863, -0.7822, 0.3789, 0.1221, -0.3052, -0.1831, -64.402, -29.762, 149.024, 2.687, 13.300, -36.760, 26.43,,,,,,,,,,,,,,,,
 23:38:47.585,COM12,, 0.4922, -0.7842, 0.3765, -0.6714, -0.1221, 0.4272, -64.457, -29.724, 149.052, 2.707, 13.480, -36.920, 26.44,,,,,,,,,,,,,,,,
 23:38:47.696,COM12,, 0.4971, -0.7827, 0.3799, -0.4883, 0.0000, 0.4272, -64.462, -29.713, 149.068, 2.680, 13.427, -36.853, 26.43,,,,,,,,,,,,,,,,
 23:38:47.790,COM12,, 0.4961, -0.7769, 0.3862, -0.6104, -0.1221, 0.0000, -64.451, -29.729, 149.068, 2.767, 13.460, -36.720, 26.44,,,,,,,,,,,,,,,,
 23:38:47.885,COM12,, 0.4902, -0.7842, 0.3813, 0.2441, 0.0610, -0.0610, -64.457, -29.724, 149.068, 2.773, 13.480, -36.853, 26.44,,,,,,,,,,,,,,,,
 23:38:47.995,COM12,, 0.4639, -0.7837, 0.3784, 4.1504, 4.8218, 2.0752, -64.122, -29.454, 148.843, 2.927, 13.427, -36.993, 26.44,,,,,,,,,,,,,,,,
 23:38:48.089,COM12,, 0.4878, -0.8096, 0.3994, 14.8315, 12.3901, 5.8594, -62.463, -28.713, 148.063, 3.600, 12.680, -36.893, 26.47,,,,,,,,,,,,,,,,
 23:38:48.182,COM12,, 0.4546, -0.7695, 0.4668, 8.4839, 11.5356, 4.3945, -60.688, -27.592, 147.195, 4.613, 11.667, -36.820, 26.43,,,,,,,,,,,,,,,,
 23:38:48.292,COM12,, 0.4614, -0.7773, 0.4204, -18.7378, 0.3662, 1.7090, -61.320, -26.900, 147.019, 5.553, 11.127, -36.973, 26.44,,,,,,,,,,,,,,,,
 23:38:48.386,COM12,, 0.4941, -0.7988, 0.3882, -21.5454, -9.5215, -12.0239, -63.309, -27.938, 147.178, 6.113, 11.487, -37.493, 26.41,,,,,,,,,,,,,,,,
 23:38:48.481,COM12,, 0.5015, -0.8091, 0.3647, -19.8364, -12.6343, -10.9863, -65.490, -29.542, 147.805, 5.747, 12.167, -38.093, 26.41,,,,,,,,,,,,,,,,
 23:38:48.592,COM12,, 0.5122, -0.8086, 0.3359, 3.9673, -5.6152, -4.3945, -66.313, -30.580, 148.502, 5.047, 12.613, -38.527, 26.46,,,,,,,,,,,,,,,,
 23:38:48.687,COM12,, 0.4902, -0.7998, 0.3447, -0.4272, 10.3760, 4.0283, -66.110, -30.542, 148.596, 4.520, 12.773, -38.220, 26.46,,,,,,,,,,,,,,,,
 23:38:48.780,COM12,, 0.4380, -0.7573, 0.4160, 26.1230, 20.3247, 10.8032, -63.896, -29.009, 147.239, 5.427, 12.407, -38.140, 26.38,,,,,,,,,,,,,,,,
 23:38:48.890,COM12,, 0.4341, -0.7500, 0.4233, 12.3291, 20.8130, 4.5166, -61.501, -27.356, 145.651, 7.320, 11.073, -37.533, 26.43,,,,,,,,,,,,,,,,
 23:38:48.986,COM12,, 0.4717, -0.7744, 0.4160, -12.5122, 3.7842, -8.8501, -61.029, -27.037, 144.146, 9.553, 9.807, -37.833, 26.43,,,,,,,,,,,,,,,,
 23:38:49.079,COM12,, 0.4897, -0.7969, 0.3867, -27.5269, -18.0054, -12.0850, -63.353, -28.526, 144.580, 10.113, 9.993, -38.760, 26.44,,,,,,,,,,,,,,,,
