Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:37:52.136,COM12,, 0.5117, -0.7891, 0.3423, -0.5493, -0.1831, 0.0000, -66.791, -31.102, 147.475, 0.327, 18.193, -35.380, 26.47,,,,,,,,,,,,,,,,
 23:37:52.245,COM12,, 0.5166, -0.7861, 0.3433, -0.4883, 0.0000, 0.1831, -66.808, -31.086, 147.469, 0.387, 18.153, -35.273, 26.46,,,,,,,,,,,,,,,,
 23:37:52.339,COM12,, 0.5205, -0.7852, 0.3447, -0.2441, 0.0000, 0.1831, -66.797, -31.086, 147.453, 0.380, 18.247, -35.067, 26.47,,,,,,,,,,,,,,,,
 23:37:52.433,COM12,, 0.5156, -0.7856, 0.3491, -0.3052, 0.0000, 0.1831, -66.786, -31.086, 147.426, 0.433, 18.100, -35.247, 26.47,,,,,,,,,,,,,,,,
 23:37:52.543,COM12,, 0.5151, -0.7842, 0.3467, 0.0610, -0.1831, 0.0000, -66.775, -31.086, 147.415, 0.367, 18.167, -35.340, 26.46,,,,,,,,,,,,,,,,
 23:37:52.637,COM12,, 0.5176, -0.7852, 0.3433, -0.3052, 0.0000, 0.0610, -66.769, -31.102, 147.398, 0.373, 18.193, -35.327, 26.46,,,,,,,,,,,,,,,,
 23:37:52.731,COM12,, 0.5171, -0.7871, 0.3423, 0.3662, -0.1221, -0.0610, -66.753, -31.108, 147.398, 0.353, 18.113, -35.320, 26.49,,,,,,,,,,,,,,,,
 23:37:52.840,COM12,, 0.5151, -0.7881, 0.3447, 0.0000, -0.1831, -0.1221, -66.742, -31.113, 147.387, 0.340, 18.127, -35.147, 26.44,,,,,,,,,,,,,,,,
 23:37:52.934,COM12,, 0.5181, -0.7861, 0.3423, -0.3052, -0.1221, 0.0000, -66.747, -31.119, 147.382, 0.247, 18.213, -35.213, 26.43,,,,,,,,,,,,,,,,
 23:37:53.043,COM12,, 0.5210, -0.7871, 0.3418, -0.5493, -0.1831, 0.0610, -66.753, -31.135, 147.387, 0.293, 18.173, -35.227, 26.46,,,,,,,,,,,,,,,,
 23:37:53.137,COM12,, 0.5176, -0.7847, 0.3447, -0.7324, 0.0000, 0.0000, -66.747, -31.146, 147.393, 0.233, 18.167, -35.313, 26.46,,,,,,,,,,,,,,,,
 23:37:53.232,COM12,, 0.5190, -0.7861, 0.3442, -0.4883, -0.0610, 0.0000, -66.747, -31.146, 147.387, 0.300, 18.147, -35.227, 26.46,,,,,,,,,,,,,,,,
 23:37:53.341,COM12,, 0.5195, -0.7881, 0.3457, 1.4648, -0.4272, 0.5493, -66.671, -31.135, 147.398, 0.307, 18.120, -35.307, 26.46,,,,,,,,,,,,,,,,
 23:37:53.438,COM12,, 0.5190, -0.7813, 0.3496, -0.8545, -0.3662, -0.3052, -66.616, -31.141, 147.431, 0.333, 18.007, -35.347, 26.47,,,,,,,,,,,,,,,,
