Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:27:33.838,COM12,, 0.1538, -0.9141, -0.3867, 17.0898, -13.1226, -22.3999, -113.549, -7.993, 140.581, -216.287, 93.760, -53.440, 26.73,,,,,,,,,,,,,,,,
 09:27:33.933,COM12,, 0.1675, -0.8862, -0.3818, 9.6436, 8.9722, -4.2725, -111.929, -9.393, 141.422, -216.287, 78.440, -67.673, 26.78,,,,,,,,,,,,,,,,
 09:27:34.029,COM12,, 0.2212, -0.9307, -0.3472, 8.7891, 9.0332, 5.2490, -111.396, -9.448, 140.784, -216.287, 82.147, -49.507, 26.72,,,,,,,,,,,,,,,,
 09:27:34.124,COM12,, 0.2148, -0.9214, -0.3174, 10.4980, 6.4087, -7.2632, -110.045, -10.025, 140.235, -216.287, 90.933, -28.533, 26.76,,,,,,,,,,,,,,,,
 09:27:34.237,COM12,, 0.2012, -0.9189, -0.3447, 12.8174, 8.3008, -7.2021, -109.418, -10.827, 140.180, -216.287, 88.373, -28.653, 26.76,,,,,,,,,,,,,,,,
 09:27:34.334,COM12,, 0.2158, -0.9048, -0.2998, 5.0049, 16.4185, 4.2725, -107.809, -11.635, 138.356, -216.287, 83.413, -38.840, 26.76,,,,,,,,,,,,,,,,
 09:27:34.427,COM12,, 0.2295, -0.9263, -0.2729, 3.5400, 0.9155, -1.4038, -107.342, -11.646, 136.467, -216.287, 86.700, -36.847, 26.75,,,,,,,,,,,,,,,,
 09:27:34.538,COM12,, 0.2588, -0.9414, -0.2876, 6.2866, 2.7466, -2.8687, -106.974, -11.975, 136.456, -216.287, 89.713, -28.807, 26.73,,,,,,,,,,,,,,,,
 09:27:34.634,COM12,, 0.2788, -0.9233, -0.2275, 10.2539, 11.2305, 3.7231, -105.645, -12.557, 135.665, -216.287, 93.027, -21.773, 26.78,,,,,,,,,,,,,,,,
 09:27:34.728,COM12,, 0.2061, -0.9282, -0.2275, -11.9019, -1.7090, 5.7373, -105.760, -12.162, 134.769, -216.287, 97.033, -18.213, 26.75,,,,,,,,,,,,,,,,
