Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:23:10.534,COM12,, 0.1685, -0.9175, -0.3350, 6.2866, 2.0752, -0.7324, -110.034, -8.388, -73.729, -216.287, 141.707, 171.673, 26.28,,,,,,,,,,,,,,,,
 09:23:10.614,COM12,, 0.1792, -0.9292, -0.3286, -1.8311, 1.1597, 4.4556, -109.858, -8.372, -74.295, -216.287, 136.633, 164.347, 26.29,,,,,,,,,,,,,,,,
 09:23:10.710,COM12,, 0.2607, -0.9492, -0.3232, 16.8457, 10.4370, -7.5684, -109.122, -8.877, -74.745, -216.287, 136.500, 153.620, 26.26,,,,,,,,,,,,,,,,
 09:23:10.805,COM12,, 0.2402, -0.9702, -0.2339, 28.0762, 13.0615, -0.4272, -106.765, -10.349, -75.712, -216.287, 136.320, 133.627, 26.29,,,,,,,,,,,,,,,,
 09:23:10.917,COM12,, 0.2300, -0.9248, -0.1816, 25.6958, 27.1606, 8.7891, -103.123, -10.717, -77.800, -216.287, 137.973, 99.927, 26.26,,,,,,,,,,,,,,,,
 09:23:11.013,COM12,, 0.2236, -1.0005, -0.2031, 4.2725, 20.5078, 3.2959, -102.338, -10.338, -80.052, -216.287, 134.093, 67.407, 26.26,,,,,,,,,,,,,,,,
 09:23:11.108,COM12,, 0.3213, -0.9478, -0.1206, 74.8291, -0.9155, -35.4614, -98.350, -12.261, -80.629, -213.620, 122.827, 47.367, 26.25,,,,,,,,,,,,,,,,
 09:23:11.204,COM12,, 0.3193, -0.9136, 0.0239, 24.8413, 19.4702, -16.9067, -93.010, -14.963, -81.211, -195.313, 117.613, 41.353, 26.26,,,,,,,,,,,,,,,,
 09:23:11.316,COM12,, 0.2720, -0.9092, 0.0142, -21.4844, -2.9297, 3.4180, -92.878, -15.551, -81.914, -193.900, 115.380, 36.613, 26.26,,,,,,,,,,,,,,,,
 09:23:11.412,COM12,, 0.2842, -1.0269, -0.1265, -1.0986, -0.4272, 4.3945, -94.664, -15.452, -81.964, -207.373, 113.413, 33.473, 26.26,,,,,,,,,,,,,,,,
 09:23:11.508,COM12,, 0.4766, -0.9434, -0.0840, 47.3633, -36.6211, 0.3052, -92.477, -14.996, -80.920, -191.647, 123.573, 45.347, 26.23,,,,,,,,,,,,,,,,
 09:23:11.603,COM12,, 0.1548, -0.8813, 0.1816, -19.4092, 0.4272, -18.8599, -91.016, -17.155, -77.476, -177.133, 125.207, 52.693, 26.29,,,,,,,,,,,,,,,,
 09:23:11.700,COM12,, 0.2520, -1.0361, -0.2334, -19.4702, 5.9814, 11.9019, -93.922, -17.523, -79.821, -209.447, 115.640, 36.933, 26.26,,,,,,,,,,,,,,,,
 09:23:11.811,COM12,, 0.4707, -0.9614, -0.0840, -10.0098, -6.5308, 23.5596, -94.449, -15.370, -79.091, -214.967, 122.773, 41.967, 26.28,,,,,,,,,,,,,,,,
 09:23:11.905,COM12,, 0.2979, -0.9922, 0.1069, -2.3804, 12.3291, -10.6812, -93.307, -16.430, -78.964, -209.413, 126.367, 48.113, 26.31,,,,,,,,,,,,,,,,
 09:23:12.001,COM12,, 0.3774, -0.9629, -0.1001, -26.6724, -1.9531, 1.8921, -95.103, -17.748, -79.354, -215.413, 103.933, 22.020, 26.26,,,,,,,,,,,,,,,,
 09:23:12.112,COM12,, 0.3042, -0.9697, -0.0903, -20.4468, -15.0146, 19.5923, -97.383, -16.644, -78.124, -216.180, 100.327, 12.333, 26.29,,,,,,,,,,,,,,,,
 09:23:12.208,COM12,, 0.2690, -0.9609, -0.1519, -23.8647, -10.4980, 15.7471, -100.014, -14.952, -77.239, -216.280, 104.807, 11.907, 26.29,,,,,,,,,,,,,,,,
 09:23:12.303,COM12,, 0.2676, -0.9478, -0.1777, -5.4932, -4.5166, 5.4321, -101.255, -14.073, -76.838, -216.287, 109.560, 12.813, 26.28,,,,,,,,,,,,,,,,
 09:23:12.414,COM12,, 0.2690, -0.9551, -0.1929, -2.7466, -2.3193, 0.7324, -101.728, -13.925, -76.531, -216.287, 113.553, 16.113, 26.28,,,,,,,,,,,,,,,,
