Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:26:12.646,COM12,, 0.1191, -0.8735, -0.3711, 11.0474, -2.3193, -9.7656, -114.362, -6.246, 64.797, -216.287, 51.600, -206.133, 26.85,,,,,,,,,,,,,,,,
 09:26:12.743,COM12,, 0.1685, -0.8853, -0.3857, 23.6816, -2.1973, -15.3809, -113.154, -7.350, 65.918, -216.287, -2.847, -209.393, 26.87,,,,,,,,,,,,,,,,
 09:26:12.837,COM12,, 0.1689, -0.8950, -0.3760, 18.0054, -14.3433, -20.9961, -112.797, -8.163, 67.906, -216.287, -86.587, -209.787, 26.82,,,,,,,,,,,,,,,,
 09:26:12.946,COM12,, 0.2295, -0.8970, -0.3916, 5.7373, -18.7988, -14.9536, -112.335, -8.943, 70.230, -216.287, -162.453, -209.833, 26.87,,,,,,,,,,,,,,,,
 09:26:13.041,COM12,, 0.1807, -0.9736, -0.3779, -3.1738, -9.8877, -13.1226, -112.445, -10.042, 72.109, -216.287, -203.160, -209.840, 26.88,,,,,,,,,,,,,,,,
 09:26:13.136,COM12,, 0.2549, -0.8970, -0.3945, 18.9209, 8.1787, -17.2729, -111.544, -11.448, 72.916, -216.287, -214.047, -209.840, 26.85,,,,,,,,,,,,,,,,
 09:26:13.246,COM12,, 0.2959, -0.8984, -0.3184, 21.9116, 7.6294, -16.1743, -109.374, -13.310, 72.493, -216.287, -215.373, -209.840, 26.85,,,,,,,,,,,,,,,,
 09:26:13.339,COM12,, 0.2852, -0.9092, -0.2612, 9.0942, 0.9155, -7.2632, -108.056, -14.496, 72.460, -216.287, -209.433, -209.840, 26.88,,,,,,,,,,,,,,,,
 09:26:13.435,COM12,, 0.2686, -0.9287, -0.2817, 7.8125, 2.6245, -2.0142, -107.545, -14.991, 72.532, -216.287, -213.573, -209.840, 26.82,,,,,,,,,,,,,,,,
 09:26:13.545,COM12,, 0.3569, -0.9375, -0.2983, 17.0898, 4.5166, 1.9531, -106.078, -15.732, 71.752, -216.287, -212.800, -209.533, 26.87,,,,,,,,,,,,,,,,
 09:26:13.640,COM12,, 0.4238, -0.8799, -0.1792, 46.8140, 3.4180, -8.4229, -102.854, -16.408, 71.653, -216.287, -136.773, -171.067, 26.87,,,,,,,,,,,,,,,,
 09:26:13.734,COM12,, 0.4160, -0.9199, -0.0332, 21.2402, 9.1553, -24.7803, -100.025, -17.831, 71.807, -216.287, -34.640, -118.340, 26.82,,,,,,,,,,,,,,,,
 09:26:13.843,COM12,, 0.3252, -0.8726, -0.0415, -11.5967, 2.4414, -10.0708, -98.992, -19.495, 71.741, -216.287, -8.313, -103.167, 26.85,,,,,,,,,,,,,,,,
 09:26:13.938,COM12,, 0.3188, -0.9512, -0.1777, -20.6299, -7.3242, 5.8594, -100.536, -20.154, 72.153, -216.287, -63.940, -128.947, 26.85,,,,,,,,,,,,,,,,
 09:26:14.033,COM12,, 0.3198, -0.8931, -0.2153, -6.5308, 3.6011, 15.7471, -101.250, -18.710, 71.938, -216.287, -104.093, -135.793, 26.87,,,,,,,,,,,,,,,,
 09:26:14.145,COM12,, 0.3228, -0.9243, -0.1929, -0.4272, -5.3711, 8.4839, -101.519, -17.754, 71.922, -216.287, -97.893, -132.927, 26.87,,,,,,,,,,,,,,,,
 09:26:14.240,COM12,, 0.3110, -0.9189, -0.1748, -19.4702, -5.4321, 7.0801, -102.453, -17.183, 72.400, -216.287, -96.853, -138.347, 26.87,,,,,,,,,,,,,,,,
 09:26:14.336,COM12,, 0.2632, -0.9404, -0.2461, -27.0386, -15.2588, 18.8599, -105.150, -15.397, 73.433, -216.287, -131.340, -159.667, 26.87,,,,,,,,,,,,,,,,
 09:26:14.432,COM12,, 0.2900, -0.9370, -0.2808, 10.9253, 0.7935, -3.7231, -105.474, -14.947, 73.619, -216.287, -149.067, -171.347, 26.82,,,,,,,,,,,,,,,,
 09:26:14.543,COM12,, 0.3047, -0.9390, -0.2290, 13.6108, 3.8452, -3.9063, -104.068, -15.502, 73.674, -216.287, -112.947, -158.653, 26.87,,,,,,,,,,,,,,,,
 09:26:14.638,COM12,, 0.3984, -0.9204, -0.1895, 16.7847, 9.6436, -7.5073, -102.469, -16.227, 73.191, -216.287, -76.133, -143.233, 26.84,,,,,,,,,,,,,,,,
 09:26:14.733,COM12,, 0.3506, -0.8975, -0.0859, -8.7280, 1.5869, -4.8828, -101.684, -17.106, 72.828, -216.287, -67.420, -135.500, 26.88,,,,,,,,,,,,,,,,
 09:26:14.844,COM12,, 0.2632, -0.9204, -0.1865, -14.0991, -7.3853, -1.8311, -103.195, -17.501, 73.087, -216.287, -135.500, -151.240, 26.85,,,,,,,,,,,,,,,,
 09:26:14.940,COM12,, 0.3257, -0.9341, -0.3027, -6.1646, -8.4839, 3.6011, -104.409, -17.369, 73.702, -216.287, -204.347, -156.947, 26.84,,,,,,,,,,,,,,,,
 09:26:15.036,COM12,, 0.3037, -0.9170, -0.2188, 1.8311, -0.3052, 1.1597, -104.315, -17.227, 73.867, -216.287, -214.193, -155.513, 26.85,,,,,,,,,,,,,,,,
 09:26:15.131,COM12,, 0.2637, -0.9043, -0.2188, -6.4087, -7.8125, 11.9629, -104.540, -16.710, 74.235, -216.287, -215.393, -156.500, 26.85,,,,,,,,,,,,,,,,
 09:26:15.227,COM12,, 0.2539, -0.9092, -0.2852, -27.4658, -16.1133, 18.6768, -107.166, -14.431, 75.383, -216.287, -215.533, -170.347, 26.87,,,,,,,,,,,,,,,,
 09:26:15.338,COM12,, 0.2764, -0.9238, -0.3018, 1.3428, -0.4272, -0.0610, -108.182, -13.618, 75.965, -216.287, -215.553, -183.447, 26.85,,,,,,,,,,,,,,,,
