Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:20:22.451,COM12,, 0.3286, -0.9551, 0.0459, 8.8501, -0.3052, -5.1270, -87.874, -15.705, 112.308, -185.633, 109.413, 37.187, 25.96,,,,,,,,,,,,,,,,
 09:20:22.545,COM12,, 0.3320, -0.9722, 0.0894, 13.0615, 4.5776, 1.2207, -86.841, -16.238, 111.758, -188.893, 105.120, 28.580, 25.96,,,,,,,,,,,,,,,,
 09:20:22.640,COM12,, 0.3623, -0.9668, 0.1113, -4.8218, 8.4839, 3.3569, -86.380, -15.897, 110.687, -184.913, 102.447, 23.587, 25.96,,,,,,,,,,,,,,,,
 09:20:22.751,COM12,, 0.3101, -0.9360, 0.1128, -19.7754, 3.4790, -9.0332, -86.808, -16.232, 109.572, -188.933, 105.247, 21.967, 25.92,,,,,,,,,,,,,,,,
 09:20:22.846,COM12,, 0.2651, -0.9165, 0.0767, -18.4937, -7.3853, 3.1128, -88.308, -16.309, 109.775, -199.547, 105.933, 20.900, 25.98,,,,,,,,,,,,,,,,
 09:20:22.942,COM12,, 0.1782, -0.9941, -0.0215, 9.2163, 21.9116, -17.3340, -89.083, -16.787, 109.484, -211.960, 100.927, 14.113, 25.98,,,,,,,,,,,,,,,,
 09:20:23.052,COM12,, 0.4238, -0.9370, -0.0552, 45.5322, -16.1743, 13.0615, -86.501, -16.540, 108.803, -202.913, 106.800, 16.573, 25.96,,,,,,,,,,,,,,,,
 09:20:23.146,COM12,, 0.4404, -0.7329, 0.2861, 56.5796, -47.2412, -44.9219, -82.271, -17.314, 111.363, -161.407, 116.953, 30.620, 25.96,,,,,,,,,,,,,,,,
 09:20:23.240,COM12,, 0.2490, -0.9565, 0.3086, -38.2690, 29.7852, -33.3862, -81.590, -21.863, 112.445, -161.327, 106.533, 32.780, 25.93,,,,,,,,,,,,,,,,
 09:20:23.351,COM12,, 0.3892, -0.9912, -0.0879, -10.8643, 2.9297, 35.5225, -83.908, -21.649, 111.671, -197.247, 88.893, 15.127, 25.98,,,,,,,,,,,,,,,,
 09:20:23.447,COM12,, 0.2603, -0.7666, 0.2354, -7.6904, 9.5215, 13.3057, -83.524, -19.319, 112.863, -196.353, 102.773, 19.967, 25.96,,,,,,,,,,,,,,,,
 09:20:23.542,COM12,, 0.4658, -0.9766, 0.0342, -27.5879, -9.3994, 28.1982, -86.254, -17.287, 113.719, -193.533, 106.287, 24.033, 25.95,,,,,,,,,,,,,,,,
 09:20:23.655,COM12,, 0.3076, -1.0210, 0.1504, 14.1602, 14.7705, -17.3950, -84.144, -19.001, 113.231, -193.613, 110.160, 26.400, 25.96,,,,,,,,,,,,,,,,
 09:20:23.736,COM12,, 0.3745, -0.9595, 0.0713, -35.6445, -3.7842, -10.5591, -85.496, -21.066, 112.220, -208.200, 85.267, 6.800, 25.96,,,,,,,,,,,,,,,,
 09:20:23.845,COM12,, 0.3027, -0.9028, 0.0728, -8.0566, -15.4419, 12.7563, -87.122, -20.440, 113.176, -215.307, 64.600, -12.080, 25.96,,,,,,,,,,,,,,,,
 09:20:23.939,COM12,, 0.3408, -0.8882, 0.0396, -37.2925, -20.6299, 21.7285, -89.918, -18.611, 114.785, -216.173, 66.693, -12.740, 25.96,,,,,,,,,,,,,,,,
 09:20:24.051,COM12,, 0.3003, -0.9673, -0.0352, -24.7192, -10.3760, 12.0239, -93.263, -17.243, 116.785, -216.273, 79.887, -5.460, 25.99,,,,,,,,,,,,,,,,
 09:20:24.145,COM12,, 0.3374, -0.9419, -0.0708, 9.9487, 0.0000, 0.2441, -93.312, -17.336, 116.999, -216.287, 85.087, -1.953, 25.98,,,,,,,,,,,,,,,,
