Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:23:28.161,COM12,, 0.2856, -0.9697, -0.2251, 6.5918, -3.9673, -5.4932, -105.233, -11.684, -58.832, -216.287, 118.320, -4.360, 26.35,,,,,,,,,,,,,,,,
 09:23:28.256,COM12,, 0.2441, -1.0884, -0.1958, 45.4712, -8.9111, -26.9165, -102.079, -13.365, -57.964, -216.287, 87.913, -30.607, 26.35,,,,,,,,,,,,,,,,
 09:23:28.367,COM12,, 0.3525, -0.7661, -0.1172, 15.3198, -4.6387, -13.5498, -96.454, -16.853, -57.162, -216.287, 23.613, -43.327, 26.34,,,,,,,,,,,,,,,,
 09:23:28.463,COM12,, 0.2676, -1.0527, -0.2070, -17.4561, -0.2441, 6.5918, -99.756, -15.546, -56.398, -216.287, -22.793, -63.767, 26.34,,,,,,,,,,,,,,,,
 09:23:28.558,COM12,, 0.2212, -0.9214, -0.1304, -7.1411, -0.6714, -0.5493, -99.932, -15.749, -56.656, -216.287, -46.693, -75.193, 26.37,,,,,,,,,,,,,,,,
 09:23:28.667,COM12,, 0.2876, -0.9717, -0.2192, 16.3574, 18.9209, -13.1836, -99.558, -16.485, -57.629, -216.287, -67.353, -85.760, 26.35,,,,,,,,,,,,,,,,
 09:23:28.764,COM12,, 0.4375, -0.9072, -0.1172, 49.8047, -14.4653, -4.4556, -95.087, -17.545, -57.892, -216.287, -10.420, -63.647, 26.38,,,,,,,,,,,,,,,,
 09:23:28.860,COM12,, 0.2495, -0.8115, 0.1274, 11.4746, -7.0801, -16.8457, -92.477, -18.726, -55.223, -216.287, 65.660, -26.340, 26.35,,,,,,,,,,,,,,,,
 09:23:28.956,COM12,, 0.4160, -1.0127, -0.1709, -62.0117, 14.3433, 14.5264, -96.312, -19.221, -56.107, -216.287, 2.733, -61.880, 26.35,,,,,,,,,,,,,,,,
 09:23:29.067,COM12,, 0.4321, -0.9468, -0.0859, 20.1416, -22.0947, 18.3105, -97.240, -17.210, -55.486, -216.287, -26.680, -79.473, 26.35,,,,,,,,,,,,,,,,
 09:23:29.162,COM12,, 0.3218, -0.9312, 0.0015, 8.9722, 11.1694, -16.4185, -95.164, -17.468, -55.135, -216.287, 19.253, -56.713, 26.35,,,,,,,,,,,,,,,,
 09:23:29.258,COM12,, 0.2979, -0.9658, -0.1470, -35.8887, 7.6294, 0.9155, -97.284, -18.638, -56.783, -216.287, -48.240, -83.253, 26.35,,,,,,,,,,,,,,,,
 09:23:29.354,COM12,, 0.2866, -0.9224, -0.1333, -1.5869, -13.1836, 11.6577, -98.729, -17.836, -56.547, -216.287, -124.473, -111.233, 26.38,,,,,,,,,,,,,,,,
 09:23:29.464,COM12,, 0.2690, -0.9390, -0.1694, -30.3955, -15.9912, 22.3389, -100.986, -15.804, -55.267, -216.287, -139.720, -119.827, 26.34,,,,,,,,,,,,,,,,
 09:23:29.558,COM12,, 0.2935, -0.9561, -0.2217, -6.8970, -1.8921, 1.6479, -102.931, -14.579, -54.536, -216.287, -167.393, -134.333, 26.38,,,,,,,,,,,,,,,,
 09:23:29.653,COM12,, 0.2632, -0.9370, -0.1909, -1.5869, -0.3052, 0.3052, -102.969, -14.793, -54.426, -216.287, -167.633, -138.833, 26.37,,,,,,,,,,,,,,,,
 09:23:29.764,COM12,, 0.2720, -0.9272, -0.2056, -2.9297, -2.1973, 1.2207, -103.195, -14.661, -54.261, -216.287, -167.973, -140.640, 26.37,,,,,,,,,,,,,,,,
