Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:26:55.937,COM12,, 0.2773, -0.9512, -0.3369, 34.1187, -2.6245, -21.4233, -108.885, -12.041, 108.803, -216.287, 28.913, -154.253, 26.85,,,,,,,,,,,,,,,,
 09:26:56.034,COM12,, 0.2783, -0.9321, -0.2520, 11.9019, 1.5869, -5.3101, -107.166, -12.964, 109.204, -216.287, 16.613, -147.393, 26.82,,,,,,,,,,,,,,,,
 09:26:56.130,COM12,, 0.3218, -0.9443, -0.2603, -2.4414, 3.8452, 4.9438, -106.787, -13.101, 108.864, -216.287, 14.347, -148.267, 26.82,,,,,,,,,,,,,,,,
 09:26:56.226,COM12,, 0.2686, -1.0352, -0.2231, 7.5073, -13.4888, -11.8408, -107.243, -12.772, 109.413, -216.287, -1.947, -160.853, 26.90,,,,,,,,,,,,,,,,
 09:26:56.336,COM12,, 0.2422, -0.8892, -0.2671, -18.6768, -19.0430, -8.6670, -107.122, -13.766, 111.671, -216.287, -65.780, -171.287, 26.82,,,,,,,,,,,,,,,,
 09:26:56.430,COM12,, 0.2822, -0.9087, -0.3281, -7.3242, 2.1973, 8.7891, -108.226, -13.683, 112.203, -216.287, -145.400, -201.900, 26.87,,,,,,,,,,,,,,,,
 09:26:56.525,COM12,, 0.2529, -0.8838, -0.2729, 0.7935, 6.7749, 3.6011, -108.347, -13.458, 111.204, -216.287, -164.060, -208.880, 26.82,,,,,,,,,,,,,,,,
 09:26:56.619,COM12,, 0.2905, -0.9292, -0.3423, 7.4463, 1.7700, -9.8877, -108.545, -13.618, 111.220, -216.287, -179.780, -209.727, 26.79,,,,,,,,,,,,,,,,
 09:26:56.736,COM12,, 0.3071, -0.9053, -0.2388, 17.2119, 7.0801, -15.3198, -106.754, -15.370, 111.231, -216.287, -191.733, -209.827, 26.84,,,,,,,,,,,,,,,,
 09:26:56.833,COM12,, 0.2744, -0.9014, -0.2402, 1.8311, 0.3662, -2.3804, -106.139, -16.024, 111.215, -216.287, -205.420, -206.240, 26.84,,,,,,,,,,,,,,,,
 09:26:56.930,COM12,, 0.2534, -0.9248, -0.2778, 18.9819, 8.8501, -5.2490, -105.205, -16.507, 110.726, -216.287, -214.293, -198.300, 26.84,,,,,,,,,,,,,,,,
 09:26:57.024,COM12,, 0.3608, -0.9297, -0.2539, 49.9878, -10.0708, -7.4463, -102.365, -16.507, 110.923, -216.287, -163.927, -165.820, 26.82,,,,,,,,,,,,,,,,
 09:26:57.120,COM12,, 0.4614, -0.8877, -0.0781, 27.6489, -0.6714, -11.4136, -98.322, -17.331, 111.605, -216.287, -52.100, -117.540, 26.84,,,,,,,,,,,,,,,,
 09:26:57.221,COM12,, 0.2866, -0.9150, 0.0479, -16.5405, 7.6904, -13.6108, -97.229, -19.155, 111.357, -216.287, -22.360, -104.053, 26.87,,,,,,,,,,,,,,,,
 09:26:57.333,COM12,, 0.4355, -0.9414, -0.2148, -20.8130, -3.6011, 15.2588, -99.069, -19.468, 110.885, -216.287, -114.760, -123.527, 26.84,,,,,,,,,,,,,,,,
 09:26:57.428,COM12,, 0.3145, -0.9111, -0.0850, 5.9204, -3.9673, 5.8594, -99.800, -17.523, 110.737, -216.287, -138.027, -123.867, 26.79,,,,,,,,,,,,,,,,
