Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:21:34.965,COM12,, 0.3315, -0.9409, -0.0337, -1.4648, -1.8921, 1.0986, -93.120, -17.628, -165.460, -149.327, 86.760, 59.667, 26.16,,,,,,,,,,,,,,,,
 09:21:35.061,COM12,, 0.3203, -0.9468, -0.0396, -1.4038, -0.7935, 1.8311, -93.197, -17.578, -165.355, -149.507, 86.733, 59.733, 26.14,,,,,,,,,,,,,,,,
 09:21:35.155,COM12,, 0.3306, -0.9355, -0.0352, -1.3428, -1.5259, 1.0376, -93.219, -17.523, -165.311, -149.247, 86.373, 59.567, 26.17,,,,,,,,,,,,,,,,
 09:21:35.268,COM12,, 0.3335, -0.9531, -0.0488, 28.6255, 3.4790, -9.9487, -92.032, -17.831, -165.520, -148.420, 86.340, 57.273, 26.16,,,,,,,,,,,,,,,,
 09:21:35.363,COM12,, 0.3198, -0.9106, 0.0513, 13.9771, 0.1221, -1.0376, -89.412, -18.419, -165.729, -145.593, 86.100, 50.220, 26.14,,,,,,,,,,,,,,,,
 09:21:35.460,COM12,, 0.3262, -0.9365, 0.0215, -0.6104, 2.4414, 3.7842, -89.116, -18.182, -165.833, -143.567, 85.827, 47.227, 26.14,,,,,,,,,,,,,,,,
 09:21:35.555,COM12,, 0.3345, -0.9458, 0.0313, 12.2070, -5.6152, 0.3052, -88.489, -18.062, -165.646, -142.113, 85.907, 45.880, 26.17,,,,,,,,,,,,,,,,
 09:21:35.668,COM12,, 0.2573, -0.9189, 0.0986, 8.8501, 4.8828, -4.2725, -87.374, -18.083, -165.300, -139.460, 85.993, 44.433, 26.19,,,,,,,,,,,,,,,,
 09:21:35.763,COM12,, 0.3013, -0.9326, 0.0273, 2.8076, 21.6064, -15.6860, -85.935, -19.215, -167.014, -139.760, 84.100, 40.460, 26.17,,,,,,,,,,,,,,,,
 09:21:35.859,COM12,, 0.4033, -0.9624, 0.0371, 18.1274, -0.6104, 5.7373, -84.655, -19.715, -167.926, -141.447, 82.960, 36.420, 26.16,,,,,,,,,,,,,,,,
 09:21:35.954,COM12,, 0.4492, -0.8359, 0.2026, 46.1426, -39.3066, -10.8643, -82.332, -19.528, -165.547, -136.293, 85.973, 35.020, 26.17,,,,,,,,,,,,,,,,
 09:21:36.065,COM12,, 0.3853, -0.8081, 0.3599, -23.0103, 28.7476, -14.1602, -79.953, -22.258, -164.207, -134.500, 85.020, 34.213, 26.13,,,,,,,,,,,,,,,,
 09:21:36.160,COM12,, 0.3052, -0.8940, 0.0781, -2.0142, -10.3760, 14.5874, -82.079, -22.313, -166.069, -140.713, 82.053, 33.413, 26.17,,,,,,,,,,,,,,,,
 09:21:36.255,COM12,, 0.4644, -0.9346, 0.0596, -19.8364, -11.2305, 25.6958, -83.804, -20.819, -164.883, -140.707, 83.240, 36.260, 26.17,,,,,,,,,,,,,,,,
 09:21:36.350,COM12,, 0.3994, -0.9478, 0.1992, 14.4043, 11.5967, -13.3667, -82.980, -20.825, -164.240, -139.160, 84.700, 38.260, 26.14,,,,,,,,,,,,,,,,
 09:21:36.460,COM12,, 0.3965, -0.8652, 0.1777, -15.3198, 24.3530, -18.6768, -82.557, -22.220, -165.773, -141.133, 82.393, 35.653, 26.14,,,,,,,,,,,,,,,,
 09:21:36.555,COM12,, 0.4272, -0.9438, 0.0479, -0.3052, -0.2441, -1.0376, -83.309, -23.483, -166.877, -148.240, 78.667, 34.567, 26.14,,,,,,,,,,,,,,,,
 09:21:36.666,COM12,, 0.3833, -0.8691, 0.1577, -12.4512, -8.4229, 5.3101, -83.622, -23.472, -166.498, -150.920, 77.933, 35.087, 26.13,,,,,,,,,,,,,,,,
 09:21:36.761,COM12,, 0.3784, -0.9111, 0.0815, -25.6348, -13.4888, 19.4702, -85.979, -22.571, -165.405, -153.000, 78.613, 39.800, 26.16,,,,,,,,,,,,,,,,
 09:21:36.855,COM12,, 0.3716, -0.9370, 0.0249, -28.1982, -7.1411, 13.6108, -88.995, -21.066, -163.993, -154.767, 80.893, 47.693, 26.14,,,,,,,,,,,,,,,,
 09:21:36.952,COM12,, 0.3623, -0.9424, 0.0024, 0.0000, 0.4272, 1.8311, -89.989, -20.577, -163.614, -156.687, 82.133, 52.493, 26.20,,,,,,,,,,,,,,,,
 09:21:37.062,COM12,, 0.3672, -0.9307, 0.0107, -1.7090, -2.5024, 1.4038, -90.093, -20.424, -163.499, -156.720, 82.533, 53.193, 26.17,,,,,,,,,,,,,,,,
 09:21:37.156,COM12,, 0.3628, -0.9312, 0.0215, 0.0000, 0.0000, 1.0986, -90.000, -20.413, -163.515, -156.580, 82.607, 53.127, 26.19,,,,,,,,,,,,,,,,
 09:21:37.251,COM12,, 0.3662, -0.9307, 0.0171, 0.5493, -0.1221, 0.2441, -89.995, -20.407, -163.394, -156.613, 82.520, 53.267, 26.14,,,,,,,,,,,,,,,,
 09:21:37.348,COM12,, 0.3628, -0.9297, 0.0176, -1.7090, -1.5869, 3.8452, -90.033, -20.281, -163.290, -156.540, 82.647, 53.347, 26.17,,,,,,,,,,,,,,,,
 09:21:37.460,COM12,, 0.3706, -0.9395, 0.0024, -0.1221, -1.5869, 1.2207, -90.291, -20.138, -163.010, -156.513, 82.780, 54.013, 26.17,,,,,,,,,,,,,,,,
 09:21:37.554,COM12,, 0.3623, -0.9312, 0.0166, -2.5024, -0.6714, 2.1362, -90.297, -20.116, -162.949, -156.640, 82.853, 54.173, 26.17,,,,,,,,,,,,,,,,
 09:21:37.655,COM12,, 0.3677, -0.9385, 0.0161, -0.2441, -0.6714, 1.2817, -90.324, -20.006, -162.812, -156.600, 83.053, 54.387, 26.14,,,,,,,,,,,,,,,,
 09:21:37.753,COM12,, 0.3623, -0.9385, 0.0059, 0.3052, -0.6714, -0.4883, -90.341, -19.979, -162.686, -156.607, 83.427, 54.713, 26.17,,,,,,,,,,,,,,,,
