Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:24:51.352,COM12,, 0.1689, -0.9307, -0.2788, -4.9438, -0.1831, 4.6997, -106.782, -11.651, -8.481, -216.287, 157.120, 50.487, 26.53,,,,,,,,,,,,,,,,
 09:24:51.447,COM12,, 0.2407, -0.9331, -0.2778, -38.2080, -11.4746, 11.9629, -108.715, -10.453, -8.273, -216.287, 157.720, 46.273, 26.53,,,,,,,,,,,,,,,,
 09:24:51.543,COM12,, 0.0635, -1.0659, -0.3877, -70.5566, -15.6860, 39.6118, -114.313, -7.284, -8.421, -216.287, 161.820, 29.467, 26.52,,,,,,,,,,,,,,,,
 09:24:51.653,COM12,, 0.0537, -0.8501, -0.5171, -29.6021, -1.9531, 22.7661, -120.152, -3.735, -9.662, -216.287, 168.360, 4.140, 26.50,,,,,,,,,,,,,,,,
 09:24:51.748,COM12,, 0.1655, -0.7642, -0.5361, 61.7676, 1.8921, -38.5132, -116.944, -4.900, -8.992, -216.287, 179.867, -5.367, 26.52,,,,,,,,,,,,,,,,
 09:24:51.846,COM12,, 0.1631, -0.9512, -0.4229, 62.1338, 25.5127, -21.5454, -111.896, -7.976, -9.014, -216.287, 188.667, 19.200, 26.52,,,,,,,,,,,,,,,,
 09:24:51.942,COM12,, 0.2515, -0.9307, -0.3052, 43.3350, 12.3291, -13.4888, -106.622, -10.541, -9.185, -216.287, 181.127, 46.100, 26.52,,,,,,,,,,,,,,,,
 09:24:52.053,COM12,, 0.2129, -0.9658, -0.1851, 40.7104, 5.3101, -9.4604, -102.491, -11.832, -9.778, -216.287, 169.507, 51.660, 26.53,,,,,,,,,,,,,,,,
 09:24:52.148,COM12,, 0.2734, -0.9429, -0.1392, 22.9492, 14.2212, -6.5308, -99.399, -12.535, -10.772, -216.287, 155.560, 45.220, 26.52,,,,,,,,,,,,,,,,
 09:24:52.243,COM12,, 0.2515, -0.9258, -0.1006, -15.0757, 4.3945, 3.7231, -99.053, -12.722, -11.442, -216.287, 152.993, 45.093, 26.52,,,,,,,,,,,,,,,,
 09:24:52.338,COM12,, 0.2441, -0.9746, -0.1641, -0.1831, -0.7935, -1.5869, -99.580, -13.090, -11.574, -216.287, 146.973, 36.993, 26.53,,,,,,,,,,,,,,,,
 09:24:52.450,COM12,, 0.2505, -0.9585, -0.1489, 1.7090, 4.9438, -2.4414, -99.360, -13.607, -11.887, -216.287, 136.100, 23.367, 26.53,,,,,,,,,,,,,,,,
 09:24:52.546,COM12,, 0.3271, -1.0137, -0.1650, 41.8091, -3.9063, -6.8970, -97.745, -14.035, -12.486, -216.287, 133.207, 18.527, 26.50,,,,,,,,,,,,,,,,
 09:24:52.642,COM12,, 0.3540, -0.8892, -0.0215, 59.9976, -22.3999, 1.8921, -91.533, -14.425, -11.475, -197.860, 141.933, 33.180, 26.53,,,,,,,,,,,,,,,,
 09:24:52.738,COM12,, 0.1787, -0.9131, 0.1382, -1.7700, -2.9907, -10.2539, -89.495, -15.233, -9.058, -174.200, 142.740, 41.813, 26.53,,,,,,,,,,,,,,,,
