Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:23:59.185,COM12,, 0.1650, -0.9360, -0.4004, -5.1270, 2.3804, 5.7983, -112.665, -8.399, -30.306, -216.287, 160.960, 157.747, 26.44,,,,,,,,,,,,,,,,
 09:23:59.280,COM12,, 0.1455, -0.9019, -0.3638, -3.1128, -13.7939, -9.3994, -112.571, -8.498, -29.487, -216.287, 152.247, 136.293, 26.43,,,,,,,,,,,,,,,,
 09:23:59.376,COM12,, 0.2173, -0.8530, -0.3730, 3.6011, -1.1597, -7.9956, -112.632, -8.976, -27.999, -216.287, 137.720, 115.027, 26.44,,,,,,,,,,,,,,,,
 09:23:59.488,COM12,, 0.2524, -0.9268, -0.3687, 31.4941, 28.6255, -18.5547, -111.286, -10.816, -28.982, -216.287, 139.600, 112.867, 26.40,,,,,,,,,,,,,,,,
 09:23:59.584,COM12,, 0.2856, -0.9097, -0.2817, 4.8218, 12.4512, -3.1738, -108.688, -12.662, -30.536, -216.287, 143.513, 110.827, 26.43,,,,,,,,,,,,,,,,
 09:23:59.679,COM12,, 0.2910, -0.9463, -0.3145, 15.7471, 18.1274, -0.9766, -107.946, -13.409, -31.624, -216.287, 140.213, 100.680, 26.47,,,,,,,,,,,,,,,,
 09:23:59.790,COM12,, 0.3013, -0.9502, -0.2842, 19.4092, 7.4463, -7.2632, -106.326, -14.106, -32.415, -216.287, 133.413, 84.993, 26.44,,,,,,,,,,,,,,,,
 09:23:59.885,COM12,, 0.2402, -0.9116, -0.1729, 2.9907, 0.3662, 0.6714, -104.513, -14.634, -32.701, -216.287, 124.053, 65.240, 26.41,,,,,,,,,,,,,,,,
 09:23:59.980,COM12,, 0.1528, -0.9043, -0.2495, 10.9863, 0.4883, -7.1411, -103.826, -15.090, -32.844, -216.287, 115.373, 44.100, 26.41,,,,,,,,,,,,,,,,
 09:24:00.077,COM12,, 0.5059, -0.9136, -0.2954, 27.7710, 3.4790, 3.9673, -102.354, -15.375, -33.415, -216.287, 115.580, 40.860, 26.44,,,,,,,,,,,,,,,,
 09:24:00.173,COM12,, 0.3901, -0.9668, 0.0073, 53.5278, -43.0298, -4.6387, -98.558, -15.238, -30.289, -197.860, 127.307, 69.460, 26.43,,,,,,,,,,,,,,,,
 09:24:00.284,COM12,, 0.2388, -0.8887, 0.0513, -26.9165, 6.8359, 1.8921, -97.943, -15.507, -27.911, -182.793, 125.240, 71.093, 26.44,,,,,,,,,,,,,,,,
 09:24:00.379,COM12,, 0.3350, -1.0249, -0.3213, -26.9165, -1.7700, 12.3901, -101.437, -15.535, -29.828, -211.587, 119.547, 46.247, 26.43,,,,,,,,,,,,,,,,
 09:24:00.474,COM12,, 0.2290, -0.8916, -0.1235, -6.4697, -3.3569, 5.5542, -101.909, -14.936, -30.328, -215.720, 124.073, 38.553, 26.41,,,,,,,,,,,,,,,,
 09:24:00.586,COM12,, 0.1816, -0.9443, -0.2339, -18.2495, -8.6670, 16.0522, -103.683, -13.722, -29.861, -216.220, 127.887, 38.993, 26.46,,,,,,,,,,,,,,,,
 09:24:00.680,COM12,, 0.2827, -0.9409, -0.2979, 9.3384, -9.7046, 0.9766, -104.370, -13.019, -29.372, -216.280, 133.567, 45.187, 26.44,,,,,,,,,,,,,,,,
 09:24:00.774,COM12,, 0.2998, -0.9644, -0.1909, 28.2593, 9.1553, -17.3950, -102.448, -13.920, -29.333, -216.287, 140.600, 65.447, 26.43,,,,,,,,,,,,,,,,
 09:24:00.885,COM12,, 0.2676, -0.9160, -0.0962, -20.6299, 0.3052, -10.8032, -101.717, -15.309, -30.163, -216.287, 126.700, 49.007, 26.47,,,,,,,,,,,,,,,,
 09:24:00.979,COM12,, 0.2715, -0.9731, -0.3076, -17.5171, -8.8501, 3.6011, -104.266, -15.562, -29.641, -216.287, 93.127, -10.680, 26.44,,,,,,,,,,,,,,,,
 09:24:01.109,COM12,, 0.2847, -0.9155, -0.2192, -0.1221, -6.7749, 3.9063, -104.843, -15.249, -29.295, -216.287, 76.660, -43.780, 26.43,,,,,,,,,,,,,,,,
 09:24:01.173,COM12,, 0.1953, -0.9561, -0.2710, -18.2495, -17.2729, 23.5596, -106.073, -13.881, -28.350, -216.287, 83.007, -47.180, 26.47,,,,,,,,,,,,,,,,
 09:24:01.285,COM12,, 0.2007, -0.9541, -0.3462, -20.0806, -16.0522, 15.8691, -108.534, -11.503, -27.021, -216.287, 99.300, -43.640, 26.44,,,,,,,,,,,,,,,,
 09:24:01.379,COM12,, 0.2026, -0.9380, -0.3477, -7.3242, -6.8359, 5.3711, -109.704, -10.486, -26.345, -216.287, 117.820, -34.887, 26.46,,,,,,,,,,,,,,,,
 09:24:01.475,COM12,, 0.1909, -0.9277, -0.3320, -4.5166, -5.2490, 2.5635, -110.143, -10.025, -26.060, -216.287, 128.540, -27.473, 26.41,,,,,,,,,,,,,,,,
 09:24:01.569,COM12,, 0.1953, -0.9233, -0.3389, -0.9766, -0.7935, 1.0376, -110.391, -9.849, -25.873, -216.287, 133.760, -23.193, 26.44,,,,,,,,,,,,,,,,
 09:24:01.686,COM12,, 0.1899, -0.9155, -0.3345, -0.7324, -0.4883, 1.2817, -110.341, -9.888, -25.878, -216.287, 135.300, -21.973, 26.43,,,,,,,,,,,,,,,,
 09:24:01.782,COM12,, 0.1963, -0.9224, -0.3345, 0.0000, -0.3052, 0.8545, -110.374, -9.794, -25.867, -216.287, 135.693, -22.100, 26.41,,,,,,,,,,,,,,,,
