Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:28:00.771,COM12,, 0.2153, -0.9258, -0.3330, -0.7324, -1.7700, 0.9155, -110.396, -9.240, 166.871, -216.287, -12.340, -159.107, 26.69,,,,,,,,,,,,,,,,
 09:28:00.867,COM12,, 0.1968, -0.8623, -0.3159, -18.0054, -1.5869, 4.5776, -110.764, -9.086, 166.866, -216.287, -13.287, -161.693, 26.69,,,,,,,,,,,,,,,,
 09:28:00.961,COM12,, 0.1743, -0.9043, -0.3989, -10.7422, -3.0518, 0.3662, -112.072, -8.701, 167.228, -216.287, -19.867, -176.253, 26.73,,,,,,,,,,,,,,,,
 09:28:01.057,COM12,, 0.1611, -0.9165, -0.3789, -13.5498, -1.4648, 3.9063, -112.989, -8.619, 167.146, -216.287, -13.913, -187.613, 26.67,,,,,,,,,,,,,,,,
 09:28:01.167,COM12,, 0.1650, -0.8892, -0.4077, -12.9395, -2.9907, 5.5542, -114.554, -8.075, 167.042, -216.287, -9.553, -192.240, 26.72,,,,,,,,,,,,,,,,
 09:28:01.262,COM12,, 0.1846, -0.9063, -0.4219, 1.8921, 1.0376, 0.3662, -115.186, -7.773, 166.547, -216.287, -0.900, -192.940, 26.70,,,,,,,,,,,,,,,,
 09:28:01.357,COM12,, 0.2144, -0.8813, -0.3892, 17.2119, 2.5024, -5.4932, -114.291, -8.174, 166.503, -216.287, 5.660, -175.620, 26.73,,,,,,,,,,,,,,,,
 09:28:01.469,COM12,, 0.2017, -0.9546, -0.3643, 41.1987, 2.8076, -31.3721, -112.011, -9.838, 166.816, -216.287, 1.440, -165.547, 26.72,,,,,,,,,,,,,,,,
 09:28:01.563,COM12,, 0.2642, -0.8394, -0.2935, 7.9956, -0.1221, -2.4414, -109.155, -12.283, 167.206, -216.287, -23.087, -162.673, 26.70,,,,,,,,,,,,,,,,
 09:28:01.658,COM12,, 0.2559, -0.9937, -0.3442, 8.7891, 15.9912, -0.4272, -108.430, -12.497, 166.613, -216.287, -32.973, -187.233, 26.72,,,,,,,,,,,,,,,,
 09:28:01.753,COM12,, 0.2593, -0.9072, -0.2666, 9.0942, 4.2725, -7.6904, -107.364, -13.315, 165.976, -216.287, -39.887, -187.493, 26.67,,,,,,,,,,,,,,,,
 09:28:01.863,COM12,, 0.2959, -0.9365, -0.2529, 30.2124, 1.9531, -16.4185, -105.320, -14.760, 165.839, -216.287, -40.313, -168.940, 26.67,,,,,,,,,,,,,,,,
 09:28:01.984,COM12,, 0.3081, -0.9053, -0.1851, 14.0991, 5.0049, -9.8877, -103.464, -15.947, 166.075, -216.287, -32.927, -142.033, 26.69,,,,,,,,,,,,,,,,
 09:28:02.063,COM12,, 0.2852, -0.9248, -0.1841, -1.4038, 11.3525, 1.0986, -102.805, -16.397, 165.317, -216.287, -32.967, -138.060, 26.70,,,,,,,,,,,,,,,,
 09:28:02.157,COM12,, 0.2549, -0.9355, -0.2109, 13.3057, 6.8359, -5.1270, -102.371, -16.754, 164.559, -216.287, -40.173, -145.360, 26.72,,,,,,,,,,,,,,,,
 09:28:02.255,COM12,, 0.3447, -0.9043, -0.2256, 44.1895, -0.8545, -5.4321, -99.651, -17.128, 164.614, -216.287, -17.767, -123.627, 26.69,,,,,,,,,,,,,,,,
 09:28:02.352,COM12,, 0.3892, -0.8740, 0.0137, 45.5322, -8.0566, -6.5308, -95.010, -16.946, 163.856, -216.287, 54.000, -56.747, 26.73,,,,,,,,,,,,,,,,
 09:28:02.466,COM12,, 0.3535, -0.9248, 0.1025, 7.9956, -11.1694, -26.9775, -92.219, -18.715, 165.157, -210.893, 82.960, -19.087, 26.70,,,,,,,,,,,,,,,,
 09:28:02.590,COM12,, 0.3213, -0.8740, 0.0415, 1.7090, 3.7231, -8.5449, -90.807, -21.105, 165.119, -215.447, 66.340, -34.840, 26.73,,,,,,,,,,,,,,,,
 09:28:02.654,COM12,, 0.3857, -0.9502, -0.1973, -29.1748, 2.5024, 22.5830, -93.164, -20.006, 165.690, -216.187, 25.907, -67.027, 26.69,,,,,,,,,,,,,,,,
 09:28:02.765,COM12,, 0.3130, -0.9004, 0.0239, -8.4229, -1.9531, 5.4932, -94.032, -18.913, 165.943, -216.280, 24.493, -73.580, 26.70,,,,,,,,,,,,,,,,
 09:28:02.859,COM12,, 0.2959, -0.9507, -0.1226, -42.1753, -15.7471, 19.3481, -96.757, -17.595, 166.789, -216.287, 17.280, -80.460, 26.72,,,,,,,,,,,,,,,,
 09:28:02.955,COM12,, 0.3823, -0.9771, -0.2114, 19.5923, -0.4272, -1.0986, -98.069, -16.754, 167.514, -216.287, 9.533, -87.280, 26.69,,,,,,,,,,,,,,,,
 09:28:03.050,COM12,, 0.3887, -0.9365, 0.0078, 32.9590, 19.1650, -10.3149, -95.081, -17.325, 166.349, -216.287, 49.293, -62.133, 26.70,,,,,,,,,,,,,,,,
 09:28:03.163,COM12,, 0.3315, -0.9185, 0.0693, -15.4419, -3.4790, -3.5400, -93.834, -18.430, 165.558, -216.287, 61.660, -51.747, 26.70,,,,,,,,,,,,,,,,
 09:28:03.258,COM12,, 0.3037, -0.9185, -0.0151, -11.0474, -12.4512, -3.4180, -94.982, -18.984, 166.904, -216.287, 21.847, -74.033, 26.67,,,,,,,,,,,,,,,,
 09:28:03.366,COM12,, 0.3560, -0.9565, -0.1958, -10.6201, -5.5542, -1.2817, -96.674, -19.221, 167.739, -216.287, -59.340, -94.827, 26.72,,,,,,,,,,,,,,,,
 09:28:03.449,COM12,, 0.3472, -0.9282, -0.0938, 3.2959, -1.8311, 0.0000, -96.987, -19.160, 168.113, -216.287, -91.473, -97.527, 26.69,,,,,,,,,,,,,,,,
