Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:27:59.488,COM12,, 0.1484, -0.9814, -0.0728, 0.5493, 0.0610, -0.4883, -94.351, -8.756, 71.071, -216.287, -30.067, -193.727, 23.95,,,,,,,,,,,,,,,,
 13:27:59.568,COM12,, 0.1807, -0.9990, -0.0771, 2.1362, 0.4883, -1.4038, -94.279, -8.817, 71.071, -216.287, -29.507, -192.493, 23.95,,,,,,,,,,,,,,,,
 13:27:59.667,COM12,, 0.2261, -1.0161, -0.0215, 20.5078, 25.1465, -31.3110, -92.576, -10.322, 69.752, -216.287, -26.593, -168.233, 23.98,,,,,,,,,,,,,,,,
 13:27:59.761,COM12,, 0.4121, -1.1118, -0.0317, 35.0952, 56.9458, -37.9639, -88.874, -13.293, 66.259, -216.287, -2.167, -107.967, 23.94,,,,,,,,,,,,,,,,
 13:27:59.855,COM12,, 0.2646, -0.7227, 0.3247, 67.0776, -34.2407, -37.4146, -81.420, -18.512, 66.484, -201.653, 8.293, -53.773, 23.98,,,,,,,,,,,,,,,,
 13:27:59.954,COM12,, 0.3374, -1.0322, -0.1060, 11.9629, 4.2725, -4.8828, -79.343, -20.215, 67.934, -197.060, -40.767, 0.487, 23.98,,,,,,,,,,,,,,,,
 13:28:00.064,COM12,, 0.3950, -0.7314, 0.2959, 28.0151, 21.6064, -6.4087, -76.284, -20.989, 66.918, -208.107, -48.120, 18.273, 24.00,,,,,,,,,,,,,,,,
 13:28:00.161,COM12,, 0.3447, -0.9077, 0.2490, -12.0850, 16.9678, 16.4185, -76.349, -20.308, 65.220, -205.780, -37.393, 14.000, 23.94,,,,,,,,,,,,,,,,
 13:28:00.257,COM12,, 0.3882, -0.9058, 0.2378, 24.4751, 24.8413, -25.9399, -75.350, -20.457, 63.067, -208.880, -31.180, 15.293, 23.94,,,,,,,,,,,,,,,,
 13:28:00.352,COM12,, 0.2676, -0.7778, 0.3408, -3.7842, -17.4561, -8.4839, -73.169, -21.649, 63.221, -211.047, -21.673, 8.060, 23.98,,,,,,,,,,,,,,,,
 13:28:00.454,COM12,, 0.3823, -0.9048, 0.2441, -35.0342, 14.7095, 18.4937, -75.493, -21.055, 62.792, -211.927, -45.673, 24.207, 23.95,,,,,,,,,,,,,,,,
 13:28:00.555,COM12,, 0.4341, -0.8877, 0.2188, -2.5024, -8.9722, 1.5259, -76.932, -20.105, 62.292, -214.247, -48.187, 39.327, 23.98,,,,,,,,,,,,,,,,
 13:28:00.651,COM12,, 0.4019, -0.8926, 0.2734, 20.8130, -15.6860, -21.4233, -75.822, -22.714, 65.017, -216.020, -54.760, 44.233, 23.95,,,,,,,,,,,,,,,,
 13:28:00.762,COM12,, 0.3267, -0.8877, 0.2397, -13.2446, -0.3662, 20.8130, -75.888, -22.302, 65.418, -216.260, -59.293, 45.867, 24.00,,,,,,,,,,,,,,,,
 13:28:00.858,COM12,, 0.2417, -0.8936, 0.2134, -49.2554, -9.5215, 47.8516, -79.129, -18.979, 66.940, -216.287, -72.500, 59.753, 23.98,,,,,,,,,,,,,,,,
 13:28:00.953,COM12,, 0.2827, -0.9922, 0.0728, -33.6914, -7.2021, 21.6064, -84.276, -15.447, 68.665, -216.287, -105.633, 92.787, 23.97,,,,,,,,,,,,,,,,
