Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:20:25.199,COM12,, 0.2671, -0.9902, -0.0044, -13.3057, -4.7607, 26.9165, -90.478, -17.243, 44.923, -216.287, -93.707, -15.527, 23.12,,,,,,,,,,,,,,,,
 13:20:25.248,COM12,, 0.2158, -0.9546, -0.0264, -4.6387, -0.3052, 5.1880, -91.203, -15.776, 45.192, -216.287, -96.873, -13.687, 23.12,,,,,,,,,,,,,,,,
 13:20:25.359,COM12,, 0.3071, -0.9937, -0.0024, 77.4536, 23.6206, -52.4902, -88.270, -14.095, 45.478, -216.287, -95.440, -6.853, 23.14,,,,,,,,,,,,,,,,
 13:20:25.508,COM12,, 0.3911, -0.8921, 0.1694, 39.3677, 14.5264, -31.7383, -81.601, -16.545, 44.231, -216.287, -62.860, -9.367, 23.11,,,,,,,,,,,,,,,,
 13:20:25.555,COM12,, 0.3418, -0.8906, 0.2290, 13.8550, 3.4180, -2.4414, -78.536, -20.242, 41.369, -216.287, 10.087, -29.387, 23.14,,,,,,,,,,,,,,,,
 13:20:25.650,COM12,, 0.3325, -0.9028, 0.1914, 12.5732, 14.5874, -19.2261, -77.223, -21.682, 40.688, -210.387, 31.593, -36.447, 23.14,,,,,,,,,,,,,,,,
 13:20:25.792,COM12,, 0.4170, -0.8027, 0.2690, 32.2876, -23.1934, -15.1367, -74.213, -22.077, 39.765, -202.447, 38.473, -40.013, 23.11,,,,,,,,,,,,,,,,
 13:20:25.857,COM12,, 0.4429, -0.8350, 0.3008, -6.8359, 10.6201, -5.0659, -73.499, -24.620, 38.611, -201.767, 52.187, -49.207, 23.12,,,,,,,,,,,,,,,,
 13:20:25.951,COM12,, 0.3687, -0.8423, 0.2500, -26.6724, 17.0898, 11.4746, -74.317, -26.241, 39.320, -205.420, 57.633, -51.093, 23.11,,,,,,,,,,,,,,,,
 13:20:26.046,COM12,, 0.3857, -0.8774, 0.2090, 18.1274, -18.9209, -8.3618, -74.729, -25.313, 37.397, -201.180, 37.113, -48.267, 23.15,,,,,,,,,,,,,,,,
 13:20:26.183,COM12,, 0.5474, -0.8281, 0.3018, -0.6104, -2.8076, 1.2207, -74.125, -25.192, 37.826, -203.127, 27.687, -46.533, 23.11,,,,,,,,,,,,,,,,
 13:20:26.245,COM12,, 0.4990, -0.7988, 0.2842, -62.1948, -17.1509, 62.0117, -77.778, -27.197, 39.287, -214.187, 31.307, -48.027, 23.14,,,,,,,,,,,,,,,,
 13:20:26.356,COM12,, 0.2822, -1.0127, 0.0249, -69.3970, -18.4937, 69.0918, -86.743, -24.351, 40.880, -216.033, 17.047, -43.460, 23.14,,,,,,,,,,,,,,,,
 13:20:26.457,COM12,, 0.2393, -0.9907, 0.0054, 9.9487, 1.8311, -11.9019, -88.616, -17.117, 44.599, -216.260, -50.980, -13.560, 23.08,,,,,,,,,,,,,,,,
