Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:13:10.478,COM12,, 0.2910, -0.9146, 0.2188, -15.5029, -1.7700, 20.2637, -78.085, -18.166, -16.567, -216.287, 153.580, -45.500, 23.17,,,,,,,,,,,,,,,,
 13:13:10.571,COM12,, 0.2598, -0.9434, 0.1792, -12.5732, -9.6436, 32.7759, -80.101, -17.523, -16.381, -216.287, 151.380, -44.967, 23.15,,,,,,,,,,,,,,,,
 13:13:10.680,COM12,, 0.2124, -0.9780, 0.1553, 4.8218, -16.6626, 9.7656, -81.041, -15.040, -15.562, -216.287, 144.080, -39.700, 23.20,,,,,,,,,,,,,,,,
 13:13:10.774,COM12,, 0.2310, -0.9375, 0.1816, 30.2124, -15.3809, -13.3667, -78.876, -13.271, -13.909, -216.287, 125.473, -28.273, 23.17,,,,,,,,,,,,,,,,
 13:13:10.869,COM12,, 0.2676, -0.8979, 0.2568, 7.8125, 5.3101, -5.9204, -76.822, -14.123, -12.535, -216.287, 108.087, -22.313, 23.23,,,,,,,,,,,,,,,,
 13:13:10.979,COM12,, 0.2358, -0.9399, 0.1899, -10.6812, 6.3477, -1.0986, -77.415, -15.238, -12.859, -214.627, 107.020, -20.473, 23.17,,,,,,,,,,,,,,,,
 13:13:11.075,COM12,, 0.2520, -0.9229, 0.2183, 16.7847, 4.5776, -8.0566, -76.750, -15.046, -13.497, -214.720, 110.347, -21.067, 23.18,,,,,,,,,,,,,,,,
 13:13:11.170,COM12,, 0.2925, -0.9272, 0.2603, -0.0610, 2.0142, -3.4790, -75.866, -15.540, -14.293, -216.100, 117.800, -23.107, 23.21,,,,,,,,,,,,,,,,
 13:13:11.266,COM12,, 0.4058, -0.9468, 0.3267, 28.9917, -1.2207, -8.6060, -74.152, -15.980, -14.601, -215.953, 120.447, -22.487, 23.17,,,,,,,,,,,,,,,,
 13:13:11.376,COM12,, 0.3745, -0.8906, 0.3066, 6.4087, -4.2114, -5.9814, -72.345, -17.336, -15.562, -213.687, 121.087, -23.427, 23.17,,,,,,,,,,,,,,,,
 13:13:11.471,COM12,, 0.3286, -0.8599, 0.3232, -10.9253, 6.3477, -3.9063, -72.356, -18.188, -15.178, -208.293, 125.927, -22.853, 23.21,,,,,,,,,,,,,,,,
 13:13:11.598,COM12,, 0.2515, -0.9775, 0.1592, 8.1177, -7.0190, -1.7090, -74.185, -19.028, -15.568, -207.067, 111.873, -24.620, 23.18,,,,,,,,,,,,,,,,
 13:13:11.676,COM12,, 0.3325, -0.9111, 0.2813, -0.2441, -1.5259, -10.4370, -72.949, -18.287, -16.216, -208.560, 97.013, -27.407, 23.21,,,,,,,,,,,,,,,,
 13:13:11.768,COM12,, 0.3081, -0.8896, 0.2808, -11.2915, -1.4038, 9.0942, -73.257, -19.396, -15.167, -212.773, 95.840, -28.147, 23.21,,,,,,,,,,,,,,,,
 13:13:11.879,COM12,, 0.3301, -0.8799, 0.2944, -26.8555, -3.0518, 20.1416, -75.009, -19.347, -15.106, -215.860, 94.593, -30.473, 23.21,,,,,,,,,,,,,,,,
 13:13:11.974,COM12,, 0.2773, -0.9478, 0.1929, -20.0806, -2.4414, 9.4604, -77.717, -18.177, -14.474, -216.240, 94.433, -30.520, 23.18,,,,,,,,,,,,,,,,
 13:13:12.068,COM12,, 0.2959, -0.9263, 0.2109, 2.1973, 1.5259, -3.2959, -78.003, -16.919, -13.722, -216.287, 86.980, -33.153, 23.21,,,,,,,,,,,,,,,,
 13:13:12.194,COM12,, 0.2920, -0.9351, 0.1953, -2.3804, -0.4272, 1.2817, -78.206, -17.073, -13.832, -216.287, 83.433, -35.393, 23.21,,,,,,,,,,,,,,,,
 13:13:12.273,COM12,, 0.2959, -0.9297, 0.2041, 0.1221, -0.2441, -0.2441, -78.151, -17.045, -13.826, -216.287, 82.893, -36.067, 23.18,,,,,,,,,,,,,,,,
 13:13:12.367,COM12,, 0.2979, -0.9351, 0.2017, 0.2441, 0.1831, 0.0000, -78.151, -17.095, -13.810, -216.287, 83.153, -36.427, 23.15,,,,,,,,,,,,,,,,
 13:13:12.476,COM12,, 0.2939, -0.9312, 0.2041, 1.2207, 0.1221, -0.8545, -78.074, -17.133, -13.810, -216.287, 84.180, -37.153, 23.17,,,,,,,,,,,,,,,,
 13:13:12.572,COM12,, 0.2900, -0.9365, 0.2021, 0.0000, 0.1831, -0.3052, -78.030, -17.155, -13.848, -216.287, 85.920, -37.540, 23.23,,,,,,,,,,,,,,,,
 13:13:12.667,COM12,, 0.3003, -0.9341, 0.2041, 0.4883, 0.3662, -0.1221, -77.948, -17.183, -13.859, -216.287, 87.767, -37.760, 23.24,,,,,,,,,,,,,,,,
