Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:11:18.594,COM12,, 0.3062, -0.9263, 0.2056, 0.5493, 0.6714, 1.1597, -78.162, -17.968, 9.684, -216.287, -97.033, -21.153, 23.35,,,,,,,,,,,,,,,,
 13:11:18.710,COM12,, 0.2983, -0.9326, 0.2080, 7.2021, -4.6997, 4.8218, -78.063, -17.853, 9.591, -216.287, -97.473, -21.653, 23.35,,,,,,,,,,,,,,,,
 13:11:18.789,COM12,, 0.2939, -0.9390, 0.2290, 7.7515, 2.0752, 4.0894, -77.338, -17.369, 9.723, -216.287, -95.407, -21.360, 23.36,,,,,,,,,,,,,,,,
 13:11:18.884,COM12,, 0.2817, -0.8809, 0.3169, 47.4243, 34.7900, -18.1885, -74.487, -16.677, 10.256, -216.287, -83.647, -18.660, 23.35,,,,,,,,,,,,,,,,
 13:11:18.993,COM12,, 0.3184, -0.8711, 0.2690, 13.4888, 8.0566, -1.9531, -70.812, -16.826, 8.657, -209.873, -68.200, -13.260, 23.36,,,,,,,,,,,,,,,,
 13:11:19.086,COM12,, 0.2515, -0.9180, 0.2974, -20.1416, -1.9531, 8.1177, -72.367, -17.238, 5.724, -190.300, -46.387, -8.920, 23.39,,,,,,,,,,,,,,,,
 13:11:19.179,COM12,, 0.2671, -0.9219, 0.2939, 3.4790, 6.4697, -8.6060, -72.460, -16.611, 6.548, -185.780, -43.567, -5.673, 23.38,,,,,,,,,,,,,,,,
 13:11:19.288,COM12,, 0.3286, -0.9614, 0.3062, 24.5972, -7.7515, -5.7373, -70.851, -16.804, 5.966, -185.960, -48.953, -3.353, 23.36,,,,,,,,,,,,,,,,
 13:11:19.382,COM12,, 0.4849, -0.8125, 0.3965, -11.1694, -5.5542, -17.1509, -69.955, -17.974, 5.109, -187.960, -43.600, -6.647, 23.36,,,,,,,,,,,,,,,,
 13:11:19.493,COM12,, 0.3130, -0.8926, 0.3086, -31.4331, 20.2637, 12.4512, -71.906, -20.149, 6.855, -194.087, -39.873, -12.320, 23.38,,,,,,,,,,,,,,,,
 13:11:19.588,COM12,, 0.3330, -0.9053, 0.2798, -7.3242, -1.7700, -3.5400, -73.004, -19.358, 5.015, -185.313, -67.367, -5.280, 23.33,,,,,,,,,,,,,,,,
 13:11:19.683,COM12,, 0.4009, -0.9092, 0.3335, 14.8926, -17.3340, -24.3530, -71.461, -18.638, 4.433, -185.187, -75.933, 2.680, 23.38,,,,,,,,,,,,,,,,
 13:11:19.777,COM12,, 0.3672, -0.8760, 0.3145, -4.8828, 0.4272, 3.6621, -71.323, -20.962, 5.916, -193.387, -80.567, 2.127, 23.33,,,,,,,,,,,,,,,,
 13:11:19.887,COM12,, 0.3589, -0.8604, 0.2983, -11.7798, 2.6245, 15.2588, -72.070, -21.401, 5.988, -201.027, -86.260, 0.660, 23.35,,,,,,,,,,,,,,,,
 13:11:19.980,COM12,, 0.3223, -0.9043, 0.2729, -32.8369, -6.1646, 27.0996, -74.570, -20.616, 6.312, -205.333, -93.300, 2.887, 23.35,,,,,,,,,,,,,,,,
 13:11:20.088,COM12,, 0.2769, -0.9731, 0.1895, -12.8784, -1.9531, 5.1880, -77.305, -18.644, 7.328, -209.953, -107.793, 9.207, 23.35,,,,,,,,,,,,,,,,
 13:11:20.183,COM12,, 0.3018, -0.9146, 0.2290, 0.1831, -0.1221, 0.1221, -77.108, -17.111, 8.229, -215.427, -133.393, 21.500, 23.35,,,,,,,,,,,,,,,,
 13:11:20.278,COM12,, 0.2944, -0.9282, 0.2148, 0.6104, -0.5493, -0.9155, -77.272, -17.216, 8.207, -216.187, -139.193, 23.660, 23.33,,,,,,,,,,,,,,,,
 13:11:20.388,COM12,, 0.2939, -0.9312, 0.2158, 0.0000, -0.4883, -0.6714, -77.173, -17.139, 8.333, -216.280, -140.560, 23.873, 23.35,,,,,,,,,,,,,,,,
 13:11:20.480,COM12,, 0.2939, -0.9253, 0.2202, 0.3662, -0.3662, -0.1221, -77.086, -17.276, 8.344, -216.287, -140.487, 23.287, 23.35,,,,,,,,,,,,,,,,
 13:11:20.589,COM12,, 0.2939, -0.9351, 0.2168, -1.0986, -0.3052, 0.1831, -77.141, -17.298, 8.416, -216.287, -139.553, 22.680, 23.36,,,,,,,,,,,,,,,,
 13:11:20.683,COM12,, 0.2959, -0.9307, 0.2188, -0.3662, -0.2441, 0.0000, -77.173, -17.292, 8.454, -216.287, -139.707, 22.287, 23.32,,,,,,,,,,,,,,,,
 13:11:20.779,COM12,, 0.2915, -0.9268, 0.2153, -0.7935, -0.4272, 0.4272, -77.201, -17.287, 8.503, -216.287, -140.153, 22.227, 23.33,,,,,,,,,,,,,,,,
