Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:56:36.300,COM12,, 0.3174, -0.9385, -0.0840, -2.9297, -0.3052, 2.9297, -95.180, -18.666, -177.171, -216.287, -215.567, 133.100, 27.58,,,,,,,,,,,,,,,,
 10:56:36.409,COM12,, 0.3262, -0.9463, -0.0820, -6.4697, 1.4038, 6.7749, -95.669, -18.188, -177.275, -216.287, -215.567, 132.220, 27.56,,,,,,,,,,,,,,,,
 10:56:36.505,COM12,, 0.2817, -1.0625, -0.0879, -8.4839, -16.8457, 6.5308, -97.053, -16.957, -176.973, -215.953, 75.720, 127.113, 27.53,,,,,,,,,,,,,,,,
 10:56:36.599,COM12,, 0.2271, -0.9614, -0.0908, 9.6436, -1.1597, -2.0752, -97.191, -16.210, -176.611, -203.227, 164.560, 102.113, 27.56,,,,,,,,,,,,,,,,
 10:56:36.694,COM12,, 0.3354, -0.9155, -0.1294, 13.8550, 3.2349, -10.7422, -95.960, -16.738, -176.435, -193.680, 153.980, 78.593, 27.59,,,,,,,,,,,,,,,,
 10:56:36.804,COM12,, 0.2837, -0.9634, -0.0513, 15.1978, 13.8550, -1.4648, -94.219, -17.803, -177.160, -188.653, 153.073, 72.187, 27.59,,,,,,,,,,,,,,,,
 10:56:36.906,COM12,, 0.2651, -0.9619, -0.0845, -6.3477, -0.1831, 2.1362, -95.164, -17.034, -177.830, -186.640, 155.560, 72.700, 27.56,,,,,,,,,,,,,,,,
 10:56:37.001,COM12,, 0.2871, -0.9609, -0.1055, 19.7144, 4.1504, -9.2163, -94.362, -17.578, -177.665, -187.673, 161.520, 76.033, 27.58,,,,,,,,,,,,,,,,
 10:56:37.096,COM12,, 0.3203, -0.9126, -0.0283, 4.8828, 7.2632, 1.4038, -92.807, -17.677, -178.088, -173.233, 164.333, 77.353, 27.58,,,,,,,,,,,,,,,,
 10:56:37.208,COM12,, 0.3228, -0.9658, -0.0522, 25.3906, 7.8125, -25.3906, -91.456, -18.765, -178.759, -165.007, 164.287, 76.113, 27.59,,,,,,,,,,,,,,,,
 10:56:37.301,COM12,, 0.4312, -0.9292, -0.0293, 37.2314, -25.8179, -34.7900, -89.412, -21.094, -177.490, -158.420, 152.607, 70.493, 27.59,,,,,,,,,,,,,,,,
 10:56:37.396,COM12,, 0.4067, -0.8735, 0.1235, 9.2773, -13.5498, 12.3291, -87.374, -21.863, -174.858, -136.513, 150.873, 74.160, 27.59,,,,,,,,,,,,,,,,
 10:56:37.506,COM12,, 0.2080, -1.0093, 0.0605, -56.3354, 10.0098, 45.7764, -90.044, -19.078, -175.924, -119.273, 155.353, 84.000, 27.59,,,,,,,,,,,,,,,,
 10:56:37.600,COM12,, 0.2754, -0.9600, -0.1133, -0.8545, 9.0332, 2.6245, -91.967, -16.787, -177.259, -131.767, 154.940, 79.893, 27.58,,,,,,,,,,,,,,,,
 10:56:37.696,COM12,, 0.3398, -0.9458, -0.0039, 6.7139, 3.7842, -4.2725, -91.000, -16.677, -178.193, -126.373, 157.753, 79.340, 27.56,,,,,,,,,,,,,,,,
 10:56:37.806,COM12,, 0.3784, -0.9502, 0.0332, 26.4282, 8.7891, -22.9492, -89.247, -18.034, -178.517, -117.767, 158.793, 79.313, 27.58,,,,,,,,,,,,,,,,
 10:56:37.902,COM12,, 0.2949, -0.9316, 0.1123, -17.6392, 13.9771, -10.7422, -89.006, -19.232, -179.341, -123.427, 151.793, 72.173, 27.56,,,,,,,,,,,,,,,,
 10:56:37.997,COM12,, 0.3276, -0.9570, -0.0566, -13.4888, -1.0376, -2.6245, -90.555, -19.797, -179.808, -163.640, 139.653, 52.353, 27.56,,,,,,,,,,,,,,,,
 10:56:38.091,COM12,, 0.3267, -0.9160, -0.0078, -2.5635, -4.2114, 4.5166, -91.395, -19.731, -179.495, -189.967, 131.987, 39.687, 27.61,,,,,,,,,,,,,,,,
 10:56:38.188,COM12,, 0.2686, -0.9541, -0.0303, -23.4985, -12.0239, 29.7241, -92.988, -18.303, -178.797, -203.200, 136.860, 38.220, 27.58,,,,,,,,,,,,,,,,
 10:56:38.301,COM12,, 0.2915, -0.9614, -0.1133, -11.6577, -10.0708, 3.5400, -95.427, -16.479, -177.781, -209.767, 135.127, 38.067, 27.61,,,,,,,,,,,,,,,,
 10:56:38.396,COM12,, 0.2837, -0.9370, -0.0679, 5.9204, -4.2725, -3.0518, -95.630, -16.452, -177.166, -209.367, 141.307, 44.493, 27.56,,,,,,,,,,,,,,,,
 10:56:38.492,COM12,, 0.2813, -0.9697, -0.1001, -1.0986, -1.5259, 3.2349, -95.548, -16.562, -176.880, -204.033, 146.100, 50.647, 27.59,,,,,,,,,,,,,,,,
 10:56:38.602,COM12,, 0.2803, -0.9595, -0.0859, 0.7935, -2.0142, 0.3662, -95.570, -16.375, -176.699, -197.953, 146.960, 54.400, 27.55,,,,,,,,,,,,,,,,
 10:56:38.698,COM12,, 0.2749, -0.9512, -0.0864, -2.1362, -0.9155, 0.7324, -95.625, -16.320, -176.589, -192.840, 146.033, 56.887, 27.59,,,,,,,,,,,,,,,,
 10:56:38.793,COM12,, 0.2813, -0.9453, -0.0879, -0.6104, -0.4272, -0.3662, -95.724, -16.293, -176.479, -190.987, 145.000, 57.920, 27.56,,,,,,,,,,,,,,,,
