Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:56:09.968,COM12,, 0.2939, -0.9409, -0.1313, 0.9155, -2.8076, -0.4272, -98.152, -17.715, 175.331, -188.040, 202.953, 120.847, 27.64,,,,,,,,,,,,,,,,
 10:56:10.077,COM12,, 0.2969, -0.9263, -0.1362, -12.5732, 3.0518, 18.2495, -99.047, -17.023, 175.666, -192.053, 201.000, 120.807, 27.62,,,,,,,,,,,,,,,,
 10:56:10.172,COM12,, 0.2646, -0.9761, -0.1660, -4.3945, -3.4180, 8.0566, -100.091, -15.991, 175.831, -203.140, 200.233, 116.100, 27.62,,,,,,,,,,,,,,,,
 10:56:10.267,COM12,, 0.3101, -0.9556, -0.1655, 2.5635, -0.9155, 0.4272, -99.948, -15.606, 175.754, -203.767, 197.113, 110.760, 27.65,,,,,,,,,,,,,,,,
 10:56:10.377,COM12,, 0.2856, -0.9761, -0.1255, 30.8838, -10.9863, -7.1411, -99.360, -15.941, 175.990, -199.720, 180.767, 97.507, 27.59,,,,,,,,,,,,,,,,
 10:56:10.471,COM12,, 0.3726, -0.9893, -0.1343, 47.4854, 1.2207, -21.3013, -95.702, -17.721, 176.929, -181.300, 161.267, 82.773, 27.61,,,,,,,,,,,,,,,,
 10:56:10.563,COM12,, 0.3481, -0.9248, 0.0210, 13.3667, 8.7891, -9.3384, -91.956, -19.407, 176.797, -153.193, 152.287, 75.673, 27.67,,,,,,,,,,,,,,,,
 10:56:10.678,COM12,, 0.3530, -0.9775, -0.0176, 22.0947, 3.7842, -10.6812, -91.181, -19.523, 176.100, -141.993, 151.693, 75.533, 27.62,,,,,,,,,,,,,,,,
 10:56:10.773,COM12,, 0.3496, -0.9219, 0.0464, 3.2959, 8.9111, -7.2021, -89.280, -20.396, 174.941, -135.040, 149.047, 71.853, 27.62,,,,,,,,,,,,,,,,
 10:56:10.870,COM12,, 0.3813, -0.9497, 0.0107, 14.1602, 9.2163, -5.1880, -87.797, -20.797, 173.584, -133.920, 149.967, 68.093, 27.62,,,,,,,,,,,,,,,,
 10:56:10.964,COM12,, 0.4053, -0.9209, 0.0396, 41.1377, -36.3159, -38.3301, -86.138, -22.692, 175.150, -131.347, 148.353, 63.680, 27.64,,,,,,,,,,,,,,,,
 10:56:11.076,COM12,, 0.4834, -0.8936, 0.1079, 39.9780, -25.2686, -4.6997, -82.573, -25.714, 177.660, -119.527, 139.347, 57.760, 27.64,,,,,,,,,,,,,,,,
 10:56:11.170,COM12,, 0.2559, -0.8457, 0.2207, -38.3301, 8.6670, 33.0811, -83.683, -23.198, 177.748, -99.307, 132.353, 57.207, 27.62,,,,,,,,,,,,,,,,
 10:56:11.268,COM12,, 0.2900, -0.9224, -0.0195, -48.4619, 20.8740, 38.6353, -89.220, -19.001, 176.819, -101.347, 138.887, 70.480, 27.62,,,,,,,,,,,,,,,,
 10:56:11.364,COM12,, 0.3198, -1.0088, -0.0381, 8.3008, 21.8506, 5.1880, -89.478, -17.787, 174.869, -106.953, 144.147, 73.967, 27.61,,,,,,,,,,,,,,,,
 10:56:11.475,COM12,, 0.4321, -0.9521, 0.0469, 7.8735, 5.5542, -4.3335, -88.550, -18.040, 174.435, -99.907, 144.033, 73.713, 27.61,,,,,,,,,,,,,,,,
 10:56:11.572,COM12,, 0.3086, -0.8916, 0.1323, 20.8740, 15.9912, -31.6162, -86.083, -20.171, 173.441, -98.087, 140.993, 69.113, 27.62,,,,,,,,,,,,,,,,
 10:56:11.667,COM12,, 0.3257, -0.8823, 0.0571, -22.2168, 12.6343, -11.6577, -86.457, -21.368, 171.722, -122.547, 134.360, 57.267, 27.62,,,,,,,,,,,,,,,,
 10:56:11.762,COM12,, 0.3750, -0.9790, -0.0273, -10.8032, -3.5400, 3.7842, -88.857, -21.077, 172.112, -159.960, 131.680, 45.100, 27.62,,,,,,,,,,,,,,,,
 10:56:11.873,COM12,, 0.2588, -0.9849, 0.0142, -34.9731, -10.2539, 23.6206, -90.720, -19.847, 172.908, -178.233, 141.340, 46.067, 27.65,,,,,,,,,,,,,,,,
 10:56:11.971,COM12,, 0.2520, -0.9907, -0.1318, -38.5742, -20.0806, 22.0337, -95.515, -16.677, 174.902, -201.620, 152.713, 48.747, 27.61,,,,,,,,,,,,,,,,
 10:56:12.066,COM12,, 0.2769, -0.9458, -0.1294, 6.9580, -0.7935, -4.5166, -96.795, -15.930, 175.847, -214.220, 162.473, 53.740, 27.65,,,,,,,,,,,,,,,,
 10:56:12.175,COM12,, 0.2803, -0.9448, -0.0869, -6.3477, -1.7700, 2.3804, -96.718, -15.908, 176.105, -211.400, 165.267, 59.247, 27.65,,,,,,,,,,,,,,,,
 10:56:12.271,COM12,, 0.2651, -0.9575, -0.1064, 4.0894, -0.9766, -1.2207, -96.762, -15.864, 176.204, -210.413, 166.647, 61.607, 27.62,,,,,,,,,,,,,,,,
 10:56:12.369,COM12,, 0.2783, -0.9526, -0.1084, -0.9155, 0.5493, -1.2817, -96.691, -15.820, 176.287, -205.807, 166.320, 63.640, 27.64,,,,,,,,,,,,,,,,
