Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:54:30.138,COM12,, 0.2539, -0.9639, -0.2607, 15.3198, -10.3149, -13.4277, -103.848, -12.338, 148.370, -180.287, 158.340, 71.560, 27.71,,,,,,,,,,,,,,,,
 10:54:30.234,COM12,, 0.3330, -0.9155, -0.1758, 59.0210, -24.9023, -48.4619, -99.289, -15.683, 151.111, -167.373, 146.573, 55.640, 27.73,,,,,,,,,,,,,,,,
 10:54:30.329,COM12,, 0.3647, -0.9458, -0.0825, 21.9727, -1.2817, -26.3672, -96.422, -18.776, 153.100, -154.000, 146.533, 60.267, 27.70,,,,,,,,,,,,,,,,
 10:54:30.426,COM12,, 0.3604, -0.8467, -0.0195, 31.7383, 10.4370, -17.0898, -93.384, -20.874, 152.457, -134.207, 144.180, 58.627, 27.73,,,,,,,,,,,,,,,,
 10:54:30.535,COM12,, 0.3887, -0.8940, -0.0083, 16.1133, 0.8545, -11.1694, -91.560, -22.000, 152.111, -121.960, 139.847, 50.973, 27.73,,,,,,,,,,,,,,,,
 10:54:30.632,COM12,, 0.4136, -0.9199, -0.0068, 15.1367, 11.9019, -3.2959, -90.011, -22.901, 151.716, -123.707, 138.987, 44.760, 27.71,,,,,,,,,,,,,,,,
 10:54:30.726,COM12,, 0.3813, -0.9326, 0.0195, -2.0752, 14.5874, 3.3569, -89.253, -22.698, 150.359, -123.853, 139.667, 39.860, 27.74,,,,,,,,,,,,,,,,
 10:54:30.849,COM12,, 0.3799, -0.9033, 0.0337, -2.8076, 8.5449, 2.1362, -89.066, -22.440, 149.194, -125.040, 138.780, 35.233, 27.70,,,,,,,,,,,,,,,,
 10:54:30.929,COM12,, 0.4834, -0.9316, 0.0239, 10.6201, 10.0708, -7.5073, -88.292, -22.698, 148.057, -124.120, 139.880, 32.547, 27.74,,,,,,,,,,,,,,,,
 10:54:31.027,COM12,, 0.4170, -0.8706, 0.1460, -1.5259, 5.7983, -7.1411, -86.633, -23.681, 146.970, -117.913, 137.400, 28.180, 27.70,,,,,,,,,,,,,,,,
 10:54:31.122,COM12,, 0.4951, -0.9272, 0.0171, 22.4609, -22.9492, -21.8506, -86.182, -25.724, 148.661, -125.260, 133.573, 27.980, 27.71,,,,,,,,,,,,,,,,
 10:54:31.225,COM12,, 0.4692, -0.8701, 0.1309, 22.7661, -14.7705, 10.6201, -84.699, -26.922, 151.221, -108.247, 133.673, 35.840, 27.74,,,,,,,,,,,,,,,,
 10:54:31.318,COM12,, 0.2490, -0.9155, 0.1035, -48.0957, 3.9673, 42.8467, -86.611, -23.972, 150.749, -88.813, 136.133, 40.667, 27.70,,,,,,,,,,,,,,,,
