Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:53:43.361,COM12,, 0.2803, -0.9521, -0.1226, -2.0142, -0.6104, 0.7935, -96.938, -17.446, 136.511, -167.593, 66.113, 122.100, 27.74,,,,,,,,,,,,,,,,
 10:53:43.459,COM12,, 0.2930, -0.9600, -0.1050, -3.2959, 2.0142, 7.2632, -96.998, -17.111, 136.379, -168.107, 197.673, 118.667, 27.71,,,,,,,,,,,,,,,,
 10:53:43.555,COM12,, 0.2354, -0.9707, -0.1221, -4.3945, 5.9204, 17.7612, -97.158, -15.919, 135.835, -168.013, 208.547, 108.647, 27.71,,,,,,,,,,,,,,,,
 10:53:43.649,COM12,, 0.2456, -0.9478, -0.1260, -18.0054, 0.7324, 22.5220, -98.448, -14.013, 135.632, -168.327, 201.907, 95.527, 27.70,,,,,,,,,,,,,,,,
 10:53:43.746,COM12,, 0.2334, -0.9751, -0.1445, 2.2583, -1.9531, -5.7373, -98.965, -13.733, 135.571, -173.880, 198.640, 85.440, 27.74,,,,,,,,,,,,,,,,
 10:53:43.857,COM12,, 0.2588, -0.9336, -0.1641, 2.5024, 0.4272, -6.4087, -98.734, -14.359, 135.676, -175.240, 191.320, 75.780, 27.71,,,,,,,,,,,,,,,,
 10:53:43.953,COM12,, 0.3228, -0.9844, -0.1226, 14.7705, -16.6016, -27.1606, -98.113, -16.199, 137.532, -172.133, 179.307, 72.013, 27.70,,,,,,,,,,,,,,,,
 10:53:44.048,COM12,, 0.2964, -0.9751, -0.0967, -0.6104, -8.7280, -2.9907, -97.701, -17.073, 139.114, -160.160, 171.533, 77.780, 27.74,,,,,,,,,,,,,,,,
 10:53:44.153,COM12,, 0.2588, -0.9800, -0.1182, 7.3853, 13.1226, 6.5308, -97.548, -16.628, 138.768, -148.460, 166.973, 80.807, 27.71,,,,,,,,,,,,,,,,
 10:53:44.265,COM12,, 0.3164, -0.9189, -0.1328, 6.9580, 3.0518, -4.2725, -96.548, -16.326, 137.395, -142.093, 159.807, 69.080, 27.74,,,,,,,,,,,,,,,,
 10:53:44.343,COM12,, 0.3018, -0.9419, -0.0640, 3.4790, -0.6714, -5.0049, -95.872, -17.018, 137.631, -139.040, 153.093, 62.047, 27.71,,,,,,,,,,,,,,,,
 10:53:44.455,COM12,, 0.2969, -0.9502, -0.0791, -2.2583, 1.6479, 4.8218, -95.674, -17.150, 137.439, -140.560, 148.427, 57.447, 27.73,,,,,,,,,,,,,,,,
 10:53:44.555,COM12,, 0.2930, -0.9697, -0.0996, -7.2632, 8.6060, 6.8970, -96.103, -16.518, 136.846, -139.380, 149.093, 57.607, 27.74,,,,,,,,,,,,,,,,
 10:53:44.649,COM12,, 0.2876, -0.9521, -0.0820, 3.3569, 4.2725, -3.2349, -95.988, -16.507, 136.236, -138.993, 151.220, 58.440, 27.73,,,,,,,,,,,,,,,,
 10:53:44.743,COM12,, 0.3091, -1.0000, -0.1421, 31.5552, 1.7700, -22.0947, -94.581, -17.743, 135.890, -138.187, 151.853, 56.873, 27.74,,,,,,,,,,,,,,,,
 10:53:44.852,COM12,, 0.3267, -0.9028, -0.0313, 17.5781, -23.5596, -31.8604, -92.609, -20.402, 138.906, -125.333, 142.913, 54.300, 27.74,,,,,,,,,,,,,,,,
 10:53:44.945,COM12,, 0.3813, -0.9297, -0.0532, 15.6860, -12.5732, 5.7983, -92.021, -21.835, 141.196, -114.627, 143.360, 63.293, 27.71,,,,,,,,,,,,,,,,
 10:53:45.041,COM12,, 0.2139, -0.9609, -0.0337, -48.1567, 12.4512, 34.4238, -93.779, -19.276, 141.031, -91.427, 147.287, 74.447, 27.71,,,,,,,,,,,,,,,,
 10:53:45.153,COM12,, 0.2671, -0.9600, -0.1938, -17.3340, 16.5405, 19.2261, -97.762, -15.677, 139.757, -114.433, 163.773, 88.340, 27.68,,,,,,,,,,,,,,,,
 10:53:45.248,COM12,, 0.2378, -0.9536, -0.1304, -5.3101, 11.1084, 9.6436, -97.861, -15.024, 138.312, -134.067, 167.033, 79.253, 27.74,,,,,,,,,,,,,,,,
 10:53:45.344,COM12,, 0.2861, -0.9648, -0.1406, -0.7324, 4.1504, 2.3804, -97.811, -14.606, 137.631, -135.880, 166.013, 72.993, 27.68,,,,,,,,,,,,,,,,
 10:53:45.470,COM12,, 0.4014, -0.9790, -0.1055, 27.0386, 9.2773, -19.5313, -96.520, -15.496, 137.109, -125.127, 166.500, 75.067, 27.74,,,,,,,,,,,,,,,,
 10:53:45.549,COM12,, 0.1992, -0.8813, 0.0854, -2.0752, 13.4888, -14.9536, -93.966, -17.611, 136.263, -113.920, 155.100, 64.520, 27.74,,,,,,,,,,,,,,,,
 10:53:45.645,COM12,, 0.3662, -0.9736, -0.2236, -30.8228, -0.1221, 4.4556, -95.339, -18.561, 135.242, -158.540, 137.240, 34.447, 27.71,,,,,,,,,,,,,,,,
 10:53:45.740,COM12,, 0.2246, -0.9351, -0.0469, -6.6528, -9.0332, 8.4229, -96.553, -17.974, 135.775, -194.127, 136.073, 21.047, 27.71,,,,,,,,,,,,,,,,
 10:53:45.850,COM12,, 0.2212, -0.9146, -0.1748, -42.6025, -19.1040, 27.7100, -99.536, -15.205, 136.923, -207.280, 151.373, 27.740, 27.73,,,,,,,,,,,,,,,,
 10:53:45.950,COM12,, 0.2476, -0.9829, -0.2417, 18.8599, -7.8125, -8.7891, -101.574, -13.689, 138.395, -215.193, 174.087, 37.340, 27.74,,,,,,,,,,,,,,,,
 10:53:46.046,COM12,, 0.2319, -0.9482, -0.1450, -1.1597, -7.4463, 1.3428, -100.459, -13.887, 139.175, -205.273, 182.620, 54.427, 27.71,,,,,,,,,,,,,,,,
 10:53:46.142,COM12,, 0.2432, -0.9565, -0.1792, 0.7324, -0.3052, -0.3052, -100.552, -13.733, 139.417, -194.213, 183.673, 62.827, 27.71,,,,,,,,,,,,,,,,
 10:53:46.253,COM12,, 0.2305, -0.9575, -0.1699, 0.9766, -2.1973, 0.3662, -100.432, -13.744, 139.576, -188.147, 185.087, 67.593, 27.71,,,,,,,,,,,,,,,,
 10:53:46.346,COM12,, 0.2339, -0.9463, -0.1743, -0.0610, -0.3662, 0.8545, -100.399, -13.667, 139.686, -182.880, 185.153, 70.680, 27.74,,,,,,,,,,,,,,,,
 10:53:46.441,COM12,, 0.2329, -0.9502, -0.1689, -1.5869, -0.9155, 1.7090, -100.481, -13.535, 139.790, -179.587, 185.227, 72.200, 27.71,,,,,,,,,,,,,,,,
 10:53:46.573,COM12,, 0.2173, -0.9536, -0.1680, -1.9531, 0.0000, 0.9155, -100.552, -13.458, 139.757, -178.447, 183.760, 71.407, 27.74,,,,,,,,,,,,,,,,
 10:53:46.652,COM12,, 0.2295, -0.9536, -0.1934, -1.3428, 0.4272, 1.4038, -100.739, -13.288, 139.730, -179.527, 181.153, 68.767, 27.68,,,,,,,,,,,,,,,,
 10:53:46.747,COM12,, 0.2246, -0.9546, -0.1768, -1.1597, 0.6104, 0.8545, -100.800, -13.255, 139.741, -178.800, 178.007, 66.780, 27.71,,,,,,,,,,,,,,,,
 10:53:46.845,COM12,, 0.2339, -0.9663, -0.1890, 0.8545, 0.3052, -0.0610, -100.931, -13.195, 139.735, -179.987, 176.380, 65.273, 27.73,,,,,,,,,,,,,,,,
 10:53:46.974,COM12,, 0.2222, -0.9658, -0.1787, -2.2583, -0.9155, 0.3662, -100.964, -13.211, 139.768, -180.867, 176.780, 65.653, 27.70,,,,,,,,,,,,,,,,
 10:53:47.037,COM12,, 0.2261, -0.9541, -0.1841, 0.9766, -0.6104, -1.6479, -101.036, -13.200, 139.850, -181.900, 178.113, 66.700, 27.70,,,,,,,,,,,,,,,,
 10:53:47.148,COM12,, 0.2329, -0.9590, -0.1792, -0.3052, -0.4883, 0.7324, -100.986, -13.189, 139.883, -181.280, 179.307, 68.547, 27.70,,,,,,,,,,,,,,,,
 10:53:47.245,COM12,, 0.2275, -0.9556, -0.1812, 0.9155, -0.3052, -0.2441, -100.948, -13.162, 139.894, -180.553, 178.993, 68.260, 27.68,,,,,,,,,,,,,,,,
 10:53:47.340,COM12,, 0.2222, -0.9600, -0.1826, 0.6714, -0.0610, -0.8545, -100.887, -13.217, 139.905, -180.047, 178.400, 68.080, 27.74,,,,,,,,,,,,,,,,
 10:53:47.436,COM12,, 0.2256, -0.9546, -0.1831, -0.4272, -0.7935, 0.4272, -100.882, -13.211, 139.955, -179.427, 178.493, 68.200, 27.70,,,,,,,,,,,,,,,,
 10:53:47.548,COM12,, 0.2319, -0.9546, -0.1826, 0.0610, -0.1831, -0.2441, -100.898, -13.200, 139.999, -178.860, 178.573, 68.900, 27.70,,,,,,,,,,,,,,,,
 10:53:47.641,COM12,, 0.2285, -0.9565, -0.1729, -1.2207, -0.9155, 0.1831, -100.898, -13.200, 140.054, -178.547, 179.233, 69.847, 27.73,,,,,,,,,,,,,,,,
