Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:49:46.386,COM12,, 0.4043, -0.9189, -0.0322, -2.7466, -0.2441, 2.0752, -92.329, -22.006, 65.770, -154.907, -215.567, 87.593, 27.59,,,,,,,,,,,,,,,,
 10:49:46.482,COM12,, 0.2388, -0.9429, 0.0034, -42.1753, 20.0195, 78.0640, -93.763, -18.704, 65.286, -150.293, -215.567, 82.833, 27.59,,,,,,,,,,,,,,,,
 10:49:46.570,COM12,, 0.1250, -0.8931, -0.2544, -94.9097, 17.3950, 54.5044, -98.427, -11.882, 62.452, -149.540, -215.567, 45.653, 27.59,,,,,,,,,,,,,,,,
 10:49:46.680,COM12,, 0.3013, -0.9971, -0.2871, 12.2681, -19.2261, -26.5503, -101.953, -10.635, 61.952, -146.447, 107.367, 30.753, 27.58,,,,,,,,,,,,,,,,
 10:49:46.776,COM12,, 0.4937, -0.9331, -0.1006, 106.8115, -2.3193, -79.5288, -95.345, -16.864, 64.836, -133.053, 195.527, 55.013, 27.58,,,,,,,,,,,,,,,,
 10:49:46.871,COM12,, 0.4194, -0.8965, 0.1631, 50.2319, 9.1553, -36.3770, -88.423, -21.665, 64.951, -117.540, 208.133, 67.580, 27.59,,,,,,,,,,,,,,,,
 10:49:46.967,COM12,, 0.3530, -0.9556, 0.0806, 21.5454, 10.3760, -8.7280, -85.023, -23.236, 63.699, -106.740, 198.167, 62.553, 27.58,,,,,,,,,,,,,,,,
 10:49:47.078,COM12,, 0.3486, -0.9214, 0.0933, 0.3052, 15.2588, 2.8076, -83.859, -22.802, 62.770, -99.373, 186.107, 56.973, 27.58,,,,,,,,,,,,,,,,
 10:49:47.177,COM12,, 0.4160, -0.8643, 0.1235, -9.2163, 13.0005, 7.9956, -83.304, -21.984, 61.935, -90.753, 175.973, 52.247, 27.56,,,,,,,,,,,,,,,,
 10:49:47.272,COM12,, 0.4033, -0.9697, 0.1108, 48.7061, -23.8037, -38.1470, -81.766, -23.643, 63.116, -88.660, 175.900, 51.420, 27.59,,,,,,,,,,,,,,,,
 10:49:47.384,COM12,, 0.2881, -0.7339, 0.2915, -37.7808, 12.3901, 38.1470, -79.272, -23.676, 64.473, -76.053, 167.400, 47.647, 27.58,,,,,,,,,,,,,,,,
 10:49:47.467,COM12,, 0.4121, -0.9487, 0.0469, -79.4678, 15.1978, 38.0249, -85.732, -19.830, 64.468, -70.020, 180.893, 61.507, 27.59,,,,,,,,,,,,,,,,
 10:49:47.576,COM12,, 0.3467, -0.9463, 0.0776, 60.1196, 19.2261, -52.4292, -86.391, -20.143, 63.248, -77.553, 195.073, 68.860, 27.58,,,,,,,,,,,,,,,,
 10:49:47.671,COM12,, 0.3242, -0.9766, -0.0264, -46.2036, 7.5073, -1.4038, -86.567, -22.148, 60.919, -97.947, 187.807, 60.687, 27.58,,,,,,,,,,,,,,,,
