Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:47:20.546,COM12,, 0.3623, -0.9263, 0.0332, 2.6245, -2.8687, 6.7749, -88.544, -21.385, 39.221, -151.487, -215.567, 63.860, 27.27,,,,,,,,,,,,,,,,
 10:47:20.640,COM12,, 0.4082, -0.9219, 0.0293, -9.3384, 2.2583, 4.6387, -88.962, -20.869, 39.380, -150.940, -215.567, 64.587, 27.26,,,,,,,,,,,,,,,,
 10:47:20.751,COM12,, 0.3022, -0.9531, 0.0068, -38.5132, 6.6528, 16.7236, -91.049, -19.962, 38.919, -164.787, -215.567, 67.740, 27.32,,,,,,,,,,,,,,,,
 10:47:20.858,COM12,, 0.3330, -0.9321, -0.0264, -1.2817, -4.8218, -5.3711, -92.928, -18.463, 38.815, -186.060, -215.567, 61.020, 27.29,,,,,,,,,,,,,,,,
 10:47:20.937,COM12,, 0.3774, -0.9194, -0.0029, 22.1558, -4.3945, -15.1978, -91.697, -19.303, 38.947, -177.767, -215.567, 53.520, 27.30,,,,,,,,,,,,,,,,
 10:47:21.048,COM12,, 0.3125, -0.9551, 0.0313, 11.5356, -4.5776, -2.9907, -90.027, -20.407, 39.639, -162.633, -215.567, 51.720, 27.32,,,,,,,,,,,,,,,,
 10:47:21.146,COM12,, 0.3887, -0.9380, -0.0200, 24.2920, 17.0288, -16.1133, -88.764, -21.226, 39.122, -147.473, 76.800, 46.087, 27.29,,,,,,,,,,,,,,,,
 10:47:21.242,COM12,, 0.3296, -0.9097, 0.1147, 0.3052, 5.9814, 5.9204, -86.490, -21.934, 37.700, -128.660, 176.767, 34.960, 27.27,,,,,,,,,,,,,,,,
 10:47:21.338,COM12,, 0.3716, -0.9111, 0.0239, -5.8594, 6.8359, -0.2441, -86.155, -21.418, 37.007, -120.240, 179.947, 24.053, 27.32,,,,,,,,,,,,,,,,
 10:47:21.448,COM12,, 0.3379, -0.9102, 0.0981, 5.9814, 4.6997, -10.8032, -85.814, -21.868, 36.222, -121.213, 186.500, 20.220, 27.29,,,,,,,,,,,,,,,,
 10:47:21.544,COM12,, 0.3579, -0.8384, 0.0396, 29.5410, -35.8887, -8.1177, -84.803, -22.961, 36.118, -120.247, 191.887, 19.580, 27.32,,,,,,,,,,,,,,,,
 10:47:21.640,COM12,, 0.4756, -0.9692, 0.0732, 45.6543, -19.0430, -16.1133, -82.991, -24.340, 39.798, -104.553, 198.047, 30.867, 27.29,,,,,,,,,,,,,,,,
 10:47:21.735,COM12,, 0.4883, -0.8013, 0.2661, 22.8882, 10.8643, -1.2817, -79.003, -25.032, 40.210, -70.300, 184.713, 28.460, 27.27,,,,,,,,,,,,,,,,
 10:47:21.847,COM12,, 0.2710, -0.8940, 0.2080, -96.4355, -7.4463, 56.3965, -83.606, -22.000, 40.078, -66.153, 197.833, 34.447, 27.35,,,,,,,,,,,,,,,,
 10:47:21.944,COM12,, 0.4097, -1.0610, -0.1294, -20.8740, 18.6768, -1.8311, -89.423, -19.072, 39.199, -114.553, -159.493, 38.100, 27.29,,,,,,,,,,,,,,,,
 10:47:22.040,COM12,, 0.3374, -0.9038, 0.1143, 17.2729, 8.5449, -16.3574, -86.907, -21.116, 37.996, -118.527, -208.820, 31.087, 27.23,,,,,,,,,,,,,,,,
 10:47:22.135,COM12,, 0.3838, -0.9526, 0.0244, 2.0142, 1.9531, 0.4272, -86.765, -21.050, 37.639, -112.867, 95.427, 27.353, 27.32,,,,,,,,,,,,,,,,
 10:47:22.247,COM12,, 0.3857, -0.9141, 0.0913, 21.9116, 7.9346, -22.8271, -84.814, -22.302, 36.793, -101.540, 194.360, 23.980, 27.30,,,,,,,,,,,,,,,,
