Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:48:17.003,COM12,, 0.4243, -0.9004, 0.0757, -0.9155, -0.4883, 0.4272, -85.562, -25.285, 52.476, -205.047, -215.567, 55.587, 27.50,,,,,,,,,,,,,,,,
 10:48:17.098,COM12,, 0.4253, -0.9033, 0.0703, -0.3662, -0.0610, 0.3662, -85.644, -25.230, 52.520, -205.800, -215.567, 55.840, 27.50,,,,,,,,,,,,,,,,
 10:48:17.209,COM12,, 0.4282, -0.9053, 0.0688, -0.9766, -0.2441, 2.4414, -85.633, -25.181, 52.526, -205.533, -215.567, 55.913, 27.50,,,,,,,,,,,,,,,,
 10:48:17.303,COM12,, 0.4053, -0.9087, 0.0674, -1.5869, 0.9155, 11.8408, -85.809, -24.824, 52.641, -204.107, -215.567, 56.460, 27.47,,,,,,,,,,,,,,,,
 10:48:17.397,COM12,, 0.3726, -0.9063, 0.0698, -10.1929, -1.0376, 10.4980, -86.232, -23.950, 52.784, -200.240, -215.567, 57.727, 27.47,,,,,,,,,,,,,,,,
 10:48:17.508,COM12,, 0.3682, -0.9556, 0.0024, -10.4980, -1.2207, 11.6577, -87.819, -22.571, 53.047, -204.213, -215.567, 61.460, 27.49,,,,,,,,,,,,,,,,
 10:48:17.602,COM12,, 0.3042, -0.9258, 0.0308, -14.2212, 0.2441, 21.6064, -88.671, -21.215, 53.141, -203.600, -215.567, 65.627, 27.50,,,,,,,,,,,,,,,,
 10:48:17.698,COM12,, 0.3472, -0.9429, 0.0063, 23.4375, -11.2305, 7.8125, -88.830, -19.512, 53.591, -191.987, -215.567, 65.353, 27.49,,,,,,,,,,,,,,,,
 10:48:17.796,COM12,, 0.3516, -0.8716, 0.0991, 38.5132, -18.2495, -18.9209, -85.913, -21.061, 55.800, -151.900, 57.780, 56.467, 27.49,,,,,,,,,,,,,,,,
 10:48:17.893,COM12,, 0.3643, -0.8628, 0.1313, -11.3525, 22.1558, 6.7749, -83.886, -21.599, 55.316, -127.347, 165.033, 45.613, 27.49,,,,,,,,,,,,,,,,
 10:48:18.005,COM12,, 0.4590, -0.9614, 0.0654, 18.9819, 14.7095, -22.5830, -82.886, -22.209, 53.036, -124.840, 180.560, 38.680, 27.46,,,,,,,,,,,,,,,,
 10:48:18.100,COM12,, 0.4004, -0.8374, 0.2119, -4.2114, 4.6997, -4.9438, -81.590, -23.516, 51.921, -115.993, 182.260, 38.960, 27.47,,,,,,,,,,,,,,,,
