Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:54:59.659,COM12,, 0.2935, -0.9507, -0.1699, 1.2207, -0.4883, -0.1831, -99.998, -16.463, 160.104, -216.287, -215.567, 134.780, 27.67,,,,,,,,,,,,,,,,
 10:54:59.754,COM12,, 0.2573, -0.9688, -0.1646, -3.6621, 5.1880, 4.6997, -100.217, -16.227, 160.159, -216.287, 46.920, 128.200, 27.65,,,,,,,,,,,,,,,,
 10:54:59.849,COM12,, 0.2822, -0.9888, -0.1348, 38.0859, 3.8452, -5.4321, -98.740, -15.683, 159.192, -209.947, 169.420, 99.300, 27.64,,,,,,,,,,,,,,,,
 10:54:59.945,COM12,, 0.3140, -0.9502, -0.1045, 17.3340, -3.2349, -16.2964, -96.833, -16.606, 159.082, -191.600, 157.407, 69.980, 27.67,,,,,,,,,,,,,,,,
 10:55:00.057,COM12,, 0.3384, -0.9316, -0.0767, 26.0620, -4.8828, -21.1182, -94.493, -18.369, 160.126, -178.540, 146.647, 59.000, 27.70,,,,,,,,,,,,,,,,
 10:55:00.151,COM12,, 0.2988, -0.9487, -0.0396, 21.1792, 8.2397, -8.6060, -92.670, -19.726, 159.988, -169.600, 147.273, 56.833, 27.64,,,,,,,,,,,,,,,,
 10:55:00.246,COM12,, 0.3213, -0.8857, -0.0098, 1.8311, 11.5356, 6.5308, -90.714, -19.924, 158.763, -157.307, 139.853, 49.147, 27.64,,,,,,,,,,,,,,,,
 10:55:00.358,COM12,, 0.3525, -0.9409, -0.0161, -7.3853, 5.9814, 6.7749, -91.582, -19.254, 158.752, -151.173, 142.927, 51.980, 27.64,,,,,,,,,,,,,,,,
 10:55:00.453,COM12,, 0.3242, -0.9307, 0.0068, 2.8076, 17.8223, -5.1270, -91.582, -19.061, 157.890, -151.013, 151.780, 56.107, 27.67,,,,,,,,,,,,,,,,
 10:55:00.547,COM12,, 0.3936, -0.8784, 0.0112, 34.1797, -23.2544, -21.0571, -89.308, -20.533, 156.901, -145.567, 152.607, 54.387, 27.65,,,,,,,,,,,,,,,,
 10:55:00.641,COM12,, 0.5293, -0.9683, 0.0278, 40.5273, -23.8647, -23.4375, -87.039, -23.824, 160.428, -133.047, 146.773, 55.380, 27.65,,,,,,,,,,,,,,,,
 10:55:00.753,COM12,, 0.2485, -0.8643, 0.2241, -60.3638, 11.9019, 43.3960, -88.105, -22.011, 161.790, -100.007, 139.020, 60.060, 27.68,,,,,,,,,,,,,,,,
 10:55:00.851,COM12,, 0.1929, -0.9170, -0.1035, -40.1611, 27.8320, 38.2080, -94.334, -17.353, 160.296, -110.300, 156.427, 81.100, 27.64,,,,,,,,,,,,,,,,
 10:55:00.951,COM12,, 0.3564, -1.0215, -0.2202, 15.7471, 18.0054, -7.9346, -95.070, -16.150, 158.132, -142.453, 166.420, 76.167, 27.70,,,,,,,,,,,,,,,,
 10:55:01.046,COM12,, 0.4614, -0.9429, 0.0259, 34.6069, 8.2397, -32.4097, -91.472, -18.012, 157.154, -124.073, 163.873, 75.080, 27.68,,,,,,,,,,,,,,,,
 10:55:01.141,COM12,, 0.2437, -0.9111, 0.1421, -9.3994, 7.3242, -18.2495, -90.775, -19.600, 156.346, -127.080, 151.887, 64.613, 27.65,,,,,,,,,,,,,,,,
 10:55:01.251,COM12,, 0.3745, -1.0117, -0.1489, -22.0337, -3.9673, 7.9956, -92.659, -20.209, 156.066, -179.813, 134.447, 36.060, 27.65,,,,,,,,,,,,,,,,
 10:55:01.347,COM12,, 0.2539, -0.8853, 0.0322, -7.9346, -10.2539, 12.2681, -93.137, -19.276, 156.896, -201.760, 140.340, 30.327, 27.67,,,,,,,,,,,,,,,,
 10:55:01.446,COM12,, 0.2715, -0.9429, -0.1401, -52.4902, -20.6299, 29.8462, -97.734, -16.117, 158.390, -214.060, 153.133, 29.300, 27.67,,,,,,,,,,,,,,,,
 10:55:01.541,COM12,, 0.2529, -0.9580, -0.1670, -6.9580, -8.3008, 9.7046, -99.987, -14.354, 159.747, -216.020, 170.200, 33.273, 27.67,,,,,,,,,,,,,,,,
 10:55:01.650,COM12,, 0.2373, -0.9331, -0.1392, 9.7046, 0.0000, -2.9297, -99.316, -14.617, 160.093, -216.260, 173.947, 42.020, 27.64,,,,,,,,,,,,,,,,
 10:55:01.746,COM12,, 0.2456, -0.9600, -0.1650, -2.0752, 0.7324, 1.8311, -99.448, -14.524, 160.032, -216.287, 174.347, 46.807, 27.65,,,,,,,,,,,,,,,,
 10:55:01.863,COM12,, 0.2549, -0.9565, -0.1567, 2.5635, 1.4038, -2.9297, -99.289, -14.557, 160.038, -216.287, 176.407, 50.733, 27.68,,,,,,,,,,,,,,,,
 10:55:01.942,COM12,, 0.2598, -0.9644, -0.1641, -0.6714, -0.1221, -0.5493, -99.212, -14.595, 160.054, -216.287, 178.947, 54.207, 27.67,,,,,,,,,,,,,,,,
 10:55:02.053,COM12,, 0.2422, -0.9414, -0.1265, -1.2817, -0.6104, 0.8545, -98.899, -14.694, 160.071, -216.287, 177.433, 56.227, 27.68,,,,,,,,,,,,,,,,
 10:55:02.148,COM12,, 0.2500, -0.9609, -0.1660, 0.7324, 0.9155, -0.5493, -99.157, -14.639, 160.120, -216.287, 178.453, 57.500, 27.65,,,,,,,,,,,,,,,,
 10:55:02.242,COM12,, 0.2539, -0.9492, -0.1484, -2.0142, 0.0610, 0.7324, -99.086, -14.716, 160.170, -216.287, 179.060, 58.713, 27.64,,,,,,,,,,,,,,,,
 10:55:02.337,COM12,, 0.2563, -0.9468, -0.1479, 0.4272, 0.1831, -0.9155, -99.207, -14.705, 160.230, -216.287, 180.353, 59.013, 27.65,,,,,,,,,,,,,,,,
 10:55:02.449,COM12,, 0.2539, -0.9624, -0.1587, -1.0376, -0.1221, 0.1221, -99.333, -14.777, 160.269, -216.287, 183.040, 60.000, 27.67,,,,,,,,,,,,,,,,
