Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:49:21.741,COM12,, 0.4092, -0.9258, 0.0029, 26.7334, -19.3481, -18.6768, -86.232, -24.922, 57.025, -114.907, 187.820, 60.227, 27.53,,,,,,,,,,,,,,,,
 10:49:21.836,COM12,, 0.4648, -0.9092, 0.0737, 47.9736, -32.0435, -5.3101, -83.419, -27.098, 60.771, -90.873, 187.707, 54.820, 27.56,,,,,,,,,,,,,,,,
 10:49:21.944,COM12,, 0.4302, -0.7920, 0.2319, -21.4844, 22.9492, 32.2876, -81.843, -26.082, 62.452, -62.180, 166.400, 42.873, 27.53,,,,,,,,,,,,,,,,
 10:49:22.043,COM12,, 0.2598, -0.8584, 0.1421, -47.1802, -5.0049, 29.0527, -84.315, -24.346, 61.348, -49.573, 168.367, 45.660, 27.55,,,,,,,,,,,,,,,,
 10:49:22.137,COM12,, 0.3633, -0.9771, -0.1050, -50.9644, 20.6909, 17.8223, -90.033, -21.099, 60.765, -59.373, 118.133, 74.053, 27.53,,,,,,,,,,,,,,,,
 10:49:22.233,COM12,, 0.3364, -0.9673, -0.0093, 23.6816, 14.0381, -9.0332, -90.231, -20.989, 59.095, -83.033, -175.320, 84.093, 27.50,,,,,,,,,,,,,,,,
 10:49:22.344,COM12,, 0.3857, -0.9077, 0.0449, 10.3760, 0.3052, 1.4648, -87.973, -21.440, 58.035, -74.380, 157.047, 70.520, 27.49,,,,,,,,,,,,,,,,
 10:49:22.465,COM12,, 0.4131, -0.9414, 0.0522, 24.4141, 12.0239, -25.3296, -86.688, -22.099, 57.563, -62.627, 186.440, 61.367, 27.55,,,,,,,,,,,,,,,,
 10:49:22.546,COM12,, 0.3765, -0.8540, 0.1382, -7.2021, -2.3804, -16.1743, -85.226, -24.082, 56.816, -67.053, 181.593, 52.260, 27.56,,,,,,,,,,,,,,,,
 10:49:22.641,COM12,, 0.4180, -0.9448, 0.0015, -6.4697, -4.9438, -7.9346, -86.303, -25.356, 56.810, -104.353, 194.573, 48.813, 27.56,,,,,,,,,,,,,,,,
 10:49:22.735,COM12,, 0.4233, -0.9141, 0.0400, -6.9580, -0.9766, 1.2207, -86.852, -25.746, 57.118, -140.040, 205.227, 40.547, 27.55,,,,,,,,,,,,,,,,
 10:49:22.830,COM12,, 0.3672, -0.8823, 0.0518, -4.6997, -7.4463, 10.1318, -87.451, -25.367, 57.541, -154.827, 64.920, 38.207, 27.50,,,,,,,,,,,,,,,,
 10:49:22.941,COM12,, 0.3574, -0.9038, 0.0063, -38.3301, -23.0713, 34.3018, -90.731, -22.758, 59.398, -167.633, -181.467, 46.400, 27.53,,,,,,,,,,,,,,,,
 10:49:23.040,COM12,, 0.3633, -0.9541, -0.0771, -17.5781, -4.8218, 16.4185, -93.752, -20.566, 61.133, -189.353, -211.427, 59.100, 27.52,,,,,,,,,,,,,,,,
 10:49:23.136,COM12,, 0.3398, -0.9272, -0.0444, 8.1177, 0.0000, -0.3662, -93.384, -20.550, 61.166, -193.293, -215.067, 62.913, 27.55,,,,,,,,,,,,,,,,
 10:49:23.230,COM12,, 0.3477, -0.9409, -0.0552, -0.4883, 0.8545, 2.3193, -93.307, -20.270, 61.205, -187.727, -215.507, 65.440, 27.56,,,,,,,,,,,,,,,,
 10:49:23.341,COM12,, 0.3501, -0.9365, -0.0488, 2.5635, 0.9155, -1.4648, -93.021, -20.413, 61.144, -185.540, -215.560, 65.607, 27.52,,,,,,,,,,,,,,,,
 10:49:23.437,COM12,, 0.3506, -0.9370, -0.0444, 1.2207, -0.0610, -1.9531, -92.818, -20.583, 61.194, -183.767, -215.567, 66.213, 27.53,,,,,,,,,,,,,,,,
