Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:45:01.504,COM12,, 0.3394, -0.9619, -0.2349, 15.5640, -33.3862, -15.5029, -101.387, -17.018, 23.796, -9.567, -215.567, -216.767, 27.41,,,,,,,,,,,,,,,,
 10:45:01.599,COM12,, 0.2910, -0.8945, -0.1108, 6.5918, -24.5361, -2.8687, -100.349, -18.078, 27.878, 13.080, -215.567, 134.787, 27.43,,,,,,,,,,,,,,,,
 10:45:01.709,COM12,, 0.2539, -0.8594, -0.1016, 62.5610, 42.9077, -22.5220, -97.152, -19.753, 26.032, -27.253, -215.567, 172.087, 27.43,,,,,,,,,,,,,,,,
 10:45:01.802,COM12,, 0.3135, -0.9141, -0.1294, -17.2729, 18.6768, 8.8501, -95.043, -19.973, 23.373, -114.100, -215.567, 140.300, 27.44,,,,,,,,,,,,,,,,
 10:45:01.901,COM12,, 0.3262, -0.9238, -0.0752, 6.8970, 17.1509, -3.1738, -95.334, -20.078, 21.896, -173.180, -215.567, 119.687, 27.38,,,,,,,,,,,,,,,,
 10:45:02.011,COM12,, 0.3560, -0.9360, -0.0913, -2.9907, 4.4556, 4.0283, -95.268, -20.067, 20.945, -188.947, -215.567, 104.833, 27.38,,,,,,,,,,,,,,,,
 10:45:02.108,COM12,, 0.3423, -0.9253, -0.0674, 0.7324, -0.6104, -1.1597, -95.202, -20.061, 20.792, -198.193, -215.567, 96.980, 27.41,,,,,,,,,,,,,,,,
 10:45:02.202,COM12,, 0.3252, -0.9453, -0.0835, -1.7700, 3.6621, -0.9766, -95.372, -20.132, 20.737, -207.533, -215.567, 92.193, 27.41,,,,,,,,,,,,,,,,
 10:45:02.302,COM12,, 0.4321, -0.9463, -0.0845, 14.1602, 9.9487, -8.1787, -94.631, -20.484, 19.929, -213.693, -215.567, 82.367, 27.43,,,,,,,,,,,,,,,,
 10:45:02.397,COM12,, 0.3174, -0.9248, -0.0010, 53.3447, -6.6528, -21.8506, -90.879, -22.626, 19.017, -185.233, -215.567, 73.273, 27.41,,,,,,,,,,,,,,,,
 10:45:02.510,COM12,, 0.6104, -0.9814, -0.0254, 40.1001, -27.8320, -18.4937, -86.429, -26.554, 21.841, -172.393, 133.933, 62.253, 27.43,,,,,,,,,,,,,,,,
 10:45:02.616,COM12,, 0.3369, -0.7515, 0.2568, -47.7905, 10.8643, 45.6543, -87.155, -25.225, 25.637, -105.313, 191.447, 74.660, 27.41,,,,,,,,,,,,,,,,
 10:45:02.709,COM12,, 0.3872, -0.9702, -0.0654, -65.9180, 16.1743, 64.3311, -93.318, -19.561, 24.741, -89.587, -138.953, 103.960, 27.41,,,,,,,,,,,,,,,,
 10:45:02.804,COM12,, 0.5229, -0.9590, -0.0293, 69.7021, 22.5220, -72.5098, -91.230, -20.967, 22.363, -90.113, -206.253, 103.087, 27.44,,,,,,,,,,,,,,,,
 10:45:02.931,COM12,, 0.3345, -0.8486, 0.1641, -0.9766, 18.6768, -26.7944, -87.155, -25.247, 18.677, -124.760, 126.627, 68.167, 27.38,,,,,,,,,,,,,,,,
 10:45:02.996,COM12,, 0.4019, -0.9731, -0.1113, -45.1660, -9.2163, 10.9253, -90.527, -25.313, 17.875, -201.200, 140.067, 13.827, 27.41,,,,,,,,,,,,,,,,
 10:45:03.107,COM12,, 0.2974, -0.9004, -0.0469, -17.7002, -9.3384, 17.0288, -93.450, -23.698, 19.232, -214.453, 130.347, -8.713, 27.41,,,,,,,,,,,,,,,,
 10:45:03.208,COM12,, 0.3042, -0.9429, -0.1182, -19.6533, -19.7754, 27.2217, -96.048, -20.742, 20.891, -216.067, 133.240, -10.360, 27.35,,,,,,,,,,,,,,,,
 10:45:03.303,COM12,, 0.3301, -0.9443, -0.1113, -6.2256, -5.8594, 13.1836, -96.993, -19.045, 22.247, -216.260, 163.040, -6.333, 27.43,,,,,,,,,,,,,,,,
 10:45:03.399,COM12,, 0.3281, -0.9536, -0.1235, -3.7842, 1.8311, 0.1221, -97.476, -18.583, 22.478, -216.287, 186.013, -3.187, 27.43,,,,,,,,,,,,,,,,
 10:45:03.493,COM12,, 0.3164, -0.9341, -0.1079, -1.0376, 0.1221, 1.7090, -97.350, -18.743, 22.374, -216.287, 195.653, -3.047, 27.40,,,,,,,,,,,,,,,,
 10:45:03.603,COM12,, 0.3188, -0.9443, -0.1172, 2.4414, 1.0986, -3.6621, -97.405, -18.787, 22.379, -216.287, 201.740, -3.060, 27.40,,,,,,,,,,,,,,,,
