Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:50:30.567,COM12,, 0.3496, -0.9341, -0.0488, -2.5635, -0.2441, 1.5869, -93.576, -20.237, 77.552, -184.567, -215.567, 109.907, 27.59,,,,,,,,,,,,,,,,
 10:50:30.667,COM12,, 0.2969, -0.9575, -0.0630, -4.5166, 0.6714, 13.0615, -93.922, -19.534, 77.503, -183.647, -215.567, 108.640, 27.62,,,,,,,,,,,,,,,,
 10:50:30.762,COM12,, 0.2520, -0.9463, -0.1104, -5.6763, -1.7090, 5.4321, -94.636, -18.347, 77.415, -180.747, -215.567, 97.320, 27.59,,,,,,,,,,,,,,,,
 10:50:30.858,COM12,, 0.2686, -0.8940, -0.0527, 20.4468, -6.4697, -3.2349, -93.801, -17.682, 78.179, -160.527, -215.580, 78.833, 27.58,,,,,,,,,,,,,,,,
 10:50:30.969,COM12,, 0.3877, -0.7007, -0.0552, 66.1621, 12.0850, -14.3433, -87.731, -19.951, 79.151, -129.600, 124.913, 50.453, 27.56,,,,,,,,,,,,,,,,
 10:50:31.065,COM12,, 0.3804, -0.9697, 0.1152, 28.8086, 9.6436, -17.2119, -83.864, -22.473, 79.156, -116.293, 157.060, 36.100, 27.59,,,,,,,,,,,,,,,,
 10:50:31.179,COM12,, 0.4336, -0.9146, 0.1240, 14.2822, 12.6953, -12.3291, -81.063, -23.439, 77.432, -113.347, 162.960, 26.853, 27.64,,,,,,,,,,,,,,,,
 10:50:31.258,COM12,, 0.3887, -0.8877, 0.2026, -5.3101, 7.3242, 5.7373, -80.206, -23.917, 76.783, -110.507, 164.427, 24.953, 27.58,,,,,,,,,,,,,,,,
 10:50:31.371,COM12,, 0.4702, -0.9292, 0.1626, -2.9297, 15.9302, 1.1597, -80.316, -23.038, 75.597, -105.947, 163.227, 24.180, 27.62,,,,,,,,,,,,,,,,
 10:50:31.467,COM12,, 0.3950, -0.9194, 0.2349, 13.0615, 2.5024, -7.6294, -77.745, -24.285, 74.020, -98.800, 159.247, 19.800, 27.61,,,,,,,,,,,,,,,,
 10:50:31.563,COM12,, 0.5239, -0.9580, 0.1509, 34.3628, -23.6206, -20.4468, -76.234, -26.834, 75.602, -100.353, 160.007, 20.940, 27.62,,,,,,,,,,,,,,,,
 10:50:31.674,COM12,, 0.4878, -0.7734, 0.3657, 13.0615, -13.5498, 23.4985, -73.405, -27.477, 77.953, -85.160, 155.627, 22.067, 27.61,,,,,,,,,,,,,,,,
 10:50:31.754,COM12,, 0.3662, -0.8394, 0.2949, -84.4727, 6.9580, 43.3350, -77.102, -24.862, 78.662, -71.427, 157.807, 27.820, 27.59,,,,,,,,,,,,,,,,
 10:50:31.865,COM12,, 0.3960, -0.9985, 0.0469, -11.5967, 18.1885, -2.4414, -82.123, -22.566, 78.146, -84.113, 177.000, 39.280, 27.61,,,,,,,,,,,,,,,,
 10:50:31.958,COM12,, 0.3340, -0.8896, 0.1909, 4.2725, 8.5449, 8.9722, -80.678, -22.445, 76.772, -81.967, 174.133, 37.987, 27.64,,,,,,,,,,,,,,,,
 10:50:32.054,COM12,, 0.5171, -0.9058, 0.1445, 5.3101, 4.6997, -4.0283, -80.953, -21.187, 76.152, -69.693, 165.953, 36.267, 27.64,,,,,,,,,,,,,,,,
 10:50:32.167,COM12,, 0.2339, -0.8374, 0.3291, 12.1460, 1.9531, -15.6860, -78.547, -23.253, 74.789, -66.133, 161.800, 31.433, 27.61,,,,,,,,,,,,,,,,
 10:50:32.261,COM12,, 0.4209, -0.8633, 0.0776, -35.0952, 3.2349, -8.3618, -78.602, -25.236, 73.295, -94.047, 152.253, 22.540, 27.62,,,,,,,,,,,,,,,,
 10:50:32.356,COM12,, 0.3101, -0.8882, 0.1582, -5.9814, -10.8643, 11.7798, -81.063, -24.972, 73.971, -130.573, 152.907, 13.907, 27.62,,,,,,,,,,,,,,,,
 10:50:32.453,COM12,, 0.3403, -0.8901, 0.0884, -59.7534, -26.2451, 50.4150, -84.639, -22.154, 76.141, -143.700, 166.593, 15.360, 27.62,,,,,,,,,,,,,,,,
 10:50:32.567,COM12,, 0.2832, -0.9941, -0.0259, -37.1704, -22.1558, 29.3579, -90.637, -18.287, 79.091, -170.940, 197.107, 19.020, 27.58,,,,,,,,,,,,,,,,
 10:50:32.662,COM12,, 0.3389, -0.9854, -0.0840, 16.1133, -3.5400, -10.8032, -92.466, -17.578, 80.354, -191.700, -138.087, 19.993, 27.58,,,,,,,,,,,,,,,,
 10:50:32.757,COM12,, 0.3218, -0.9175, 0.0342, 19.9585, 1.6479, -10.0098, -90.060, -19.078, 80.294, -185.773, -206.147, 24.033, 27.58,,,,,,,,,,,,,,,,
 10:50:32.853,COM12,, 0.3403, -0.9429, 0.0068, -0.6104, -1.4038, 1.4648, -89.594, -19.303, 80.316, -177.280, -214.427, 27.313, 27.59,,,,,,,,,,,,,,,,
 10:50:32.963,COM12,, 0.3262, -0.9351, 0.0278, 2.6245, -0.1221, 0.2441, -89.187, -19.550, 80.420, -173.633, -215.433, 29.287, 27.62,,,,,,,,,,,,,,,,
 10:50:33.058,COM12,, 0.3237, -0.9595, -0.0029, 0.4272, -3.2349, -2.9907, -89.517, -19.490, 80.717, -173.040, -215.553, 31.420, 27.59,,,,,,,,,,,,,,,,
 10:50:33.152,COM12,, 0.3320, -0.9395, 0.0166, -0.7935, -0.3052, -1.8311, -89.341, -19.693, 80.848, -172.533, -215.567, 33.313, 27.59,,,,,,,,,,,,,,,,
 10:50:33.255,COM12,, 0.3330, -0.9360, 0.0142, -2.0142, -0.3052, 0.7324, -89.456, -19.682, 80.942, -173.640, -215.567, 34.220, 27.64,,,,,,,,,,,,,,,,
 10:50:33.352,COM12,, 0.3364, -0.9434, 0.0088, 0.6104, 0.6714, -0.8545, -89.544, -19.688, 80.991, -175.000, -215.567, 34.753, 27.59,,,,,,,,,,,,,,,,
 10:50:33.462,COM12,, 0.3330, -0.9429, 0.0059, -1.8921, 0.7324, 1.5869, -89.637, -19.666, 81.046, -176.033, -215.567, 35.480, 27.59,,,,,,,,,,,,,,,,
 10:50:33.558,COM12,, 0.3394, -0.9375, 0.0103, 1.7700, 0.7324, -1.0376, -89.583, -19.688, 81.079, -176.207, -215.567, 35.560, 27.59,,,,,,,,,,,,,,,,
 10:50:33.651,COM12,, 0.3394, -0.9448, 0.0093, 0.0000, -0.1831, -0.5493, -89.533, -19.726, 81.107, -175.913, -215.567, 35.413, 27.61,,,,,,,,,,,,,,,,
 10:50:33.762,COM12,, 0.3398, -0.9512, 0.0073, -0.7324, -0.7324, -0.6714, -89.566, -19.770, 81.145, -176.833, -215.567, 35.560, 27.62,,,,,,,,,,,,,,,,
 10:50:33.857,COM12,, 0.3398, -0.9443, 0.0117, -0.9766, -0.4883, -0.2441, -89.594, -19.770, 81.200, -177.367, -215.567, 35.867, 27.59,,,,,,,,,,,,,,,,
 10:50:33.956,COM12,, 0.3394, -0.9346, 0.0137, -0.0610, -0.3662, -0.8545, -89.572, -19.808, 81.233, -177.813, -215.567, 35.793, 27.62,,,,,,,,,,,,,,,,
 10:50:34.052,COM12,, 0.3354, -0.9409, 0.0098, -0.5493, -0.5493, 0.3052, -89.583, -19.825, 81.271, -178.520, -215.567, 35.820, 27.59,,,,,,,,,,,,,,,,
 10:50:34.150,COM12,, 0.3384, -0.9375, 0.0151, -0.3052, -0.5493, 0.1831, -89.566, -19.869, 81.332, -179.193, -215.567, 36.013, 27.59,,,,,,,,,,,,,,,,
 10:50:34.246,COM12,, 0.3428, -0.9351, 0.0112, 0.0610, 0.0000, -0.2441, -89.577, -19.880, 81.370, -179.587, -215.567, 35.953, 27.61,,,,,,,,,,,,,,,,
 10:50:34.356,COM12,, 0.3447, -0.9365, 0.0151, -0.7935, -0.6714, 1.2207, -89.572, -19.863, 81.436, -179.593, -215.567, 36.073, 27.55,,,,,,,,,,,,,,,,
 10:50:34.452,COM12,, 0.3389, -0.9390, 0.0137, 0.5493, 0.0000, -0.6714, -89.610, -19.814, 81.502, -179.313, -215.567, 36.613, 27.62,,,,,,,,,,,,,,,,
 10:50:34.548,COM12,, 0.3384, -0.9399, 0.0122, 0.7935, 0.0610, -0.6714, -89.610, -19.803, 81.546, -179.147, -215.567, 36.667, 27.61,,,,,,,,,,,,,,,,
 10:50:34.686,COM12,, 0.3359, -0.9424, 0.0103, -0.0610, -0.4272, 0.2441, -89.588, -19.825, 81.601, -179.093, -215.567, 36.900, 27.59,,,,,,,,,,,,,,,,
 10:50:34.753,COM12,, 0.3384, -0.9395, 0.0103, -0.1831, -0.2441, 0.4272, -89.604, -19.808, 81.639, -179.207, -215.567, 37.120, 27.62,,,,,,,,,,,,,,,,
