Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:52:45.490,COM12,, 0.2856, -0.9019, 0.3281, -1.4648, -0.0610, 0.1831, -70.005, -16.815, 145.739, 1.107, 30.133, -30.353, 25.00,,,,,,,,,,,,,,,,
 01:52:45.585,COM12,, 0.2974, -0.8940, 0.3364, -0.3662, 0.0000, -0.1221, -70.049, -16.798, 145.712, 1.107, 30.187, -30.413, 25.00,,,,,,,,,,,,,,,,
 01:52:45.680,COM12,, 0.2896, -0.9009, 0.3232, 0.0000, -0.1221, -0.2441, -70.142, -16.798, 145.756, 1.127, 30.160, -30.427, 25.01,,,,,,,,,,,,,,,,
 01:52:45.774,COM12,, 0.2915, -0.9009, 0.3242, -0.7935, 0.0000, 0.0610, -70.164, -16.793, 145.816, 1.160, 30.233, -30.560, 25.03,,,,,,,,,,,,,,,,
 01:52:45.884,COM12,, 0.2871, -0.8979, 0.3237, 0.0610, 0.1221, -0.4272, -70.181, -16.798, 145.844, 1.167, 30.207, -30.493, 25.00,,,,,,,,,,,,,,,,
 01:52:45.978,COM12,, 0.2939, -0.8975, 0.3276, 0.2441, 0.1221, -0.0610, -70.159, -16.815, 145.854, 1.133, 30.193, -30.367, 24.98,,,,,,,,,,,,,,,,
 01:52:46.088,COM12,, 0.2915, -0.9004, 0.3267, 0.6104, 0.1221, -0.3052, -70.153, -16.837, 145.860, 1.133, 30.273, -30.460, 24.98,,,,,,,,,,,,,,,,
 01:52:46.182,COM12,, 0.2900, -0.8970, 0.3276, -0.1221, 0.0610, 0.0000, -70.137, -16.853, 145.849, 1.213, 30.187, -30.440, 25.00,,,,,,,,,,,,,,,,
 01:52:46.276,COM12,, 0.2896, -0.8984, 0.3213, -0.4883, 0.0000, 0.6714, -70.159, -16.864, 145.860, 1.180, 30.167, -30.540, 24.96,,,,,,,,,,,,,,,,
 01:52:46.386,COM12,, 0.2915, -0.9048, 0.3237, 0.0000, -0.0610, 0.0000, -70.159, -16.875, 145.871, 1.093, 30.173, -30.460, 25.00,,,,,,,,,,,,,,,,
 01:52:46.480,COM12,, 0.2944, -0.8994, 0.3311, 1.1597, 0.0610, -0.7324, -70.115, -16.875, 145.887, 1.133, 30.220, -30.653, 25.01,,,,,,,,,,,,,,,,
 01:52:46.574,COM12,, 0.2871, -0.9009, 0.3257, 0.1221, 0.3662, -0.4272, -70.082, -16.902, 145.904, 1.100, 30.180, -30.533, 25.00,,,,,,,,,,,,,,,,
 01:52:46.684,COM12,, 0.2920, -0.9009, 0.3301, -0.4883, 0.3052, 0.0610, -70.065, -16.941, 145.887, 1.140, 30.113, -30.580, 25.03,,,,,,,,,,,,,,,,
 01:52:46.777,COM12,, 0.2944, -0.8950, 0.3330, -0.1221, -0.1221, 0.1221, -70.065, -16.946, 145.876, 1.067, 30.033, -30.313, 24.98,,,,,,,,,,,,,,,,
 01:52:46.885,COM12,, 0.2925, -0.9038, 0.3232, 0.0610, -0.2441, -0.1831, -70.098, -16.946, 145.882, 1.107, 30.053, -30.467, 24.98,,,,,,,,,,,,,,,,
 01:52:46.980,COM12,, 0.2915, -0.9043, 0.3208, -0.0610, 0.1221, 0.0000, -70.104, -16.957, 145.887, 1.193, 30.080, -30.400, 24.96,,,,,,,,,,,,,,,,
 01:52:47.074,COM12,, 0.2891, -0.9077, 0.3179, -0.5493, 0.0610, 0.2441, -70.120, -16.946, 145.898, 1.153, 30.073, -30.660, 25.01,,,,,,,,,,,,,,,,
 01:52:47.186,COM12,, 0.2964, -0.8979, 0.3354, -0.3052, 0.0000, -0.4883, -70.060, -16.941, 145.920, 1.147, 29.980, -30.427, 24.96,,,,,,,,,,,,,,,,
 01:52:47.282,COM12,, 0.2944, -0.8965, 0.3291, 0.4883, 0.4883, -0.3662, -70.016, -16.963, 145.937, 1.113, 30.020, -30.447, 25.00,,,,,,,,,,,,,,,,
 01:52:47.378,COM12,, 0.2881, -0.8989, 0.3188, 0.7935, 0.6714, -1.0376, -69.977, -16.985, 145.909, 1.087, 30.020, -30.493, 24.96,,,,,,,,,,,,,,,,
 01:52:47.471,COM12,, 0.3037, -0.9009, 0.3306, -1.5259, -1.1597, -2.9297, -70.148, -17.012, 145.871, 1.087, 30.007, -30.433, 24.95,,,,,,,,,,,,,,,,
