Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:54:34.980,COM12,, 0.2915, -0.8569, 0.4233, -0.9155, 0.0610, 0.3662, -63.869, -17.012, 140.328, 0.913, 27.933, -30.153, 25.03,,,,,,,,,,,,,,,,
 01:54:35.073,COM12,, 0.2910, -0.8574, 0.4219, 0.8545, 0.0610, -0.3052, -63.940, -16.979, 140.317, 0.900, 27.880, -30.113, 25.03,,,,,,,,,,,,,,,,
 01:54:35.168,COM12,, 0.2993, -0.8604, 0.4243, -0.3052, 0.3052, 0.0000, -63.924, -16.979, 140.378, 0.927, 27.940, -30.153, 25.04,,,,,,,,,,,,,,,,
 01:54:35.278,COM12,, 0.2935, -0.8618, 0.4180, 0.1831, 0.1221, -0.4272, -63.968, -16.974, 140.367, 0.887, 28.020, -29.920, 25.00,,,,,,,,,,,,,,,,
 01:54:35.371,COM12,, 0.2935, -0.8633, 0.4199, -0.4272, 0.3052, -0.1221, -63.946, -16.963, 140.389, 0.867, 28.000, -30.107, 25.03,,,,,,,,,,,,,,,,
 01:54:35.466,COM12,, 0.2969, -0.8535, 0.4258, -0.2441, 0.3052, -0.0610, -63.918, -16.974, 140.405, 0.833, 27.940, -30.100, 24.96,,,,,,,,,,,,,,,,
 01:54:35.575,COM12,, 0.2954, -0.8613, 0.4204, 0.6714, 0.0000, -0.4883, -63.918, -16.979, 140.405, 0.907, 27.940, -30.047, 25.00,,,,,,,,,,,,,,,,
 01:54:35.670,COM12,, 0.2964, -0.8618, 0.4219, -0.7935, 0.3052, -0.0610, -63.907, -16.990, 140.383, 0.953, 27.907, -30.120, 25.00,,,,,,,,,,,,,,,,
 01:54:35.780,COM12,, 0.2979, -0.8545, 0.4238, -0.1831, 0.1831, -0.1831, -63.896, -16.996, 140.361, 0.933, 27.907, -29.967, 24.98,,,,,,,,,,,,,,,,
 01:54:35.875,COM12,, 0.2944, -0.8550, 0.4233, -0.4883, 0.3052, 0.1221, -63.891, -17.018, 140.361, 0.840, 27.907, -30.073, 25.01,,,,,,,,,,,,,,,,
 01:54:35.968,COM12,, 0.2920, -0.8550, 0.4214, 0.4272, 0.0000, 0.0000, -63.885, -17.018, 140.350, 0.800, 27.947, -30.013, 25.00,,,,,,,,,,,,,,,,
 01:54:36.077,COM12,, 0.2969, -0.8584, 0.4238, 0.3662, 0.0000, -0.2441, -63.869, -17.012, 140.350, 0.873, 27.900, -30.100, 25.01,,,,,,,,,,,,,,,,
 01:54:36.172,COM12,, 0.2949, -0.8613, 0.4185, -0.1221, 0.0000, -0.6714, -63.913, -17.051, 140.345, 0.953, 27.907, -30.147, 25.01,,,,,,,,,,,,,,,,
 01:54:36.265,COM12,, 0.2969, -0.8652, 0.4146, 0.7324, 0.0610, -0.2441, -63.918, -17.084, 140.328, 0.853, 27.893, -30.127, 25.04,,,,,,,,,,,,,,,,
 01:54:36.376,COM12,, 0.2876, -0.8638, 0.4048, -1.0376, 0.7324, 0.0610, -63.924, -17.117, 140.323, 0.827, 27.940, -30.193, 24.98,,,,,,,,,,,,,,,,
 01:54:36.468,COM12,, 0.2944, -0.8438, 0.4229, -3.9063, -1.1597, -1.2817, -63.995, -17.111, 140.295, 0.847, 27.860, -30.013, 25.00,,,,,,,,,,,,,,,,
 01:54:36.562,COM12,, 0.3130, -0.8633, 0.4272, -4.3945, -5.2490, -5.6763, -64.627, -17.205, 140.284, 0.853, 28.033, -30.153, 25.03,,,,,,,,,,,,,,,,
 01:54:36.673,COM12,, 0.3232, -0.8311, 0.4248, -6.8359, -1.0986, -7.7515, -65.089, -17.666, 140.405, 0.647, 28.240, -30.147, 25.03,,,,,,,,,,,,,,,,
 01:54:36.767,COM12,, 0.3320, -0.8892, 0.3677, -4.4556, 4.2725, -11.4746, -65.577, -18.506, 140.312, 0.093, 28.320, -30.053, 25.00,,,,,,,,,,,,,,,,
 01:54:36.861,COM12,, 0.3564, -0.8711, 0.3892, 2.0142, 7.0801, -2.6245, -65.352, -19.506, 139.493, 0.113, 28.280, -30.233, 25.00,,,,,,,,,,,,,,,,
 01:54:36.970,COM12,, 0.3022, -0.8535, 0.3779, 16.1743, 8.7280, 2.6245, -63.929, -19.748, 139.005, 0.420, 27.953, -30.653, 25.03,,,,,,,,,,,,,,,,
 01:54:37.064,COM12,, 0.3164, -0.8276, 0.4316, 8.9111, -0.4883, 4.8828, -62.732, -19.292, 138.307, 1.207, 27.167, -31.100, 24.98,,,,,,,,,,,,,,,,
 01:54:37.173,COM12,, 0.3311, -0.8218, 0.4434, -14.5264, -7.3242, 1.1597, -62.990, -18.787, 138.285, 1.740, 26.460, -31.280, 25.03,,,,,,,,,,,,,,,,
 01:54:37.268,COM12,, 0.3394, -0.8604, 0.4092, -13.7939, -6.8970, -6.1035, -65.072, -18.869, 138.615, 1.647, 26.240, -31.347, 25.01,,,,,,,,,,,,,,,,
 01:54:37.362,COM12,, 0.3340, -0.8770, 0.3657, -4.6387, -6.4087, -1.4038, -66.138, -19.281, 139.340, 1.200, 27.213, -31.013, 25.00,,,,,,,,,,,,,,,,
 01:54:37.470,COM12,, 0.3384, -0.8560, 0.3628, 7.8125, -7.5073, 3.4790, -66.204, -19.924, 139.949, 0.687, 27.867, -30.693, 25.01,,,,,,,,,,,,,,,,
 01:54:37.564,COM12,, 0.3481, -0.8911, 0.3608, 12.3901, -2.5024, 10.9863, -65.742, -20.121, 140.806, 0.000, 28.053, -30.647, 25.00,,,,,,,,,,,,,,,,
 01:54:37.659,COM12,, 0.3330, -0.8477, 0.4360, 19.6533, -6.7749, 18.9819, -64.133, -19.869, 141.647, -0.513, 27.780, -30.233, 24.98,,,,,,,,,,,,,,,,
 01:54:37.769,COM12,, 0.2983, -0.8130, 0.4600, -2.7466, 1.0376, 14.9536, -64.006, -18.325, 142.745, -0.560, 27.593, -30.167, 25.00,,,,,,,,,,,,,,,,
 01:54:37.862,COM12,, 0.2744, -0.8501, 0.4199, -2.3193, 8.7891, -3.9673, -64.286, -16.837, 144.009, -0.693, 27.847, -29.707, 25.01,,,,,,,,,,,,,,,,
 01:54:37.970,COM12,, 0.2817, -0.8667, 0.4102, -6.1646, 2.6855, -2.5635, -64.501, -16.298, 143.344, -0.180, 28.247, -29.573, 25.06,,,,,,,,,,,,,,,,
