Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:54:58.901,COM12,, 0.3047, -0.8589, 0.4155, -0.6714, 0.0610, 0.2441, -64.512, -17.534, 140.779, 0.673, 27.800, -30.160, 25.06,,,,,,,,,,,,,,,,
 01:54:58.996,COM12,, 0.2993, -0.8584, 0.4121, 0.0610, -0.1831, 0.0000, -64.550, -17.545, 140.779, 0.687, 27.787, -30.147, 25.06,,,,,,,,,,,,,,,,
 01:54:59.105,COM12,, 0.3076, -0.8584, 0.4185, -0.4883, 0.2441, 0.1831, -64.501, -17.534, 140.839, 0.767, 27.827, -30.180, 25.03,,,,,,,,,,,,,,,,
 01:54:59.198,COM12,, 0.3037, -0.8599, 0.4146, 0.5493, 0.0610, 0.0610, -64.517, -17.556, 140.850, 0.687, 27.900, -30.120, 25.07,,,,,,,,,,,,,,,,
 01:54:59.307,COM12,, 0.3003, -0.8657, 0.4082, 0.0000, 0.1831, 0.0000, -64.512, -17.540, 140.850, 0.660, 27.920, -30.020, 25.07,,,,,,,,,,,,,,,,
 01:54:59.403,COM12,, 0.3003, -0.8628, 0.4087, 0.0610, 0.1831, 0.0000, -64.501, -17.534, 140.867, 0.653, 27.820, -30.120, 25.06,,,,,,,,,,,,,,,,
 01:54:59.497,COM12,, 0.3018, -0.8613, 0.4111, -0.2441, 0.2441, 0.0000, -64.484, -17.545, 140.883, 0.600, 27.873, -29.980, 25.12,,,,,,,,,,,,,,,,
 01:54:59.607,COM12,, 0.3091, -0.8594, 0.4141, 0.4272, 0.3662, -0.1221, -64.446, -17.551, 140.889, 0.740, 27.907, -30.140, 25.09,,,,,,,,,,,,,,,,
 01:54:59.702,COM12,, 0.3018, -0.8623, 0.4087, 0.0610, 0.0610, 0.0610, -64.429, -17.567, 140.889, 0.687, 27.860, -30.133, 25.07,,,,,,,,,,,,,,,,
 01:54:59.798,COM12,, 0.3057, -0.8589, 0.4141, 0.0000, 0.2441, 0.0000, -64.396, -17.551, 140.883, 0.640, 27.793, -30.140, 25.07,,,,,,,,,,,,,,,,
 01:54:59.910,COM12,, 0.3071, -0.8594, 0.4136, -0.3052, 0.1221, 0.1831, -64.402, -17.556, 140.883, 0.733, 27.720, -30.140, 25.09,,,,,,,,,,,,,,,,
 01:55:00.004,COM12,, 0.3037, -0.8628, 0.4092, -0.1831, 0.1831, 0.0000, -64.429, -17.545, 140.889, 0.707, 27.760, -30.107, 25.09,,,,,,,,,,,,,,,,
 01:55:00.098,COM12,, 0.3027, -0.8613, 0.4097, -0.1221, 0.1221, 0.0610, -64.424, -17.523, 140.878, 0.680, 27.860, -30.147, 25.09,,,,,,,,,,,,,,,,
 01:55:00.193,COM12,, 0.2998, -0.8613, 0.4087, 0.0000, 0.0610, 0.0000, -64.402, -17.523, 140.889, 0.700, 27.847, -30.173, 25.09,,,,,,,,,,,,,,,,
 01:55:00.302,COM12,, 0.3022, -0.8564, 0.4155, 0.0000, -0.0610, 0.3662, -64.363, -17.523, 140.916, 0.593, 27.933, -30.300, 25.09,,,,,,,,,,,,,,,,
 01:55:00.397,COM12,, 0.3052, -0.8550, 0.4194, 0.4883, 0.3662, 0.0000, -64.336, -17.507, 140.955, 0.673, 27.813, -30.160, 25.03,,,,,,,,,,,,,,,,
 01:55:00.508,COM12,, 0.2954, -0.8599, 0.4067, 0.0000, -0.4883, -0.3662, -64.352, -17.490, 140.977, 0.653, 27.800, -30.033, 25.09,,,,,,,,,,,,,,,,
 01:55:00.605,COM12,, 0.3179, -0.8599, 0.4351, -4.9438, -0.7935, 2.5024, -64.660, -17.496, 140.971, 0.660, 27.787, -29.980, 25.06,,,,,,,,,,,,,,,,
 01:55:00.701,COM12,, 0.3262, -0.8809, 0.4028, -10.3760, -3.6011, -3.1128, -65.286, -17.650, 141.092, 0.533, 27.940, -30.207, 25.07,,,,,,,,,,,,,,,,
 01:55:00.797,COM12,, 0.3398, -0.8950, 0.3726, -4.7607, 2.8076, -5.9204, -65.874, -18.089, 141.218, 0.253, 28.027, -30.200, 25.10,,,,,,,,,,,,,,,,
 01:55:00.892,COM12,, 0.3237, -0.8716, 0.3823, -0.7324, 11.9629, 0.3052, -65.687, -18.869, 140.812, 0.213, 28.000, -30.333, 25.06,,,,,,,,,,,,,,,,
 01:55:01.005,COM12,, 0.2915, -0.8682, 0.3892, 19.8364, 8.9111, -0.3052, -63.913, -18.743, 140.076, 0.753, 27.893, -30.407, 25.09,,,,,,,,,,,,,,,,
 01:55:01.097,COM12,, 0.2988, -0.8057, 0.4580, 7.8125, -2.1973, 1.8311, -62.732, -18.111, 139.054, 1.760, 27.167, -30.800, 25.09,,,,,,,,,,,,,,,,
 01:55:01.205,COM12,, 0.2964, -0.8330, 0.4355, -9.6436, -6.2256, -0.2441, -62.974, -17.710, 139.417, 2.000, 26.300, -31.113, 25.06,,,,,,,,,,,,,,,,
 01:55:01.299,COM12,, 0.3198, -0.8774, 0.4067, -13.7939, -4.8828, -4.6997, -64.819, -17.968, 139.592, 1.793, 26.140, -31.120, 25.07,,,,,,,,,,,,,,,,
 01:55:01.394,COM12,, 0.3081, -0.8560, 0.3721, -4.7607, -7.8735, 0.7935, -65.737, -18.495, 140.015, 1.500, 26.873, -30.987, 25.06,,,,,,,,,,,,,,,,
 01:55:01.489,COM12,, 0.3208, -0.8896, 0.3540, 0.8545, -8.8501, 3.6011, -66.379, -18.896, 140.559, 0.967, 27.533, -30.767, 25.09,,,,,,,,,,,,,,,,
 01:55:01.599,COM12,, 0.3359, -0.8950, 0.3643, 9.7656, -2.5635, 15.0146, -66.127, -19.199, 141.564, 0.460, 27.973, -30.440, 25.06,,,,,,,,,,,,,,,,
 01:55:01.694,COM12,, 0.3120, -0.8105, 0.4800, 22.9492, 5.7373, 10.8032, -64.319, -18.693, 142.471, -0.140, 28.053, -30.080, 25.07,,,,,,,,,,,,,,,,
 01:55:01.790,COM12,, 0.2896, -0.8613, 0.4214, -6.1646, 2.5024, 2.2583, -63.792, -17.166, 143.185, -0.120, 27.827, -29.847, 25.06,,,,,,,,,,,,,,,,
 01:55:01.899,COM12,, 0.3003, -0.8589, 0.4292, -5.6152, 2.0142, -2.1362, -64.133, -16.820, 142.718, 0.160, 27.513, -29.853, 25.06,,,,,,,,,,,,,,,,
