Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:05:15.162,COM12,, 0.3442, -0.9253, 0.1509, 0.3052, 0.4883, 0.0000, -80.898, -20.078, 132.605, -1.147, 42.860, -20.747, 26.43,,,,,,,,,,,,,,,,
 02:05:15.258,COM12,, 0.3369, -0.9282, 0.1455, -0.3052, -0.0610, 0.3052, -80.898, -20.067, 132.594, -1.053, 42.800, -20.720, 26.43,,,,,,,,,,,,,,,,
 02:05:15.352,COM12,, 0.3447, -0.9272, 0.1528, 0.1831, 0.3052, -0.3662, -80.865, -20.017, 132.594, -0.893, 42.853, -20.760, 26.43,,,,,,,,,,,,,,,,
 02:05:15.461,COM12,, 0.3403, -0.9331, 0.1440, -0.2441, 0.3052, 0.1831, -80.881, -20.045, 132.599, -0.947, 42.807, -20.647, 26.41,,,,,,,,,,,,,,,,
 02:05:15.554,COM12,, 0.3433, -0.9224, 0.1528, -1.6479, 0.3662, 0.0000, -80.870, -20.028, 132.572, -1.000, 42.833, -20.620, 26.43,,,,,,,,,,,,,,,,
 02:05:15.648,COM12,, 0.3433, -0.9258, 0.1528, 0.0000, 0.3662, 0.0000, -80.898, -20.039, 132.512, -0.967, 42.753, -20.700, 26.40,,,,,,,,,,,,,,,,
 02:05:15.756,COM12,, 0.3418, -0.9277, 0.1523, 0.0610, 0.8545, -0.9766, -80.881, -20.028, 132.495, -0.980, 42.913, -20.687, 26.41,,,,,,,,,,,,,,,,
 02:05:15.848,COM12,, 0.3384, -0.9307, 0.1440, -0.1221, 0.9766, -0.1831, -80.876, -20.039, 132.413, -0.953, 42.873, -20.573, 26.41,,,,,,,,,,,,,,,,
 02:05:15.960,COM12,, 0.3486, -0.9229, 0.1611, -0.3662, 0.3662, -0.4883, -80.788, -20.045, 132.314, -0.980, 42.820, -20.633, 26.44,,,,,,,,,,,,,,,,
 02:05:16.053,COM12,, 0.3418, -0.9297, 0.1460, -0.2441, 0.0610, -0.3662, -80.859, -20.089, 132.248, -0.967, 42.787, -20.647, 26.40,,,,,,,,,,,,,,,,
 02:05:16.147,COM12,, 0.3496, -0.9268, 0.1538, 0.6714, 0.4272, -0.1831, -80.815, -20.094, 132.253, -0.867, 42.747, -20.653, 26.41,,,,,,,,,,,,,,,,
 02:05:16.256,COM12,, 0.3506, -0.9253, 0.1587, -0.1831, 0.2441, -0.6104, -80.744, -20.121, 132.226, -0.893, 42.787, -20.660, 26.43,,,,,,,,,,,,,,,,
 02:05:16.349,COM12,, 0.3398, -0.9258, 0.1489, 0.0610, 0.2441, -0.1221, -80.766, -20.121, 132.209, -0.947, 42.807, -20.747, 26.40,,,,,,,,,,,,,,,,
 02:05:16.458,COM12,, 0.3481, -0.9282, 0.1558, -0.3052, 0.5493, -0.1831, -80.750, -20.116, 132.182, -0.900, 42.827, -20.727, 26.40,,,,,,,,,,,,,,,,
 02:05:16.552,COM12,, 0.3403, -0.9302, 0.1460, -0.4272, 0.2441, -0.3052, -80.766, -20.132, 132.177, -0.873, 42.767, -20.887, 26.44,,,,,,,,,,,,,,,,
 02:05:16.645,COM12,, 0.3413, -0.9312, 0.1499, -0.1221, 0.7935, -0.2441, -80.750, -20.127, 132.149, -0.887, 42.787, -20.860, 26.43,,,,,,,,,,,,,,,,
 02:05:16.754,COM12,, 0.3530, -0.9238, 0.1606, 1.1597, 1.3428, -0.7935, -80.629, -20.127, 132.105, -0.867, 42.827, -20.800, 26.40,,,,,,,,,,,,,,,,
 02:05:16.847,COM12,, 0.3501, -0.9146, 0.1694, 2.3193, 2.7466, 0.4272, -80.436, -20.160, 131.995, -0.827, 42.707, -20.673, 26.41,,,,,,,,,,,,,,,,
 02:05:16.957,COM12,, 0.3345, -0.9199, 0.1646, 3.6011, 1.2817, -2.0142, -80.101, -20.143, 131.803, -0.773, 42.707, -20.840, 26.41,,,,,,,,,,,,,,,,
 02:05:17.051,COM12,, 0.3452, -0.9229, 0.1665, 1.4038, 1.1597, -0.8545, -79.827, -20.110, 131.600, -0.720, 42.547, -21.053, 26.43,,,,,,,,,,,,,,,,
 02:05:17.146,COM12,, 0.3569, -0.9136, 0.1738, -5.4932, -1.4648, -5.4321, -80.008, -20.154, 131.462, -0.733, 42.453, -21.273, 26.41,,,,,,,,,,,,,,,,
 02:05:17.255,COM12,, 0.3784, -0.9253, 0.1650, -14.0991, -2.5635, -4.5166, -81.041, -20.484, 131.611, -0.933, 42.340, -21.027, 26.38,,,,,,,,,,,,,,,,
 02:05:17.349,COM12,, 0.3657, -0.9058, 0.1421, -17.2119, -3.0518, -5.1880, -81.601, -20.929, 131.743, -1.227, 42.660, -20.827, 26.43,,,,,,,,,,,,,,,,
 02:05:17.443,COM12,, 0.3711, -0.9253, 0.1138, -8.7891, 13.7329, -1.8921, -82.403, -22.006, 130.869, -1.440, 42.913, -20.480, 26.41,,,,,,,,,,,,,,,,
 02:05:17.551,COM12,, 0.3047, -0.9839, 0.0400, 17.8833, 22.1558, 3.2959, -81.392, -22.209, 129.880, -1.333, 43.487, -20.080, 26.44,,,,,,,,,,,,,,,,
 02:05:17.646,COM12,, 0.4292, -0.8916, 0.2402, 28.6255, 0.4883, -3.1128, -77.684, -21.841, 128.101, -0.340, 43.593, -20.467, 26.40,,,,,,,,,,,,,,,,
 02:05:17.756,COM12,, 0.4106, -0.8848, 0.2373, -12.0850, -8.7280, -0.6714, -77.272, -22.104, 127.842, -0.027, 42.033, -22.073, 26.40,,,,,,,,,,,,,,,,
 02:05:17.852,COM12,, 0.3525, -0.9224, 0.1348, -35.8276, -7.7515, 2.0752, -80.381, -22.352, 128.145, -0.280, 41.107, -22.713, 26.43,,,,,,,,,,,,,,,,
 02:05:17.946,COM12,, 0.3828, -0.9375, 0.1021, -11.2305, -13.1226, -2.8687, -82.914, -22.187, 128.463, -0.307, 42.233, -21.713, 26.38,,,,,,,,,,,,,,,,
 02:05:18.056,COM12,, 0.3687, -0.9429, 0.0566, -2.0142, -22.8271, 3.6011, -84.479, -22.456, 129.430, -0.520, 43.567, -20.460, 26.38,,,,,,,,,,,,,,,,
 02:05:18.148,COM12,, 0.3462, -0.9868, 0.0137, 32.8369, -6.1035, 0.7935, -83.568, -22.462, 131.660, -1.353, 44.253, -19.467, 26.41,,,,,,,,,,,,,,,,
 02:05:18.243,COM12,, 0.4111, -0.8750, 0.2466, 34.6069, 11.6577, 15.6250, -79.167, -22.566, 133.434, -2.340, 43.947, -19.227, 26.41,,,,,,,,,,,,,,,,
 02:05:18.351,COM12,, 0.3594, -0.8940, 0.2422, 4.1504, 6.7749, 6.7749, -77.684, -21.566, 133.033, -2.433, 42.213, -20.793, 26.41,,,,,,,,,,,,,,,,
