Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:52:06.496,COM12,, 0.2832, -0.8970, 0.3496, -0.3662, 0.7324, -0.4883, -68.890, -15.870, 144.728, 1.887, 29.667, -30.627, 25.01,,,,,,,,,,,,,,,,
 01:52:06.590,COM12,, 0.2681, -0.9014, 0.3359, 0.3662, 0.1831, -0.6104, -68.961, -15.892, 144.706, 1.767, 29.593, -30.580, 25.03,,,,,,,,,,,,,,,,
 01:52:06.684,COM12,, 0.2808, -0.8965, 0.3457, 0.0000, 0.3052, -0.6104, -68.912, -15.903, 144.734, 1.773, 29.587, -30.673, 25.03,,,,,,,,,,,,,,,,
 01:52:06.795,COM12,, 0.2803, -0.8955, 0.3472, 0.2441, 0.1221, -0.4272, -68.879, -15.947, 144.723, 1.760, 29.647, -30.513, 25.03,,,,,,,,,,,,,,,,
 01:52:06.888,COM12,, 0.2788, -0.8955, 0.3447, 0.4883, 0.1221, -0.6104, -68.851, -15.980, 144.706, 1.873, 29.593, -30.780, 25.01,,,,,,,,,,,,,,,,
 01:52:06.984,COM12,, 0.2754, -0.8950, 0.3452, 0.1221, 0.2441, -0.3052, -68.818, -16.007, 144.717, 1.700, 29.567, -30.633, 25.00,,,,,,,,,,,,,,,,
 01:52:07.095,COM12,, 0.2769, -0.8906, 0.3540, -0.3662, 0.3662, -0.0610, -68.780, -16.040, 144.728, 1.753, 29.447, -30.740, 25.03,,,,,,,,,,,,,,,,
 01:52:07.189,COM12,, 0.2813, -0.8921, 0.3540, 0.4272, 0.4883, -0.7324, -68.758, -16.073, 144.717, 1.673, 29.553, -30.627, 25.03,,,,,,,,,,,,,,,,
 01:52:07.298,COM12,, 0.2832, -0.8936, 0.3521, 0.0610, 0.2441, -0.3052, -68.747, -16.117, 144.684, 1.693, 29.533, -30.607, 25.03,,,,,,,,,,,,,,,,
 01:52:07.392,COM12,, 0.2773, -0.8970, 0.3467, -0.2441, 0.1221, -0.2441, -68.780, -16.139, 144.662, 1.693, 29.527, -30.647, 25.00,,,,,,,,,,,,,,,,
 01:52:07.487,COM12,, 0.2788, -0.8975, 0.3452, -0.4272, 0.5493, 0.1831, -68.796, -16.150, 144.673, 1.733, 29.447, -30.833, 25.01,,,,,,,,,,,,,,,,
