Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:05:26.922,COM12,, 0.3452, -0.9258, 0.1533, 0.4272, 0.4272, -0.3662, -81.008, -19.803, 133.599, -1.387, 42.947, -20.453, 26.35,,,,,,,,,,,,,,,,
 02:05:27.031,COM12,, 0.3374, -0.9316, 0.1450, 0.3052, 0.3662, -0.1221, -81.013, -19.852, 133.550, -1.307, 42.820, -20.640, 26.38,,,,,,,,,,,,,,,,
 02:05:27.126,COM12,, 0.3354, -0.9312, 0.1484, 0.0000, 0.0000, -0.4272, -80.986, -19.836, 133.517, -1.293, 42.820, -20.707, 26.37,,,,,,,,,,,,,,,,
 02:05:27.219,COM12,, 0.3384, -0.9297, 0.1450, -0.2441, 0.0000, 0.5493, -80.986, -19.836, 133.500, -1.287, 42.873, -20.633, 26.38,,,,,,,,,,,,,,,,
 02:05:27.330,COM12,, 0.3389, -0.9282, 0.1504, -0.2441, 0.1221, -0.0610, -80.969, -19.836, 133.517, -1.267, 42.853, -20.700, 26.35,,,,,,,,,,,,,,,,
 02:05:27.425,COM12,, 0.3428, -0.9287, 0.1519, 0.1221, 0.3052, -0.4272, -80.953, -19.836, 133.522, -1.267, 42.913, -20.587, 26.40,,,,,,,,,,,,,,,,
 02:05:27.519,COM12,, 0.3394, -0.9277, 0.1479, 0.2441, 0.3662, -0.3052, -80.942, -19.847, 133.489, -1.353, 42.820, -20.640, 26.35,,,,,,,,,,,,,,,,
 02:05:27.628,COM12,, 0.3389, -0.9282, 0.1484, -0.1831, 0.3052, -0.0610, -80.920, -19.869, 133.451, -1.333, 42.787, -20.667, 26.38,,,,,,,,,,,,,,,,
 02:05:27.723,COM12,, 0.3438, -0.9243, 0.1543, 0.0000, 0.0610, -0.1831, -80.909, -19.874, 133.429, -1.280, 42.760, -20.813, 26.37,,,,,,,,,,,,,,,,
 02:05:27.819,COM12,, 0.3379, -0.9272, 0.1479, -0.1831, 0.0610, -0.2441, -80.925, -19.885, 133.423, -1.247, 42.827, -20.640, 26.41,,,,,,,,,,,,,,,,
 02:05:27.929,COM12,, 0.3379, -0.9268, 0.1494, -0.1831, 0.3052, -0.0610, -80.920, -19.885, 133.418, -1.327, 42.880, -20.660, 26.35,,,,,,,,,,,,,,,,
 02:05:28.023,COM12,, 0.3374, -0.9277, 0.1538, -0.3662, 0.1221, -0.3052, -80.920, -19.885, 133.412, -1.293, 42.820, -20.640, 26.38,,,,,,,,,,,,,,,,
 02:05:28.116,COM12,, 0.3423, -0.9258, 0.1514, 0.0610, 0.4272, 0.0000, -80.909, -19.902, 133.401, -1.233, 42.720, -20.640, 26.37,,,,,,,,,,,,,,,,
 02:05:28.225,COM12,, 0.3369, -0.9287, 0.1479, -0.3052, 0.9766, 0.5493, -80.892, -19.918, 133.369, -1.320, 42.720, -20.687, 26.35,,,,,,,,,,,,,,,,
 02:05:28.320,COM12,, 0.3359, -0.9258, 0.1519, -0.2441, 0.4272, 0.0000, -80.859, -19.869, 133.281, -1.260, 42.807, -20.760, 26.40,,,,,,,,,,,,,,,,
 02:05:28.415,COM12,, 0.3428, -0.9282, 0.1514, 0.3662, 0.0000, -1.0986, -80.848, -19.847, 133.215, -1.040, 42.867, -20.680, 26.37,,,,,,,,,,,,,,,,
 02:05:28.527,COM12,, 0.3418, -0.9268, 0.1514, -0.7935, -0.4272, -1.9531, -80.898, -19.924, 133.198, -1.147, 42.840, -20.647, 26.37,,,,,,,,,,,,,,,,
 02:05:28.620,COM12,, 0.3384, -0.9331, 0.1353, -0.7324, -2.3193, -5.6763, -81.002, -20.061, 133.226, -1.293, 42.753, -20.640, 26.37,,,,,,,,,,,,,,,,
 02:05:28.715,COM12,, 0.3335, -0.8887, 0.1548, -8.8501, 0.0000, -0.6104, -81.348, -20.358, 133.281, -1.380, 42.780, -20.707, 26.38,,,,,,,,,,,,,,,,
