Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:52:31.613,COM12,, 0.2783, -0.9004, 0.3389, 0.0000, 0.1831, -0.1831, -69.066, -16.122, 145.338, 1.380, 29.740, -30.473, 25.00,,,,,,,,,,,,,,,,
 01:52:31.724,COM12,, 0.2808, -0.8945, 0.3442, 0.0610, 0.1221, -0.3662, -69.060, -16.122, 145.322, 1.513, 29.793, -30.500, 25.00,,,,,,,,,,,,,,,,
 01:52:31.819,COM12,, 0.2813, -0.8960, 0.3472, 0.0000, 0.0000, -0.3662, -69.038, -16.133, 145.311, 1.440, 29.880, -30.520, 25.00,,,,,,,,,,,,,,,,
 01:52:31.913,COM12,, 0.2793, -0.8936, 0.3457, -0.1221, 0.0610, 0.0000, -69.033, -16.144, 145.289, 1.447, 29.887, -30.440, 25.00,,,,,,,,,,,,,,,,
 01:52:32.022,COM12,, 0.2798, -0.8965, 0.3452, 0.0000, 0.3052, 0.0000, -69.038, -16.150, 145.300, 1.433, 29.773, -30.587, 25.01,,,,,,,,,,,,,,,,
 01:52:32.116,COM12,, 0.2764, -0.8950, 0.3423, 0.1221, 0.0000, -0.2441, -69.038, -16.150, 145.311, 1.460, 29.780, -30.720, 25.00,,,,,,,,,,,,,,,,
 01:52:32.226,COM12,, 0.2803, -0.8975, 0.3462, -0.1831, 0.1221, 0.0000, -69.033, -16.150, 145.305, 1.440, 29.860, -30.627, 25.00,,,,,,,,,,,,,,,,
 01:52:32.320,COM12,, 0.2798, -0.8950, 0.3452, 0.2441, 0.1831, -0.0610, -69.022, -16.172, 145.300, 1.433, 29.813, -30.447, 25.03,,,,,,,,,,,,,,,,
 01:52:32.413,COM12,, 0.2842, -0.8989, 0.3491, 0.0610, 0.4272, 0.0610, -69.005, -16.166, 145.300, 1.340, 29.827, -30.680, 25.03,,,,,,,,,,,,,,,,
 01:52:32.522,COM12,, 0.2808, -0.8970, 0.3442, 0.0610, 0.2441, 0.0610, -69.011, -16.172, 145.316, 1.380, 29.827, -30.640, 25.00,,,,,,,,,,,,,,,,
 01:52:32.614,COM12,, 0.2827, -0.8975, 0.3462, -0.1221, 0.0000, 0.1831, -69.005, -16.166, 145.305, 1.507, 29.880, -30.460, 25.03,,,,,,,,,,,,,,,,
 01:52:32.724,COM12,, 0.2822, -0.8955, 0.3447, 0.0610, -0.0610, 0.0000, -69.022, -16.150, 145.305, 1.440, 29.820, -30.647, 24.96,,,,,,,,,,,,,,,,
 01:52:32.816,COM12,, 0.2783, -0.8979, 0.3394, 0.0610, 0.1221, -0.3052, -69.060, -16.144, 145.327, 1.473, 29.867, -30.620, 25.00,,,,,,,,,,,,,,,,
 01:52:32.910,COM12,, 0.2793, -0.8999, 0.3413, -0.3662, 0.1831, -0.1831, -69.077, -16.150, 145.322, 1.513, 29.813, -30.747, 24.98,,,,,,,,,,,,,,,,
 01:52:33.019,COM12,, 0.2773, -0.8950, 0.3438, -0.4883, 0.3052, -0.2441, -69.066, -16.161, 145.305, 1.440, 29.920, -30.393, 25.01,,,,,,,,,,,,,,,,
 01:52:33.112,COM12,, 0.2920, -0.8940, 0.3516, 0.0000, 0.0000, -0.4272, -69.044, -16.172, 145.283, 1.460, 29.867, -30.587, 25.01,,,,,,,,,,,,,,,,
 01:52:33.220,COM12,, 0.2832, -0.8940, 0.3433, 0.1221, -0.1831, -0.8545, -69.088, -16.227, 145.267, 1.440, 29.860, -30.487, 25.03,,,,,,,,,,,,,,,,
 01:52:33.315,COM12,, 0.2798, -0.8940, 0.3364, -2.8687, -0.6714, -2.1973, -69.230, -16.243, 145.228, 1.420, 29.973, -30.587, 25.03,,,,,,,,,,,,,,,,
 01:52:33.409,COM12,, 0.2979, -0.8901, 0.3477, -10.2539, -4.2725, -6.9580, -69.824, -16.375, 145.223, 1.453, 29.973, -30.573, 25.00,,,,,,,,,,,,,,,,
 01:52:33.519,COM12,, 0.2993, -0.8926, 0.3101, -8.3008, -2.7466, -3.5400, -70.686, -16.859, 145.272, 1.247, 30.147, -30.420, 25.00,,,,,,,,,,,,,,,,
 01:52:33.612,COM12,, 0.3135, -0.8955, 0.3120, -6.0425, -1.7090, -4.7607, -71.378, -17.551, 145.250, 0.853, 30.533, -30.267, 25.00,,,,,,,,,,,,,,,,
 01:52:33.723,COM12,, 0.3267, -0.9146, 0.2886, -3.8452, 2.5635, -6.2866, -71.829, -18.045, 145.377, 0.693, 30.827, -30.173, 25.00,,,,,,,,,,,,,,,,
 01:52:33.816,COM12,, 0.3140, -0.9126, 0.2778, 4.5166, 5.6152, -0.8545, -71.477, -18.649, 145.091, 0.667, 30.847, -30.420, 25.00,,,,,,,,,,,,,,,,
 01:52:33.910,COM12,, 0.3032, -0.8882, 0.3066, 17.2729, 4.1504, 2.0752, -70.071, -18.803, 144.564, 0.913, 30.447, -30.867, 25.01,,,,,,,,,,,,,,,,
 01:52:34.017,COM12,, 0.3237, -0.8613, 0.3618, 9.2163, -1.8311, -0.7324, -68.928, -18.567, 144.135, 1.587, 29.707, -31.220, 25.00,,,,,,,,,,,,,,,,
 01:52:34.111,COM12,, 0.3242, -0.8784, 0.3438, -22.7661, -7.0801, 1.9531, -69.835, -18.386, 144.333, 1.647, 28.913, -31.607, 24.96,,,,,,,,,,,,,,,,
 01:52:34.220,COM12,, 0.3228, -0.9111, 0.2969, -13.4888, -3.2349, -2.2583, -71.686, -18.567, 144.756, 1.460, 28.940, -31.480, 24.98,,,,,,,,,,,,,,,,
 01:52:34.313,COM12,, 0.3110, -0.9199, 0.2559, -5.0659, -7.3853, 1.1597, -72.603, -18.792, 145.014, 1.253, 29.960, -31.107, 25.00,,,,,,,,,,,,,,,,
 01:52:34.406,COM12,, 0.3218, -0.9326, 0.2505, 2.6855, -6.8970, 5.1880, -72.883, -18.907, 145.552, 1.147, 30.373, -30.947, 25.00,,,,,,,,,,,,,,,,
 01:52:34.515,COM12,, 0.2988, -0.9365, 0.2583, 30.8838, 0.0610, 20.9961, -71.603, -18.957, 146.426, 0.667, 30.707, -30.707, 25.01,,,,,,,,,,,,,,,,
 01:52:34.609,COM12,, 0.3228, -0.8491, 0.4331, 11.4136, 4.4556, 7.3242, -69.335, -17.869, 147.217, 0.347, 30.633, -30.447, 25.00,,,,,,,,,,,,,,,,
