Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:54:47.742,COM12,, 0.2939, -0.8564, 0.4302, -0.1831, 0.1221, 0.1221, -63.248, -17.018, 140.367, 0.687, 27.527, -30.160, 25.07,,,,,,,,,,,,,,,,
 01:54:47.835,COM12,, 0.2949, -0.8511, 0.4326, 0.5493, 0.0000, -0.6104, -63.243, -16.990, 140.339, 0.793, 27.573, -30.107, 25.06,,,,,,,,,,,,,,,,
 01:54:47.928,COM12,, 0.2954, -0.8535, 0.4312, -0.0610, 0.2441, 0.0000, -63.232, -16.996, 140.350, 0.773, 27.587, -30.067, 25.07,,,,,,,,,,,,,,,,
 01:54:48.036,COM12,, 0.2988, -0.8516, 0.4365, -0.1831, 0.1831, -0.0610, -63.204, -17.007, 140.345, 0.693, 27.573, -30.120, 25.10,,,,,,,,,,,,,,,,
 01:54:48.129,COM12,, 0.2979, -0.8491, 0.4375, 0.3662, 0.3662, -0.4272, -63.166, -17.007, 140.345, 0.680, 27.580, -29.940, 25.09,,,,,,,,,,,,,,,,
 01:54:48.236,COM12,, 0.2925, -0.8530, 0.4312, 0.4883, 0.4272, -0.2441, -63.144, -17.018, 140.328, 0.760, 27.500, -30.200, 25.07,,,,,,,,,,,,,,,,
 01:54:48.330,COM12,, 0.2896, -0.8550, 0.4292, -0.1221, 0.3662, 0.0000, -63.116, -17.023, 140.273, 0.780, 27.540, -30.173, 25.09,,,,,,,,,,,,,,,,
 01:54:48.439,COM12,, 0.2949, -0.8530, 0.4336, 0.3052, 0.3052, 0.0000, -63.089, -17.023, 140.229, 0.793, 27.547, -30.113, 25.07,,,,,,,,,,,,,,,,
 01:54:48.533,COM12,, 0.2949, -0.8555, 0.4312, 0.4272, 0.1221, -0.1221, -63.073, -17.029, 140.208, 0.840, 27.513, -29.933, 25.07,,,,,,,,,,,,,,,,
 01:54:48.641,COM12,, 0.2910, -0.8555, 0.4292, -0.1831, 0.2441, -0.1221, -63.051, -17.029, 140.180, 0.780, 27.393, -29.947, 25.04,,,,,,,,,,,,,,,,
 01:54:48.735,COM12,, 0.2959, -0.8525, 0.4395, -0.9766, 0.5493, 0.0610, -63.029, -17.034, 140.169, 0.753, 27.473, -30.173, 25.09,,,,,,,,,,,,,,,,
 01:54:48.828,COM12,, 0.2998, -0.8496, 0.4370, 0.3662, 0.0000, -0.3052, -63.045, -17.045, 140.158, 0.793, 27.380, -30.107, 25.06,,,,,,,,,,,,,,,,
 01:54:48.938,COM12,, 0.2944, -0.8525, 0.4302, 0.3662, -0.0610, -0.0610, -63.051, -17.056, 140.125, 0.800, 27.420, -30.047, 25.07,,,,,,,,,,,,,,,,
 01:54:49.030,COM12,, 0.2939, -0.8501, 0.4336, -0.3662, 0.1221, 0.2441, -63.040, -17.062, 140.120, 0.740, 27.473, -30.160, 25.06,,,,,,,,,,,,,,,,
 01:54:49.140,COM12,, 0.2974, -0.8535, 0.4316, 0.2441, 0.0000, 0.0610, -63.051, -17.051, 140.131, 0.713, 27.460, -30.133, 25.09,,,,,,,,,,,,,,,,
 01:54:49.232,COM12,, 0.2900, -0.8540, 0.4277, -0.1831, 0.0610, 0.1831, -63.078, -17.034, 140.153, 0.760, 27.360, -30.213, 25.06,,,,,,,,,,,,,,,,
 01:54:49.326,COM12,, 0.2935, -0.8530, 0.4336, -0.2441, 0.2441, 0.1831, -63.083, -17.012, 140.175, 0.747, 27.440, -30.107, 25.07,,,,,,,,,,,,,,,,
 01:54:49.436,COM12,, 0.2915, -0.8564, 0.4292, -0.4272, 0.0610, 0.2441, -63.122, -16.996, 140.197, 0.767, 27.467, -30.293, 25.06,,,,,,,,,,,,,,,,
 01:54:49.528,COM12,, 0.2739, -0.8457, 0.4126, -5.6763, -3.9063, -5.5542, -63.364, -16.952, 140.180, 0.873, 27.527, -30.193, 25.09,,,,,,,,,,,,,,,,
 01:54:49.636,COM12,, 0.3247, -0.8188, 0.4722, -10.3149, -1.8921, -13.1836, -64.122, -17.172, 140.306, 0.760, 27.533, -30.113, 25.07,,,,,,,,,,,,,,,,
 01:54:49.733,COM12,, 0.3066, -0.8335, 0.4106, -8.3618, 1.5869, -14.2822, -64.600, -17.902, 140.471, 0.213, 27.973, -29.953, 25.09,,,,,,,,,,,,,,,,
 01:54:49.828,COM12,, 0.3506, -0.8652, 0.3911, -0.3662, 6.8359, -4.7607, -64.704, -18.814, 139.796, 0.093, 27.867, -29.947, 25.06,,,,,,,,,,,,,,,,
 01:54:49.936,COM12,, 0.3042, -0.8149, 0.4038, 13.7329, 4.5166, 2.1973, -63.386, -19.567, 138.884, 0.340, 27.720, -30.393, 25.07,,,,,,,,,,,,,,,,
