Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:53:13.011,COM12,, 0.3110, -0.8940, 0.3354, -0.4272, 0.1221, 0.3662, -69.532, -17.721, 145.107, 0.707, 29.953, -30.533, 25.00,,,,,,,,,,,,,,,,
 01:53:13.106,COM12,, 0.3003, -0.8955, 0.3262, 0.3052, -0.0610, -0.0610, -69.620, -17.721, 145.096, 0.700, 29.860, -30.487, 25.00,,,,,,,,,,,,,,,,
 01:53:13.200,COM12,, 0.3076, -0.8921, 0.3379, 0.5493, 0.2441, -0.7324, -69.565, -17.699, 145.146, 0.760, 29.973, -30.327, 24.95,,,,,,,,,,,,,,,,
 01:53:13.311,COM12,, 0.3096, -0.8901, 0.3403, -0.2441, -0.0610, 0.4272, -69.549, -17.732, 145.146, 0.747, 29.853, -30.440, 25.00,,,,,,,,,,,,,,,,
 01:53:13.405,COM12,, 0.3076, -0.8916, 0.3345, 0.1221, 0.0000, -0.3052, -69.582, -17.743, 145.151, 0.613, 29.840, -30.493, 25.03,,,,,,,,,,,,,,,,
 01:53:13.498,COM12,, 0.3066, -0.8926, 0.3301, 1.0376, 0.6714, -0.5493, -69.549, -17.732, 145.190, 0.627, 29.893, -30.467, 25.00,,,,,,,,,,,,,,,,
 01:53:13.609,COM12,, 0.3052, -0.8950, 0.3311, 1.0376, 0.7324, -0.4883, -69.379, -17.765, 145.190, 0.693, 29.893, -30.573, 24.98,,,,,,,,,,,,,,,,
 01:53:13.701,COM12,, 0.3071, -0.8921, 0.3359, 0.4883, 0.6104, -0.2441, -69.285, -17.798, 145.096, 0.707, 29.880, -30.573, 24.96,,,,,,,,,,,,,,,,
 01:53:13.795,COM12,, 0.2993, -0.8970, 0.3267, 1.3428, 1.0376, -0.6714, -69.219, -17.820, 145.020, 0.733, 29.727, -30.633, 25.01,,,,,,,,,,,,,,,,
 01:53:13.906,COM12,, 0.3013, -0.8979, 0.3257, 0.0610, 0.9766, -0.7935, -69.071, -17.825, 144.959, 0.633, 29.620, -30.433, 25.00,,,,,,,,,,,,,,,,
