Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:55:12.759,COM12,, 0.3066, -0.8491, 0.4404, -0.8545, 0.4883, 0.3052, -63.018, -17.188, 140.262, 0.700, 27.260, -30.247, 25.07,,,,,,,,,,,,,,,,
 01:55:12.868,COM12,, 0.2920, -0.8481, 0.4272, 1.2817, -0.3662, -0.1831, -63.094, -17.216, 140.240, 0.793, 27.213, -30.160, 25.06,,,,,,,,,,,,,,,,
 01:55:12.964,COM12,, 0.2988, -0.8521, 0.4336, -0.1221, 0.2441, 0.0000, -63.045, -17.177, 140.262, 0.840, 27.347, -30.207, 25.07,,,,,,,,,,,,,,,,
 01:55:13.057,COM12,, 0.2969, -0.8481, 0.4365, 0.1221, 0.3052, -0.3662, -63.045, -17.188, 140.273, 0.840, 27.300, -30.293, 25.06,,,,,,,,,,,,,,,,
 01:55:13.166,COM12,, 0.3022, -0.8501, 0.4395, 0.4883, 0.2441, -0.2441, -63.018, -17.183, 140.251, 0.840, 27.280, -30.093, 25.06,,,,,,,,,,,,,,,,
 01:55:13.259,COM12,, 0.2988, -0.8530, 0.4341, 0.4883, 0.0000, 0.0000, -63.012, -17.205, 140.224, 0.833, 27.293, -30.247, 25.09,,,,,,,,,,,,,,,,
 01:55:13.369,COM12,, 0.2979, -0.8530, 0.4321, 0.2441, 0.1221, 0.0610, -63.034, -17.210, 140.208, 0.813, 27.273, -30.413, 25.09,,,,,,,,,,,,,,,,
 01:55:13.462,COM12,, 0.2974, -0.8501, 0.4326, 0.0610, 0.0000, -0.3052, -63.040, -17.194, 140.224, 0.847, 27.180, -30.187, 25.09,,,,,,,,,,,,,,,,
 01:55:13.555,COM12,, 0.3032, -0.8550, 0.4365, -0.0610, 0.0610, 0.4272, -63.034, -17.199, 140.213, 0.800, 27.213, -30.340, 25.09,,,,,,,,,,,,,,,,
 01:55:13.664,COM12,, 0.3003, -0.8569, 0.4287, 0.6104, -0.0610, -0.4272, -63.056, -17.199, 140.229, 0.867, 27.327, -30.293, 25.06,,,,,,,,,,,,,,,,
 01:55:13.757,COM12,, 0.2979, -0.8564, 0.4277, 0.0000, 0.3662, -0.3662, -63.029, -17.199, 140.229, 0.840, 27.233, -30.127, 25.09,,,,,,,,,,,,,,,,
