Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:22:27.419,COM12,, 0.3965, -0.7222, 0.5703, 0.2441, -0.3662, -0.1831, -51.757, -23.719, -15.458, -37.260, 68.000, -31.367, 29.69,,,,,,,,,,,,,,,,
 17:22:27.511,COM12,, 0.4131, -0.7231, 0.5669, -0.3052, -0.0610, 0.5493, -51.773, -23.719, -15.425, -37.180, 67.927, -31.560, 29.64,,,,,,,,,,,,,,,,
 17:22:27.622,COM12,, 0.4170, -0.7144, 0.5752, -0.9766, -1.2817, 1.4038, -51.861, -23.752, -15.244, -37.160, 67.973, -31.380, 29.66,,,,,,,,,,,,,,,,
 17:22:27.716,COM12,, 0.3701, -0.7188, 0.5693, 2.9297, -1.1597, -2.0142, -51.795, -23.868, -15.189, -37.247, 68.027, -31.420, 29.66,,,,,,,,,,,,,,,,
 17:22:27.826,COM12,, 0.4092, -0.7339, 0.5547, 5.0659, 1.3428, -1.1597, -51.449, -23.851, -15.364, -37.353, 67.827, -31.620, 29.69,,,,,,,,,,,,,,,,
 17:22:27.923,COM12,, 0.4199, -0.6880, 0.5820, -0.0610, -6.3477, 1.6479, -51.108, -24.077, -15.079, -37.533, 67.680, -31.700, 29.61,,,,,,,,,,,,,,,,
 17:22:28.017,COM12,, 0.4263, -0.7095, 0.5796, 3.5400, -10.3760, 6.1646, -51.400, -24.302, -13.958, -37.600, 68.000, -31.587, 29.64,,,,,,,,,,,,,,,,
 17:22:28.112,COM12,, 0.4536, -0.7026, 0.5806, 10.4980, -9.2773, 2.8076, -51.048, -24.593, -12.892, -37.647, 68.187, -31.473, 29.66,,,,,,,,,,,,,,,,
 17:22:28.220,COM12,, 0.4165, -0.6782, 0.6016, 8.4839, -3.1738, -0.9766, -50.229, -25.021, -12.607, -37.807, 67.893, -32.060, 29.71,,,,,,,,,,,,,,,,
 17:22:28.314,COM12,, 0.4277, -0.6890, 0.5923, -0.5493, 0.3662, -1.4648, -49.653, -25.076, -12.612, -37.933, 67.500, -32.447, 29.64,,,,,,,,,,,,,,,,
 17:22:28.425,COM12,, 0.4243, -0.6885, 0.5923, -0.7324, -1.7090, 0.4883, -49.653, -25.219, -12.656, -37.980, 67.467, -32.833, 29.69,,,,,,,,,,,,,,,,
 17:22:28.520,COM12,, 0.4219, -0.6895, 0.5894, 0.5493, -0.6104, -0.1831, -49.675, -25.291, -12.524, -38.107, 67.400, -32.493, 29.67,,,,,,,,,,,,,,,,
 17:22:28.613,COM12,, 0.4663, -0.6914, 0.5879, 3.0518, -0.1831, -4.5166, -49.499, -25.472, -12.684, -38.173, 67.300, -32.540, 29.63,,,,,,,,,,,,,,,,
 17:22:28.723,COM12,, 0.4336, -0.6636, 0.6152, 6.4697, -0.2441, -4.5776, -48.642, -26.104, -13.244, -38.840, 66.713, -33.300, 29.67,,,,,,,,,,,,,,,,
 17:22:28.816,COM12,, 0.4600, -0.6606, 0.5991, 5.4321, -0.1831, -2.1362, -48.148, -26.252, -13.184, -39.080, 66.260, -33.747, 29.66,,,,,,,,,,,,,,,,
 17:22:28.908,COM12,, 0.4473, -0.6357, 0.6255, 3.5400, -0.5493, -2.7466, -47.318, -26.537, -13.381, -39.353, 65.733, -34.187, 29.67,,,,,,,,,,,,,,,,
 17:22:29.019,COM12,, 0.4521, -0.6709, 0.6094, -0.9155, 0.2441, -1.4038, -47.307, -26.625, -13.277, -39.533, 65.513, -34.487, 29.64,,,,,,,,,,,,,,,,
 17:22:29.112,COM12,, 0.4453, -0.6396, 0.6177, 3.7842, -0.7324, -1.5869, -46.939, -26.713, -13.239, -39.587, 65.300, -34.600, 29.63,,,,,,,,,,,,,,,,
 17:22:29.222,COM12,, 0.4541, -0.6665, 0.6182, 7.0190, -1.2817, -3.1738, -46.571, -26.856, -13.129, -39.680, 65.060, -34.887, 29.67,,,,,,,,,,,,,,,,
 17:22:29.315,COM12,, 0.4526, -0.6563, 0.6240, 6.5918, -0.9766, 1.2207, -45.901, -26.938, -12.920, -39.660, 64.653, -35.407, 29.64,,,,,,,,,,,,,,,,
 17:22:29.411,COM12,, 0.4448, -0.6099, 0.6401, 11.5356, -0.8545, 1.6479, -45.077, -26.960, -12.678, -39.667, 64.260, -36.000, 29.66,,,,,,,,,,,,,,,,
 17:22:29.522,COM12,, 0.4365, -0.6807, 0.6260, 10.4370, 0.0000, 0.3662, -44.429, -27.026, -12.557, -39.620, 63.727, -36.547, 29.64,,,,,,,,,,,,,,,,
 17:22:29.614,COM12,, 0.4658, -0.5688, 0.6792, 15.9302, -3.6011, 4.6997, -42.231, -26.521, -11.541, -38.840, 62.907, -38.173, 29.66,,,,,,,,,,,,,,,,
 17:22:29.708,COM12,, 0.4443, -0.5776, 0.6816, 3.9673, -1.4038, -6.2256, -41.501, -26.933, -11.404, -39.053, 62.087, -38.680, 29.63,,,,,,,,,,,,,,,,
 17:22:29.818,COM12,, 0.4829, -0.5615, 0.6895, -2.1362, 2.4414, -9.6436, -40.880, -27.378, -11.854, -39.500, 61.233, -39.107, 29.66,,,,,,,,,,,,,,,,
 17:22:29.914,COM12,, 0.4619, -0.5718, 0.6973, -5.4932, 2.9907, -11.2915, -40.474, -27.757, -12.947, -40.133, 60.347, -39.580, 29.69,,,,,,,,,,,,,,,,
 17:22:30.008,COM12,, 0.4502, -0.5894, 0.6812, 2.4414, 8.0566, -7.3242, -40.012, -27.889, -14.194, -40.713, 59.467, -39.760, 29.66,,,,,,,,,,,,,,,,
 17:22:30.119,COM12,, 0.4404, -0.5630, 0.7046, 10.3760, 11.9019, 2.1973, -38.782, -27.048, -14.930, -40.260, 58.680, -40.687, 29.64,,,,,,,,,,,,,,,,
 17:22:30.215,COM12,, 0.4111, -0.5366, 0.7202, 13.3667, 6.5918, 9.7046, -37.689, -25.966, -14.815, -39.087, 58.253, -42.020, 29.67,,,,,,,,,,,,,,,,
 17:22:30.309,COM12,, 0.4287, -0.5566, 0.7202, 4.6997, -1.0986, 15.9912, -37.277, -24.824, -13.513, -37.447, 58.493, -43.200, 29.64,,,,,,,,,,,,,,,,
 17:22:30.417,COM12,, 0.4189, -0.5269, 0.7402, -8.8501, -11.9019, 13.1836, -38.172, -24.423, -11.431, -36.333, 59.847, -43.113, 29.63,,,,,,,,,,,,,,,,
 17:22:30.512,COM12,, 0.4541, -0.5547, 0.7163, -7.8735, -14.3433, 6.8970, -39.644, -24.933, -9.476, -36.273, 61.553, -41.940, 29.69,,,,,,,,,,,,,,,,
 17:22:30.606,COM12,, 0.4790, -0.5908, 0.6992, -8.1787, -9.8877, -6.3477, -40.682, -26.032, -8.586, -37.240, 62.387, -40.280, 29.66,,,,,,,,,,,,,,,,
 17:22:30.717,COM12,, 0.4746, -0.5273, 0.6958, -12.5732, -0.6714, -23.9868, -41.144, -27.416, -9.272, -38.887, 62.133, -39.180, 29.66,,,,,,,,,,,,,,,,
 17:22:30.811,COM12,, 0.4707, -0.6670, 0.6460, -20.9961, 6.5308, -26.6113, -41.869, -29.224, -13.112, -41.387, 60.787, -38.180, 29.61,,,,,,,,,,,,,,,,
 17:22:30.904,COM12,, 0.5073, -0.6021, 0.6328, -4.3335, 5.1270, -9.1553, -41.336, -29.669, -15.419, -42.787, 59.393, -38.180, 29.64,,,,,,,,,,,,,,,,
