Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:18:07.975,COM12,, 0.2920, -0.6196, 0.6904, -0.3052, 6.3477, -9.9487, -48.439, -20.616, 7.256, -31.560, 67.500, -35.680, 29.74,,,,,,,,,,,,,,,,
 17:18:08.068,COM12,, 0.5093, -0.4966, 0.5923, 9.2773, -9.4604, -8.1177, -47.335, -21.693, 4.460, -32.860, 65.567, -36.620, 29.71,,,,,,,,,,,,,,,,
 17:18:08.178,COM12,, 0.3228, -0.8311, 0.6963, -26.1230, -5.6763, 16.7236, -48.818, -22.335, 3.796, -34.007, 65.480, -36.127, 29.72,,,,,,,,,,,,,,,,
 17:18:08.271,COM12,, 0.3940, -0.8433, 0.5396, -2.8687, 1.0986, -1.9531, -50.889, -21.495, 3.862, -33.580, 67.033, -34.987, 29.74,,,,,,,,,,,,,,,,
 17:18:08.364,COM12,, 0.3428, -0.6958, 0.6270, -0.2441, 0.7324, -0.1221, -50.641, -21.511, 2.961, -33.680, 67.267, -34.920, 29.74,,,,,,,,,,,,,,,,
 17:18:08.474,COM12,, 0.3667, -0.7256, 0.5859, 0.3662, -1.0376, 1.5869, -50.867, -21.368, 2.379, -33.647, 67.467, -34.727, 29.69,,,,,,,,,,,,,,,,
 17:18:08.567,COM12,, 0.3604, -0.7261, 0.5938, 0.5493, -0.6104, -0.7935, -50.784, -21.418, 1.813, -33.547, 67.513, -34.847, 29.72,,,,,,,,,,,,,,,,
 17:18:08.676,COM12,, 0.3594, -0.7280, 0.5894, 1.2817, 0.5493, -0.0610, -50.729, -21.429, 1.225, -33.573, 67.460, -34.987, 29.72,,,,,,,,,,,,,,,,
 17:18:08.769,COM12,, 0.3574, -0.7358, 0.5894, 1.3428, -0.0610, -1.4038, -50.724, -21.451, 0.670, -33.573, 67.387, -34.933, 29.71,,,,,,,,,,,,,,,,
 17:18:08.862,COM12,, 0.3721, -0.7334, 0.5825, -1.0376, 0.0000, 0.2441, -50.652, -21.467, 0.104, -33.653, 67.207, -35.033, 29.72,,,,,,,,,,,,,,,,
 17:18:08.972,COM12,, 0.3569, -0.7085, 0.6035, 0.0000, 0.0000, -0.6104, -50.614, -21.517, -0.412, -33.733, 67.240, -35.020, 29.71,,,,,,,,,,,,,,,,
 17:18:09.067,COM12,, 0.3735, -0.7368, 0.5845, 0.0000, 1.2207, 0.0000, -50.658, -21.484, -0.961, -33.713, 67.360, -35.067, 29.75,,,,,,,,,,,,,,,,
 17:18:09.161,COM12,, 0.3828, -0.6982, 0.6108, 2.5635, 0.4272, 0.4883, -50.361, -21.473, -1.566, -33.833, 67.180, -35.033, 29.69,,,,,,,,,,,,,,,,
 17:18:09.272,COM12,, 0.3428, -0.7207, 0.6084, 3.4180, 1.2207, -0.6714, -50.202, -21.396, -2.038, -33.653, 67.067, -35.400, 29.69,,,,,,,,,,,,,,,,
 17:18:09.367,COM12,, 0.3691, -0.6992, 0.6030, 8.3008, 0.4272, -4.3335, -49.548, -21.368, -2.796, -33.633, 66.787, -35.873, 29.71,,,,,,,,,,,,,,,,
 17:18:09.462,COM12,, 0.3604, -0.6636, 0.6284, 4.8218, 0.5493, -2.3193, -48.664, -21.682, -4.021, -33.780, 66.193, -36.467, 29.69,,,,,,,,,,,,,,,,
 17:18:09.571,COM12,, 0.3848, -0.7104, 0.6045, -0.7324, -1.3428, 0.6104, -48.609, -21.758, -4.642, -33.887, 65.973, -36.853, 29.74,,,,,,,,,,,,,,,,
 17:18:09.666,COM12,, 0.4063, -0.7061, 0.6245, 3.1128, 0.7324, -1.4038, -48.615, -21.841, -5.268, -33.940, 65.980, -36.767, 29.69,,,,,,,,,,,,,,,,
 17:18:09.760,COM12,, 0.3384, -0.6729, 0.6621, 7.5684, 5.2490, -10.3149, -48.137, -22.033, -6.081, -34.173, 65.660, -36.813, 29.69,,,,,,,,,,,,,,,,
 17:18:09.869,COM12,, 0.3672, -0.6709, 0.6064, 2.5635, 5.0659, -11.5967, -47.401, -22.495, -7.789, -34.707, 64.660, -37.147, 29.72,,,,,,,,,,,,,,,,
 17:18:09.963,COM12,, 0.3813, -0.6807, 0.6089, 4.5776, 2.0752, 3.9673, -47.175, -22.593, -8.860, -35.233, 64.087, -37.767, 29.69,,,,,,,,,,,,,,,,
 17:18:10.072,COM12,, 0.3921, -0.6479, 0.6538, 1.5259, -0.4883, 2.1973, -46.901, -22.214, -9.267, -34.853, 63.980, -37.967, 29.71,,,,,,,,,,,,,,,,
 17:18:10.165,COM12,, 0.3862, -0.7041, 0.6343, 7.3242, 3.6621, -7.1411, -46.428, -22.335, -10.031, -34.807, 63.867, -38.180, 29.69,,,,,,,,,,,,,,,,
 17:18:10.259,COM12,, 0.3794, -0.6045, 0.6738, 2.4414, 1.4038, -5.5542, -45.335, -22.566, -11.201, -35.033, 63.033, -39.107, 29.67,,,,,,,,,,,,,,,,
 17:18:10.369,COM12,, 0.3794, -0.6899, 0.6338, -4.3335, 5.4321, -12.5732, -45.236, -23.291, -12.535, -35.707, 62.273, -39.127, 29.71,,,,,,,,,,,,,,,,
 17:18:10.464,COM12,, 0.3867, -0.6289, 0.6504, 3.6011, 11.0474, -6.7749, -44.687, -23.395, -14.145, -36.333, 61.320, -39.673, 29.69,,,,,,,,,,,,,,,,
 17:18:10.559,COM12,, 0.3750, -0.6631, 0.6509, 0.7935, 3.9673, 1.0986, -44.214, -23.027, -15.211, -36.133, 60.793, -40.340, 29.71,,,,,,,,,,,,,,,,
 17:18:10.668,COM12,, 0.3813, -0.7217, 0.6426, 7.2632, 2.6245, 6.9580, -44.121, -22.577, -15.639, -35.720, 60.920, -40.773, 29.67,,,,,,,,,,,,,,,,
 17:18:10.762,COM12,, 0.3765, -0.6245, 0.6821, -0.7324, -4.7607, 6.5918, -43.698, -21.934, -15.260, -34.787, 61.313, -41.460, 29.69,,,,,,,,,,,,,,,,
 17:18:10.856,COM12,, 0.3828, -0.6685, 0.6719, -4.0894, -12.0239, 8.7891, -44.522, -22.099, -14.216, -34.573, 62.327, -40.847, 29.67,,,,,,,,,,,,,,,,
 17:18:10.966,COM12,, 0.3994, -0.6362, 0.6611, -7.0801, -16.2354, 8.7891, -45.593, -22.368, -12.426, -34.433, 63.600, -39.813, 29.67,,,,,,,,,,,,,,,,
 17:18:11.060,COM12,, 0.4121, -0.6372, 0.6616, -3.0518, -10.6812, 1.5259, -46.505, -22.934, -10.931, -34.807, 64.660, -38.407, 29.64,,,,,,,,,,,,,,,,
 17:18:11.169,COM12,, 0.4292, -0.6538, 0.6245, -11.9629, -2.9907, -18.0664, -47.285, -24.000, -11.025, -35.973, 65.020, -37.147, 29.66,,,,,,,,,,,,,,,,
 17:18:11.263,COM12,, 0.4058, -0.6768, 0.6343, 1.9531, 10.4370, -21.4844, -46.895, -25.153, -12.947, -37.667, 63.780, -36.747, 29.66,,,,,,,,,,,,,,,,
 17:18:11.356,COM12,, 0.3921, -0.6558, 0.6104, 9.0332, 18.6157, -22.1558, -44.824, -25.389, -16.133, -38.440, 61.387, -38.187, 29.71,,,,,,,,,,,,,,,,
 17:18:11.466,COM12,, 0.4404, -0.6299, 0.6343, 14.2212, 17.4561, -12.4512, -42.556, -25.236, -19.182, -38.807, 58.847, -40.340, 29.67,,,,,,,,,,,,,,,,
 17:18:11.561,COM12,, 0.3765, -0.6230, 0.6865, 2.5635, -0.7324, 9.8267, -42.034, -24.890, -19.984, -38.573, 57.613, -41.520, 29.69,,,,,,,,,,,,,,,,
 17:18:11.655,COM12,, 0.3682, -0.6270, 0.6533, -10.6201, -4.5776, 19.7754, -43.687, -23.670, -17.578, -37.533, 58.967, -41.087, 29.71,,,,,,,,,,,,,,,,
