Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:17:34.656,COM12,, 0.3193, -0.7935, 0.5327, 0.0610, 0.3662, -0.1831, -56.415, -18.627, 11.689, -26.967, 76.153, -28.173, 29.66,,,,,,,,,,,,,,,,
 17:17:34.750,COM12,, 0.3198, -0.7876, 0.5317, 0.6104, -0.0610, 0.0000, -56.349, -18.616, 11.673, -27.000, 76.080, -28.120, 29.66,,,,,,,,,,,,,,,,
 17:17:34.860,COM12,, 0.3198, -0.7861, 0.5342, 0.6714, -0.4883, -0.1831, -56.283, -18.633, 11.684, -27.100, 75.953, -28.373, 29.64,,,,,,,,,,,,,,,,
 17:17:34.954,COM12,, 0.3208, -0.7832, 0.5317, -0.0610, -0.3052, 0.0000, -56.245, -18.638, 11.673, -27.033, 75.987, -28.240, 29.63,,,,,,,,,,,,,,,,
 17:17:35.047,COM12,, 0.3188, -0.7959, 0.5317, 2.1973, 0.0610, -1.1597, -56.168, -18.638, 11.667, -27.033, 76.047, -28.340, 29.63,,,,,,,,,,,,,,,,
 17:17:35.156,COM12,, 0.3369, -0.7896, 0.5444, -1.1597, 1.7090, -2.5024, -55.948, -18.715, 11.530, -27.073, 75.813, -28.447, 29.63,,,,,,,,,,,,,,,,
 17:17:35.250,COM12,, 0.2832, -0.7832, 0.5498, 2.2583, 3.2959, -1.3428, -55.734, -18.737, 11.239, -27.287, 75.560, -28.820, 29.66,,,,,,,,,,,,,,,,
 17:17:35.360,COM12,, 0.3130, -0.7773, 0.5215, 0.0610, 3.2959, -4.6387, -55.355, -18.649, 10.585, -27.387, 75.127, -28.933, 29.66,,,,,,,,,,,,,,,,
 17:17:35.455,COM12,, 0.3320, -0.7813, 0.5459, -0.4272, 3.0518, -2.4414, -54.937, -18.836, 10.020, -27.600, 74.767, -29.607, 29.60,,,,,,,,,,,,,,,,
 17:17:35.548,COM12,, 0.3228, -0.7593, 0.5659, 7.9346, 7.5073, -9.9487, -54.212, -19.006, 9.327, -27.800, 74.113, -30.220, 29.61,,,,,,,,,,,,,,,,
 17:17:35.657,COM12,, 0.3135, -0.7783, 0.5542, -2.1362, 2.6855, -7.2632, -53.443, -19.270, 8.273, -28.227, 73.393, -31.107, 29.63,,,,,,,,,,,,,,,,
 17:17:35.752,COM12,, 0.3403, -0.7725, 0.5596, 0.3662, 2.1973, -2.1973, -53.284, -19.512, 7.817, -28.633, 72.880, -31.320, 29.61,,,,,,,,,,,,,,,,
 17:17:35.849,COM12,, 0.3286, -0.7744, 0.5737, 12.4512, -0.9155, -11.2915, -52.679, -19.896, 7.482, -29.133, 72.460, -31.713, 29.63,,,,,,,,,,,,,,,,
 17:17:35.958,COM12,, 0.3252, -0.7544, 0.5767, 0.3052, 3.4180, 1.5259, -51.855, -19.869, 6.965, -29.400, 71.793, -32.707, 29.63,,,,,,,,,,,,,,,,
 17:17:36.051,COM12,, 0.3101, -0.7773, 0.5674, -3.9673, -3.6621, 5.0659, -52.081, -19.720, 7.174, -29.267, 71.840, -32.853, 29.63,,,,,,,,,,,,,,,,
 17:17:36.145,COM12,, 0.3311, -0.7158, 0.5898, 0.4272, -9.0332, 11.8408, -52.537, -19.034, 8.817, -28.253, 72.580, -32.153, 29.66,,,,,,,,,,,,,,,,
 17:17:36.253,COM12,, 0.3140, -0.7373, 0.5889, -0.6714, -1.0376, 1.7090, -52.932, -19.001, 9.673, -27.653, 73.440, -31.653, 29.64,,,,,,,,,,,,,,,,
 17:17:36.347,COM12,, 0.3208, -0.7627, 0.5659, -1.2207, -0.3662, 0.6714, -52.910, -19.023, 9.630, -27.507, 73.640, -31.300, 29.64,,,,,,,,,,,,,,,,
 17:17:36.443,COM12,, 0.3193, -0.7510, 0.5801, -1.0986, -1.0986, 0.0610, -52.965, -19.083, 9.827, -27.540, 73.747, -31.253, 29.63,,,,,,,,,,,,,,,,
 17:17:36.551,COM12,, 0.3179, -0.7500, 0.5713, 0.2441, -1.5259, 0.9155, -52.976, -19.111, 9.954, -27.467, 73.887, -31.293, 29.64,,,,,,,,,,,,,,,,
 17:17:36.646,COM12,, 0.3286, -0.7549, 0.5688, -0.5493, -0.0610, -0.6714, -52.949, -19.149, 10.003, -27.527, 73.880, -31.120, 29.64,,,,,,,,,,,,,,,,
 17:17:36.757,COM12,, 0.3037, -0.7485, 0.5767, 0.4883, -1.7700, -1.1597, -52.905, -19.286, 10.063, -27.653, 73.840, -31.207, 29.61,,,,,,,,,,,,,,,,
 17:17:36.852,COM12,, 0.3496, -0.7690, 0.5566, 1.0986, -0.4272, -0.6104, -52.855, -19.369, 10.085, -27.633, 73.880, -31.367, 29.57,,,,,,,,,,,,,,,,
 17:17:36.947,COM12,, 0.3833, -0.7832, 0.5776, 17.7612, -0.3662, -9.0332, -51.658, -20.023, 10.063, -28.087, 73.447, -31.893, 29.63,,,,,,,,,,,,,,,,
 17:17:37.042,COM12,, 0.3613, -0.6611, 0.6284, -13.7329, 5.1880, -27.8931, -51.394, -21.610, 8.948, -29.693, 72.360, -32.200, 29.63,,,,,,,,,,,,,,,,
 17:17:37.151,COM12,, 0.3545, -0.7637, 0.5493, 6.4087, 11.4136, -10.4980, -51.218, -22.434, 6.866, -31.600, 71.280, -32.307, 29.66,,,,,,,,,,,,,,,,
 17:17:37.244,COM12,, 0.3535, -0.7075, 0.5928, 12.6343, 10.6201, -1.3428, -49.993, -22.022, 5.795, -31.900, 70.233, -33.440, 29.60,,,,,,,,,,,,,,,,
 17:17:37.355,COM12,, 0.3486, -0.7202, 0.6118, 11.5967, -0.6104, 9.7046, -48.790, -21.253, 5.784, -31.087, 69.860, -34.787, 29.63,,,,,,,,,,,,,,,,
 17:17:37.448,COM12,, 0.3506, -0.6899, 0.6372, -2.6245, -10.3760, 12.3901, -48.543, -20.737, 7.289, -29.940, 70.173, -35.300, 29.63,,,,,,,,,,,,,,,,
 17:17:37.544,COM12,, 0.3662, -0.6909, 0.6138, -6.5308, -15.7471, 9.1553, -49.526, -20.967, 8.866, -29.553, 71.180, -34.287, 29.63,,,,,,,,,,,,,,,,
 17:17:37.653,COM12,, 0.4116, -0.7065, 0.6108, -11.7188, -12.9395, 0.3052, -50.795, -21.511, 10.492, -29.693, 72.313, -32.853, 29.63,,,,,,,,,,,,,,,,
 17:17:37.746,COM12,, 0.3623, -0.7275, 0.5938, -21.2402, 0.0000, -23.9258, -52.251, -22.956, 10.135, -31.047, 72.660, -31.153, 29.66,,,,,,,,,,,,,,,,
 17:17:37.839,COM12,, 0.4468, -0.7983, 0.4849, -15.3809, 18.7988, -36.8652, -52.619, -24.719, 7.498, -33.953, 71.553, -30.220, 29.61,,,,,,,,,,,,,,,,
 17:17:37.949,COM12,, 0.3359, -0.6836, 0.5972, 11.9019, 2.7466, 23.3154, -51.993, -24.648, 6.295, -35.047, 70.273, -30.660, 29.64,,,,,,,,,,,,,,,,
 17:17:38.044,COM12,, 0.3872, -0.7461, 0.5293, -9.3384, -1.9531, 19.1650, -52.575, -22.484, 7.982, -33.093, 71.073, -31.193, 29.63,,,,,,,,,,,,,,,,
