Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:16:48.868,COM12,, 0.3179, -0.8125, 0.5034, 0.8545, 1.2207, -0.2441, -58.810, -18.210, 0.027, -29.320, 78.660, -26.047, 29.81,,,,,,,,,,,,,,,,
 17:16:48.964,COM12,, 0.2705, -0.8154, 0.5083, 5.5542, 5.6152, -2.0142, -58.431, -18.122, -0.297, -29.367, 78.493, -26.140, 29.80,,,,,,,,,,,,,,,,
 17:16:49.058,COM12,, 0.3247, -0.8052, 0.4766, 21.2402, 7.5073, -11.5967, -56.794, -18.270, -1.478, -29.387, 77.647, -27.580, 29.81,,,,,,,,,,,,,,,,
 17:16:49.168,COM12,, 0.3057, -0.7529, 0.5688, 6.1035, 0.1221, 5.7983, -55.410, -18.364, -1.796, -29.527, 76.793, -29.067, 29.80,,,,,,,,,,,,,,,,
 17:16:49.262,COM12,, 0.3154, -0.7817, 0.5503, 7.9346, -6.7139, 1.5259, -54.877, -18.347, -1.318, -29.240, 76.613, -29.667, 29.81,,,,,,,,,,,,,,,,
 17:16:49.373,COM12,, 0.3115, -0.7676, 0.5503, 0.0000, -7.3853, 5.3711, -54.767, -18.314, -0.659, -28.947, 76.760, -29.887, 29.81,,,,,,,,,,,,,,,,
 17:16:49.468,COM12,, 0.3184, -0.7817, 0.5537, -0.4272, -2.1973, 0.8545, -54.965, -18.419, -0.077, -28.687, 77.140, -29.427, 29.80,,,,,,,,,,,,,,,,
 17:16:49.563,COM12,, 0.3213, -0.7656, 0.5620, -1.6479, -1.8921, 1.2817, -54.998, -18.506, 0.143, -28.647, 77.413, -29.147, 29.83,,,,,,,,,,,,,,,,
 17:16:49.656,COM12,, 0.3159, -0.7734, 0.5547, 1.7700, -1.5259, 1.5259, -55.020, -18.512, 0.335, -28.640, 77.513, -29.053, 29.77,,,,,,,,,,,,,,,,
 17:16:49.766,COM12,, 0.3105, -0.7739, 0.5532, -1.1597, -0.6714, -0.2441, -54.915, -18.474, 0.450, -28.473, 77.613, -29.107, 29.75,,,,,,,,,,,,,,,,
 17:16:49.859,COM12,, 0.3096, -0.7793, 0.5464, 0.7324, 0.3662, -0.1831, -54.877, -18.479, 0.467, -28.420, 77.567, -29.100, 29.78,,,,,,,,,,,,,,,,
 17:16:49.968,COM12,, 0.3066, -0.7783, 0.5537, -1.2817, -0.9155, 0.3662, -54.844, -18.479, 0.494, -28.473, 77.533, -29.080, 29.77,,,,,,,,,,,,,,,,
 17:16:50.063,COM12,, 0.3047, -0.7788, 0.5493, -0.3052, 1.0986, 0.1221, -54.888, -18.441, 0.511, -28.320, 77.553, -29.060, 29.78,,,,,,,,,,,,,,,,
 17:16:50.156,COM12,, 0.2944, -0.7788, 0.5459, 0.2441, 0.6104, -0.9766, -54.871, -18.430, 0.472, -28.380, 77.573, -28.953, 29.78,,,,,,,,,,,,,,,,
 17:16:50.266,COM12,, 0.3149, -0.7490, 0.5527, 2.7466, 0.0000, 3.2959, -54.575, -18.342, 0.461, -28.353, 77.473, -29.367, 29.80,,,,,,,,,,,,,,,,
 17:16:50.361,COM12,, 0.3105, -0.7642, 0.5557, -3.7231, -0.6104, -1.1597, -54.695, -18.364, 0.494, -28.187, 77.513, -29.353, 29.83,,,,,,,,,,,,,,,,
 17:16:50.455,COM12,, 0.3120, -0.7778, 0.5542, 1.4648, -0.9155, 0.2441, -54.772, -18.402, 0.527, -28.267, 77.533, -29.193, 29.78,,,,,,,,,,,,,,,,
 17:16:50.563,COM12,, 0.3164, -0.7773, 0.5518, -0.3662, -0.6104, -0.4272, -54.739, -18.380, 0.621, -28.207, 77.647, -29.033, 29.80,,,,,,,,,,,,,,,,
 17:16:50.657,COM12,, 0.3101, -0.7813, 0.5547, 1.0376, 0.1221, -0.8545, -54.767, -18.446, 0.610, -28.240, 77.707, -29.173, 29.80,,,,,,,,,,,,,,,,
 17:16:50.766,COM12,, 0.3184, -0.7798, 0.5508, -0.9766, -0.3052, -0.4883, -54.717, -18.468, 0.604, -28.240, 77.627, -29.253, 29.80,,,,,,,,,,,,,,,,
 17:16:50.861,COM12,, 0.3169, -0.7739, 0.5610, 0.0000, 0.4883, -0.8545, -54.679, -18.490, 0.621, -28.293, 77.620, -29.133, 29.78,,,,,,,,,,,,,,,,
 17:16:50.955,COM12,, 0.3120, -0.7646, 0.5596, 1.8311, -0.0610, -0.1221, -54.597, -18.474, 0.659, -28.340, 77.633, -29.193, 29.81,,,,,,,,,,,,,,,,
 17:16:51.065,COM12,, 0.3066, -0.7710, 0.5562, -0.9155, -0.6104, -0.3662, -54.580, -18.484, 0.659, -28.373, 77.527, -29.353, 29.78,,,,,,,,,,,,,,,,
 17:16:51.158,COM12,, 0.2979, -0.7808, 0.5469, 1.4038, -0.6714, -0.2441, -54.547, -18.490, 0.687, -28.293, 77.573, -29.353, 29.81,,,,,,,,,,,,,,,,
 17:16:51.269,COM12,, 0.3530, -0.7847, 0.5386, 5.0049, -2.1973, -3.4790, -54.267, -18.649, 0.747, -28.480, 77.460, -29.613, 29.80,,,,,,,,,,,,,,,,
 17:16:51.363,COM12,, 0.3647, -0.6895, 0.5991, 14.8926, -0.1221, -0.8545, -52.690, -19.160, 0.379, -28.800, 76.833, -30.553, 29.81,,,,,,,,,,,,,,,,
 17:16:51.456,COM12,, 0.3325, -0.7163, 0.6089, 2.7466, -3.9673, -11.0474, -52.152, -19.847, 0.033, -29.560, 76.000, -31.253, 29.78,,,,,,,,,,,,,,,,
 17:16:51.566,COM12,, 0.3433, -0.7446, 0.5586, -16.5405, 4.3335, -16.2354, -52.822, -21.132, -1.159, -31.387, 75.167, -30.987, 29.81,,,,,,,,,,,,,,,,
 17:16:51.659,COM12,, 0.3813, -0.7666, 0.5298, -11.8408, 5.4932, -10.5591, -53.267, -21.676, -2.340, -32.913, 74.653, -30.480, 29.83,,,,,,,,,,,,,,,,
 17:16:51.755,COM12,, 0.3594, -0.7700, 0.5625, 0.7935, 4.8828, -4.8828, -52.674, -21.621, -3.307, -33.360, 74.093, -31.047, 29.78,,,,,,,,,,,,,,,,
 17:16:51.865,COM12,, 0.3433, -0.7627, 0.5625, 3.6621, 2.1973, 0.5493, -52.103, -21.517, -3.856, -33.493, 73.713, -31.840, 29.81,,,,,,,,,,,,,,,,
 17:16:51.960,COM12,, 0.3682, -0.7354, 0.5679, 4.5166, -2.8076, 6.1035, -51.839, -21.160, -3.406, -32.940, 73.813, -32.080, 29.78,,,,,,,,,,,,,,,,
 17:16:52.055,COM12,, 0.3584, -0.7114, 0.6035, 4.7607, -6.7139, 9.5215, -51.768, -20.786, -2.472, -32.000, 74.240, -32.060, 29.78,,,,,,,,,,,,,,,,
 17:16:52.164,COM12,, 0.3481, -0.7607, 0.5786, -3.2349, -9.7656, 7.4463, -52.185, -20.665, -1.318, -31.420, 75.047, -31.487, 29.80,,,,,,,,,,,,,,,,
 17:16:52.257,COM12,, 0.3770, -0.7075, 0.5854, -5.1880, -7.3242, 3.9063, -52.773, -20.759, -0.231, -31.080, 75.873, -30.580, 29.77,,,,,,,,,,,,,,,,
 17:16:52.349,COM12,, 0.3784, -0.7153, 0.5947, -8.2397, -6.2256, -7.4463, -53.306, -21.182, 0.236, -31.207, 76.227, -29.733, 29.78,,,,,,,,,,,,,,,,
 17:16:52.459,COM12,, 0.3594, -0.7832, 0.5405, -12.8174, -2.3193, -10.9253, -54.454, -22.258, -0.286, -32.680, 76.213, -28.660, 29.78,,,,,,,,,,,,,,,,
 17:16:52.553,COM12,, 0.3584, -0.7417, 0.5122, 0.4272, 3.9063, -4.8218, -54.641, -22.703, -1.016, -33.953, 75.727, -28.187, 29.77,,,,,,,,,,,,,,,,
 17:16:52.663,COM12,, 0.2979, -0.7007, 0.5508, 21.5454, 6.1646, 29.6631, -54.146, -21.945, -0.654, -33.740, 75.333, -28.720, 29.75,,,,,,,,,,,,,,,,
 17:16:52.756,COM12,, 0.3374, -0.8237, 0.4844, -16.2354, -2.3193, 10.6812, -56.415, -20.132, 0.654, -31.727, 76.667, -27.827, 29.80,,,,,,,,,,,,,,,,
