Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:17:08.725,COM12,, 0.3062, -0.7476, 0.5874, 1.1597, 0.0610, -0.3052, -52.306, -18.353, 9.091, -26.900, 72.947, -31.973, 29.78,,,,,,,,,,,,,,,,
 17:17:08.819,COM12,, 0.3120, -0.7573, 0.5835, -0.5493, 0.1831, 0.2441, -52.328, -18.303, 9.404, -26.907, 72.873, -32.147, 29.72,,,,,,,,,,,,,,,,
 17:17:08.913,COM12,, 0.2817, -0.7549, 0.5869, 0.3052, 0.0610, -1.4648, -52.256, -18.347, 9.602, -27.013, 72.933, -32.207, 29.75,,,,,,,,,,,,,,,,
 17:17:09.023,COM12,, 0.3184, -0.7192, 0.5596, 8.0566, 2.5024, -8.9722, -51.713, -18.468, 9.432, -27.120, 72.500, -32.560, 29.77,,,,,,,,,,,,,,,,
 17:17:09.117,COM12,, 0.3389, -0.7495, 0.6025, 3.1128, -0.3052, -7.8125, -50.988, -18.984, 9.047, -27.633, 71.893, -33.260, 29.78,,,,,,,,,,,,,,,,
 17:17:09.211,COM12,, 0.3237, -0.7104, 0.6196, 0.6104, -0.6104, -1.5259, -50.674, -19.243, 9.014, -28.120, 71.367, -33.680, 29.78,,,,,,,,,,,,,,,,
 17:17:09.320,COM12,, 0.3276, -0.7432, 0.6001, 0.2441, -1.7090, -1.4038, -50.740, -19.380, 9.256, -28.360, 71.320, -33.493, 29.78,,,,,,,,,,,,,,,,
 17:17:09.412,COM12,, 0.3296, -0.7295, 0.6016, 0.7935, -1.2817, -0.9155, -50.680, -19.539, 9.498, -28.513, 71.287, -33.580, 29.81,,,,,,,,,,,,,,,,
 17:17:09.521,COM12,, 0.3213, -0.7305, 0.6030, 0.3662, -0.1831, -0.5493, -50.630, -19.572, 9.723, -28.580, 71.313, -33.500, 29.77,,,,,,,,,,,,,,,,
 17:17:09.616,COM12,, 0.3403, -0.7344, 0.5967, 0.4272, -0.6104, -0.0610, -50.592, -19.594, 9.926, -28.687, 71.300, -33.640, 29.78,,,,,,,,,,,,,,,,
 17:17:09.709,COM12,, 0.3271, -0.7275, 0.6079, 1.2207, -0.9155, -0.7324, -50.526, -19.660, 10.135, -28.647, 71.187, -33.640, 29.77,,,,,,,,,,,,,,,,
 17:17:09.817,COM12,, 0.3301, -0.7368, 0.5967, -0.7324, -0.3052, -0.3052, -50.510, -19.682, 10.316, -28.807, 71.213, -33.687, 29.78,,,,,,,,,,,,,,,,
 17:17:09.912,COM12,, 0.3398, -0.7266, 0.6060, 0.2441, -0.4883, -0.3662, -50.532, -19.671, 10.470, -28.833, 71.173, -33.573, 29.78,,,,,,,,,,,,,,,,
 17:17:10.021,COM12,, 0.3418, -0.7197, 0.6118, 0.5493, 0.3052, -0.0610, -50.526, -19.660, 10.629, -28.680, 71.373, -33.673, 29.77,,,,,,,,,,,,,,,,
 17:17:10.115,COM12,, 0.3262, -0.7144, 0.6143, 0.4883, 0.0000, -0.3052, -50.444, -19.688, 10.717, -28.713, 71.213, -33.647, 29.80,,,,,,,,,,,,,,,,
 17:17:10.210,COM12,, 0.3623, -0.7285, 0.5962, -0.3662, -0.3662, -0.6714, -50.449, -19.704, 10.833, -28.853, 71.207, -33.667, 29.78,,,,,,,,,,,,,,,,
 17:17:10.319,COM12,, 0.3564, -0.7729, 0.6235, 14.7095, 2.9297, -6.2866, -49.752, -20.028, 10.635, -29.000, 70.873, -34.007, 29.75,,,,,,,,,,,,,,,,
 17:17:10.414,COM12,, 0.3643, -0.6646, 0.6587, 20.6909, 2.7466, -3.8452, -47.889, -20.105, 10.300, -29.033, 69.893, -35.167, 29.81,,,,,,,,,,,,,,,,
 17:17:10.507,COM12,, 0.3628, -0.6636, 0.6665, -10.0708, 5.0659, -24.9023, -47.329, -21.451, 8.619, -30.460, 68.467, -35.880, 29.75,,,,,,,,,,,,,,,,
 17:17:10.616,COM12,, 0.3564, -0.7197, 0.6133, 2.5635, 10.2539, -11.2305, -46.846, -22.324, 5.955, -32.400, 66.940, -36.460, 29.78,,,,,,,,,,,,,,,,
