Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:20:56.637,COM12,, 0.3179, -0.8486, 0.4199, 0.4883, -0.2441, 0.0000, -63.611, -18.984, 28.488, -29.493, 79.907, -21.840, 29.75,,,,,,,,,,,,,,,,
 17:20:56.732,COM12,, 0.3198, -0.8560, 0.4150, 0.1221, -0.4883, -0.6104, -63.616, -19.006, 28.526, -29.567, 79.860, -21.780, 29.77,,,,,,,,,,,,,,,,
 17:20:56.842,COM12,, 0.3237, -0.8501, 0.4204, 2.6245, -0.0610, -1.2817, -63.457, -19.078, 28.499, -29.587, 79.933, -21.753, 29.78,,,,,,,,,,,,,,,,
 17:20:56.934,COM12,, 0.3286, -0.8511, 0.4321, 5.0659, 1.0986, -2.5635, -63.001, -19.204, 28.345, -29.587, 79.707, -22.280, 29.78,,,,,,,,,,,,,,,,
 17:20:57.045,COM12,, 0.3457, -0.7778, 0.4707, -0.3662, 1.2207, -5.1880, -62.606, -19.413, 28.070, -29.847, 79.293, -22.767, 29.75,,,,,,,,,,,,,,,,
 17:20:57.140,COM12,, 0.3296, -0.8159, 0.4463, 6.7139, 5.2490, -8.1177, -62.249, -19.935, 27.416, -30.440, 78.880, -22.927, 29.77,,,,,,,,,,,,,,,,
 17:20:57.234,COM12,, 0.3735, -0.8359, 0.4360, 7.3242, 3.2349, -3.7231, -61.611, -20.264, 26.900, -30.967, 78.347, -23.500, 29.77,,,,,,,,,,,,,,,,
 17:20:57.341,COM12,, 0.3735, -0.7954, 0.4883, 12.5732, 5.7983, -11.9629, -60.095, -20.676, 25.999, -31.387, 77.420, -24.567, 29.75,,,,,,,,,,,,,,,,
 17:20:57.435,COM12,, 0.3584, -0.8325, 0.4893, 24.3530, 17.9443, -21.0571, -58.486, -21.352, 24.587, -32.240, 75.800, -25.987, 29.74,,,,,,,,,,,,,,,,
 17:20:57.528,COM12,, 0.4424, -0.7983, 0.5034, 28.3813, 15.8691, -42.6636, -55.113, -22.769, 21.451, -33.873, 72.407, -28.247, 29.75,,,,,,,,,,,,,,,,
 17:20:57.638,COM12,, 0.3882, -0.5356, 0.6724, 18.1885, 11.2305, -10.6201, -50.570, -24.587, 18.495, -36.107, 68.120, -31.320, 29.78,,,,,,,,,,,,,,,,
 17:20:57.732,COM12,, 0.3511, -0.5972, 0.6060, 35.3394, 10.5591, -20.6299, -47.582, -24.911, 14.694, -37.073, 64.673, -33.647, 29.72,,,,,,,,,,,,,,,,
 17:20:57.827,COM12,, 0.5576, -0.6421, 0.5737, -7.2021, -3.4180, 6.8359, -45.791, -25.373, 12.003, -38.380, 61.607, -35.833, 29.75,,,,,,,,,,,,,,,,
 17:20:57.936,COM12,, 0.3950, -0.8452, 0.6890, -21.3623, -12.5732, -9.3384, -48.472, -25.543, 11.085, -38.900, 62.527, -35.773, 29.74,,,,,,,,,,,,,,,,
 17:20:58.030,COM12,, 0.4209, -0.7075, 0.5850, -13.1226, -3.7842, 2.0752, -49.779, -25.065, 10.124, -39.027, 63.767, -34.727, 29.72,,,,,,,,,,,,,,,,
 17:20:58.140,COM12,, 0.4248, -0.6724, 0.5967, -1.5259, -1.5869, -0.8545, -50.257, -25.016, 8.657, -38.933, 64.367, -34.207, 29.74,,,,,,,,,,,,,,,,
 17:20:58.234,COM12,, 0.4248, -0.6948, 0.5908, 0.3662, -0.5493, -2.3193, -50.224, -25.071, 6.982, -39.027, 64.500, -34.027, 29.78,,,,,,,,,,,,,,,,
 17:20:58.327,COM12,, 0.4287, -0.6953, 0.5957, 1.1597, -0.9155, -3.1128, -49.949, -25.274, 5.284, -39.167, 64.427, -34.140, 29.75,,,,,,,,,,,,,,,,
 17:20:58.435,COM12,, 0.4536, -0.6792, 0.5908, -1.2817, -0.1831, -3.6621, -49.872, -25.455, 3.757, -39.440, 64.313, -34.407, 29.75,,,,,,,,,,,,,,,,
 17:20:58.527,COM12,, 0.4478, -0.6782, 0.6128, 3.7231, 2.8076, -6.5308, -49.713, -25.867, 1.950, -39.733, 64.120, -34.480, 29.75,,,,,,,,,,,,,,,,
 17:20:58.636,COM12,, 0.4556, -0.6362, 0.6104, -2.7466, 0.2441, -6.2866, -49.043, -26.082, 0.308, -40.053, 63.533, -34.967, 29.72,,,,,,,,,,,,,,,,
 17:20:58.728,COM12,, 0.4624, -0.6904, 0.5923, 0.3662, -0.9766, -5.3101, -49.334, -26.647, -1.143, -40.653, 63.120, -34.767, 29.77,,,,,,,,,,,,,,,,
 17:20:58.840,COM12,, 0.4531, -0.6772, 0.6035, 2.9907, 5.9814, -8.7891, -48.730, -26.966, -2.928, -41.180, 62.520, -34.833, 29.80,,,,,,,,,,,,,,,,
 17:20:58.936,COM12,, 0.4292, -0.6714, 0.6040, 7.8125, 8.3008, -6.9580, -47.620, -27.169, -5.306, -41.547, 61.347, -35.547, 29.81,,,,,,,,,,,,,,,,
 17:20:59.031,COM12,, 0.4521, -0.6294, 0.6069, 12.3901, 12.0239, -3.7231, -46.044, -26.741, -7.498, -41.407, 59.993, -37.107, 29.75,,,,,,,,,,,,,,,,
 17:20:59.125,COM12,, 0.4219, -0.6519, 0.6392, 2.9297, 4.2114, -5.0659, -45.049, -26.378, -9.404, -40.993, 59.227, -38.340, 29.75,,,,,,,,,,,,,,,,
 17:20:59.235,COM12,, 0.4243, -0.6753, 0.6255, 1.8311, 4.2114, 4.1504, -44.813, -26.087, -10.772, -40.700, 58.867, -38.773, 29.78,,,,,,,,,,,,,,,,
 17:20:59.327,COM12,, 0.4326, -0.6157, 0.6406, -3.7231, -2.9297, 4.3945, -44.758, -25.768, -11.272, -40.240, 59.127, -39.160, 29.75,,,,,,,,,,,,,,,,
 17:20:59.436,COM12,, 0.4531, -0.6313, 0.6411, -7.8735, -12.3901, 7.8735, -45.994, -25.840, -10.613, -40.093, 60.260, -38.440, 29.74,,,,,,,,,,,,,,,,
 17:20:59.532,COM12,, 0.4399, -0.6411, 0.6401, -2.6855, -10.1318, 4.4556, -47.285, -26.093, -9.514, -40.120, 61.627, -37.253, 29.75,,,,,,,,,,,,,,,,
 17:20:59.625,COM12,, 0.4678, -0.6528, 0.6045, -10.4370, -15.9912, 0.9155, -48.367, -26.774, -8.833, -40.667, 62.593, -35.813, 29.74,,,,,,,,,,,,,,,,
 17:20:59.735,COM12,, 0.4834, -0.6772, 0.5825, -0.8545, -0.6104, -10.0708, -49.076, -27.773, -9.272, -41.720, 62.900, -34.487, 29.75,,,,,,,,,,,,,,,,
 17:20:59.829,COM12,, 0.4814, -0.6650, 0.5859, 0.9766, 3.4790, -11.1694, -48.510, -28.449, -10.514, -42.553, 62.140, -34.207, 29.75,,,,,,,,,,,,,,,,
 17:20:59.938,COM12,, 0.4736, -0.6338, 0.6069, 2.1973, 5.6763, -10.6812, -47.505, -28.883, -12.195, -43.320, 60.920, -34.813, 29.75,,,,,,,,,,,,,,,,
 17:21:00.031,COM12,, 0.4600, -0.6567, 0.6240, 17.2119, 15.7471, -10.5591, -45.873, -29.075, -14.442, -43.707, 59.260, -35.820, 29.77,,,,,,,,,,,,,,,,
 17:21:00.124,COM12,, 0.4858, -0.6030, 0.6201, 2.8076, 4.0894, -6.2866, -43.638, -28.801, -16.639, -43.660, 56.993, -37.700, 29.75,,,,,,,,,,,,,,,,
 17:21:00.234,COM12,, 0.4282, -0.6211, 0.6416, 9.8877, 3.3569, 8.7891, -43.248, -28.378, -16.974, -43.340, 56.353, -38.607, 29.72,,,,,,,,,,,,,,,,
 17:21:00.328,COM12,, 0.4443, -0.5981, 0.6338, -20.3247, 2.7466, 16.9067, -44.050, -27.153, -16.051, -42.267, 57.107, -38.673, 29.75,,,,,,,,,,,,,,,,
