Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:23:21.201,COM12,, 0.3633, -0.8052, 0.4844, 1.8921, 0.2441, -0.4272, -58.557, -21.813, -8.355, -34.953, 72.860, -26.333, 29.67,,,,,,,,,,,,,,,,
 17:23:21.296,COM12,, 0.3496, -0.7935, 0.4810, 2.0752, 0.1221, -0.2441, -58.431, -21.819, -8.394, -34.993, 72.807, -26.673, 29.66,,,,,,,,,,,,,,,,
 17:23:21.388,COM12,, 0.3789, -0.7959, 0.4814, 1.9531, 0.7935, -2.3193, -58.178, -21.907, -8.520, -35.087, 72.667, -26.580, 29.63,,,,,,,,,,,,,,,,
 17:23:21.497,COM12,, 0.3911, -0.8008, 0.5000, 1.3428, 0.0000, -1.2817, -58.156, -22.077, -8.558, -35.273, 72.573, -26.840, 29.66,,,,,,,,,,,,,,,,
 17:23:21.591,COM12,, 0.3989, -0.7891, 0.5059, 13.9771, 8.4229, -12.0239, -57.118, -22.538, -9.327, -35.627, 72.053, -27.500, 29.63,,,,,,,,,,,,,,,,
 17:23:21.700,COM12,, 0.3726, -0.7397, 0.5303, 1.2817, 0.6104, -7.2632, -56.102, -23.060, -10.256, -36.293, 70.900, -28.433, 29.63,,,,,,,,,,,,,,,,
 17:23:21.795,COM12,, 0.4873, -0.7876, 0.5088, 11.9629, 4.8828, -13.3057, -55.058, -23.544, -11.393, -36.847, 70.040, -29.333, 29.63,,,,,,,,,,,,,,,,
 17:23:21.889,COM12,, 0.3994, -0.7910, 0.5977, 36.4380, 8.9722, -29.2969, -51.405, -25.104, -14.035, -37.913, 67.680, -31.653, 29.66,,,,,,,,,,,,,,,,
 17:23:21.999,COM12,, 0.4570, -0.5552, 0.6128, 19.2871, 9.1553, -9.2773, -48.241, -25.016, -15.502, -37.933, 64.927, -33.753, 29.67,,,,,,,,,,,,,,,,
 17:23:22.091,COM12,, 0.3970, -0.5938, 0.6724, 12.5122, 7.9346, -3.7842, -45.500, -25.466, -16.913, -38.267, 62.113, -35.460, 29.66,,,,,,,,,,,,,,,,
 17:23:22.184,COM12,, 0.4287, -0.6050, 0.6479, 5.7373, 6.8970, -8.4229, -43.572, -25.532, -18.677, -38.500, 59.993, -37.327, 29.69,,,,,,,,,,,,,,,,
 17:23:22.292,COM12,, 0.4697, -0.6162, 0.6694, -5.9204, 0.9766, -3.9063, -43.204, -25.444, -19.550, -38.480, 59.020, -38.287, 29.63,,,,,,,,,,,,,,,,
 17:23:22.386,COM12,, 0.4697, -0.7104, 0.6543, -6.7749, 3.7231, -1.0376, -44.121, -25.181, -19.666, -38.247, 59.420, -38.287, 29.66,,,,,,,,,,,,,,,,
 17:23:22.496,COM12,, 0.4028, -0.5981, 0.7012, -6.6528, 2.3193, 3.9673, -44.429, -24.928, -19.512, -37.947, 59.753, -38.247, 29.66,,,,,,,,,,,,,,,,
 17:23:22.590,COM12,, 0.3584, -0.6821, 0.6396, -7.9346, -0.9155, 5.7373, -45.478, -24.329, -18.616, -37.473, 60.513, -38.073, 29.63,,,,,,,,,,,,,,,,
 17:23:22.684,COM12,, 0.4302, -0.7026, 0.6167, 0.4272, 1.4038, -4.3335, -46.016, -24.099, -18.589, -37.293, 61.107, -37.707, 29.63,,,,,,,,,,,,,,,,
 17:23:22.792,COM12,, 0.4004, -0.6294, 0.6577, -1.3428, 0.0000, -1.2207, -45.742, -24.258, -19.199, -37.367, 60.887, -37.887, 29.63,,,,,,,,,,,,,,,,
