Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:16:14.444,COM12,, 0.3350, -0.7690, 0.5474, -0.5493, 0.4883, 0.3052, -54.805, -19.523, -6.498, -32.313, 73.960, -30.667, 29.81,,,,,,,,,,,,,,,,
 17:16:14.554,COM12,, 0.3252, -0.7715, 0.5454, 0.3662, -0.6714, 0.3052, -54.833, -19.501, -6.454, -32.180, 73.960, -30.640, 29.81,,,,,,,,,,,,,,,,
 17:16:14.647,COM12,, 0.3452, -0.7720, 0.5444, -0.7935, -0.8545, 0.2441, -54.893, -19.495, -6.378, -32.233, 74.120, -30.560, 29.81,,,,,,,,,,,,,,,,
 17:16:14.741,COM12,, 0.3325, -0.7832, 0.5415, -2.6245, -0.4883, -0.5493, -55.042, -19.567, -6.306, -32.267, 74.100, -30.547, 29.81,,,,,,,,,,,,,,,,
 17:16:14.853,COM12,, 0.3247, -0.7559, 0.5469, -1.5869, -0.7324, 1.0986, -55.228, -19.545, -6.207, -32.293, 74.200, -30.427, 29.81,,,,,,,,,,,,,,,,
 17:16:14.946,COM12,, 0.3169, -0.7891, 0.5332, 0.4272, -1.2817, 0.9766, -55.486, -19.424, -5.977, -32.287, 74.540, -30.220, 29.80,,,,,,,,,,,,,,,,
 17:16:15.040,COM12,, 0.3130, -0.7949, 0.5117, -1.1597, -6.6528, 4.4556, -55.662, -19.468, -5.636, -32.133, 74.720, -29.940, 29.80,,,,,,,,,,,,,,,,
 17:16:15.151,COM12,, 0.3623, -0.7915, 0.5181, 10.0098, -24.1699, 17.8833, -55.926, -19.276, -3.417, -31.500, 75.520, -29.240, 29.81,,,,,,,,,,,,,,,,
 17:16:15.244,COM12,, 0.3252, -0.7627, 0.5620, 1.2207, -1.2817, -0.1221, -55.931, -19.292, -1.862, -30.787, 76.467, -28.653, 29.81,,,,,,,,,,,,,,,,
 17:16:15.339,COM12,, 0.3218, -0.7861, 0.5254, 7.8125, -2.6245, -4.0894, -55.629, -19.583, -1.917, -30.820, 76.573, -28.607, 29.81,,,,,,,,,,,,,,,,
 17:16:15.448,COM12,, 0.3247, -0.7778, 0.5342, 1.0986, 0.6104, -0.3052, -55.223, -19.841, -1.901, -30.873, 76.427, -29.033, 29.81,,,,,,,,,,,,,,,,
 17:16:15.542,COM12,, 0.3218, -0.7695, 0.5371, -1.7700, 0.4883, 1.4038, -55.212, -19.836, -1.868, -31.087, 76.300, -29.013, 29.78,,,,,,,,,,,,,,,,
 17:16:15.652,COM12,, 0.3281, -0.7783, 0.5254, 1.0986, 0.3052, 0.1831, -55.322, -19.720, -1.763, -30.987, 76.333, -28.833, 29.84,,,,,,,,,,,,,,,,
 17:16:15.747,COM12,, 0.3335, -0.7817, 0.5342, 5.3101, 0.1831, -2.1362, -55.063, -19.819, -1.851, -30.993, 76.113, -29.153, 29.81,,,,,,,,,,,,,,,,
 17:16:15.841,COM12,, 0.3311, -0.7798, 0.5386, 6.4697, 0.4883, -2.5024, -54.476, -19.924, -1.934, -31.100, 75.853, -29.547, 29.81,,,,,,,,,,,,,,,,
