Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:18:51.764,COM12,, 0.3892, -0.6826, 0.6230, 1.0986, 0.9766, -0.4272, -47.406, -23.412, -11.497, -35.193, 65.807, -36.100, 29.63,,,,,,,,,,,,,,,,
 17:18:51.858,COM12,, 0.3955, -0.6792, 0.6284, 2.5635, 5.3101, 0.1831, -47.192, -23.198, -11.673, -35.047, 65.680, -36.200, 29.63,,,,,,,,,,,,,,,,
 17:18:51.953,COM12,, 0.3979, -0.6743, 0.6328, 1.6479, -0.0610, -1.1597, -46.945, -23.115, -11.871, -34.900, 65.440, -36.333, 29.58,,,,,,,,,,,,,,,,
 17:18:52.063,COM12,, 0.3853, -0.6792, 0.6323, 0.3662, -2.2583, -0.8545, -46.939, -23.236, -11.843, -35.000, 65.367, -36.560, 29.63,,,,,,,,,,,,,,,,
 17:18:52.157,COM12,, 0.3970, -0.6548, 0.6245, 1.0986, -2.3193, 0.3052, -46.934, -23.412, -11.706, -35.133, 65.387, -36.540, 29.60,,,,,,,,,,,,,,,,
 17:18:52.250,COM12,, 0.4121, -0.6670, 0.6206, -1.7090, -2.1362, -1.0986, -47.230, -23.868, -11.646, -35.627, 65.433, -36.113, 29.60,,,,,,,,,,,,,,,,
 17:18:52.359,COM12,, 0.4082, -0.6563, 0.6304, 1.0986, 0.7324, -1.7090, -47.214, -24.016, -11.689, -35.827, 65.427, -36.093, 29.58,,,,,,,,,,,,,,,,
 17:18:52.453,COM12,, 0.4058, -0.6763, 0.6211, -0.3662, -1.3428, -1.0986, -47.214, -24.148, -11.766, -36.027, 65.287, -36.000, 29.58,,,,,,,,,,,,,,,,
 17:18:52.562,COM12,, 0.4150, -0.6719, 0.6177, -0.9155, -0.4272, -0.7935, -47.285, -24.263, -11.722, -36.220, 65.287, -35.860, 29.60,,,,,,,,,,,,,,,,
 17:18:52.655,COM12,, 0.4116, -0.6646, 0.6250, 1.0986, -0.4272, -0.0610, -47.241, -24.302, -11.689, -36.300, 65.380, -35.807, 29.64,,,,,,,,,,,,,,,,
 17:18:52.750,COM12,, 0.4038, -0.6660, 0.6265, 1.4038, 0.0610, 0.0610, -47.181, -24.296, -11.662, -36.253, 65.327, -35.953, 29.64,,,,,,,,,,,,,,,,
 17:18:52.858,COM12,, 0.4058, -0.6694, 0.6172, -0.0610, -0.3052, 0.1221, -47.159, -24.263, -11.618, -36.307, 65.227, -35.940, 29.60,,,,,,,,,,,,,,,,
